馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンビスタ,4,6.8,2.0,3.0,1800,1,1,0,468,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビバドリーム,6,67.1,9.1,15.8,1800,1,2,2,440,-6,54.0,12,118.2,16,7,54,5,7,6,41.2,446,-14,1.9,8,88.9,16,1,12,12,38.8,460,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリントウショウ,9,48.1,8.0,13.8,1800,2,3,0,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウキキ,14,92.6,16.9,29.7,1800,2,4,0,448,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノレッシャ,13,46.2,10.3,17.9,1800,3,5,2,456,+2,54.0,9,112.0,16,9,54,10,9,0,36.9,454,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スクリーンパス,16,8.0,2.6,4.2,1800,3,6,2,488,+4,54.0,14,126.9,17,16,54,11,12,11,37.0,484,-10,0.5,6,128.7,9,9,9,9,35.6,494,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスダリム,3,7.7,2.3,3.6,1800,4,7,4,438,-4,51.0,16,112.1,16,6,54,5,4,0,37.0,442,-8,2.1,3,96.5,16,5,3,3,34.5,450,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクシンフォニー,1,3.6,1.3,1.6,1800,4,8,3,438,0,54.0,5,116.1,14,13,54,6,6,4,38.1,438,-6,0.8,5,116.7,16,10,2,2,40.7,444,+2,1.3,3,115.6,16,1,8,6,38.0,442,-6,1.1,4,87.6,16,6,39.6,448,-4,0.8,4,87.4,9,38.2,452,-8,0.4
プレーヌリュヌ,10,30.4,7.3,12.6,1800,5,9,9,436,+2,54.0,10,108.3,16,9,54,5,6,6,39.3,434,-8,1.9,14,98.6,16,5,8,8,37.5,442,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バレイブランシュ,15,206.9,30.9,54.4,1800,5,10,2,474,+2,51.0,15,72.9,18,11,51,16,16,0,36.2,472,+14,1.4,0,0,0,0,0,0,0,0,0,0,11,76.2,16,14,13,13,38.9,458,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアルエット,2,3.8,1.3,1.7,1800,6,11,1,478,0,54.0,3,116.6,13,12,54,3,3,3,37.3,478,+2,0.5,7,88.1,16,7,11,12,38.1,476,0,1.5,8,99.7,11,7,4,4,37.8,476,0,1.3,10,97.8,4,8,35.2,476,0,1.1,0,0,0,0,0,0,0
キーパップ,11,13.1,3.0,4.9,1800,6,12,6,486,-4,54.0,8,88.4,16,10,54,13,11,0,38.2,490,-4,1.8,4,86.9,16,11,3,3,37.4,494,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレミアムペスカ,7,20.8,4.5,7.5,1800,7,13,1,466,0,54.0,5,117.1,13,5,54,3,3,3,37.8,466,-4,1.0,9,119.7,14,8,7,7,39.0,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イソノジャスト,12,134.4,51.5,90.7,1800,7,14,2,388,-14,54.0,11,119.1,12,12,54,10,12,11,39.8,402,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポーズ,8,33.2,4.4,7.5,1800,8,15,2,412,-2,54.0,6,116.9,16,13,53,9,8,4,40.0,414,0,0.6,7,117.1,16,13,14,13,39.0,414,-4,1.7,8,111.8,16,12,10,10,34.8,418,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルトマト,5,20.4,4.1,6.8,1800,8,16,2,448,+10,54.0,8,88.5,16,3,54,13,14,0,38.8,438,0,2.0,12,97.9,16,2,16,14,35.5,438,+2,1.4,3,96.4,16,5,8,8,36.8,436,-4,0.3,8,95.8,7,7,35.9,440,0,0.6,4,86.8,2,37.8,440,0,0.4
