馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルーデインヒル,8,148.1,23.6,36.0,1400,1,1,8,492,+16,54.0,12,81.1,17,6,55,10,10,0,33.7,476,-4,1.5,6,98.2,15,6,12,11,37.0,480,-2,0.6,9,82.9,14,6,9,8,34.3,482,-2,1.2,7,107.9,9,14,35.1,484,+10,1.0,11,82.4,10,34.4,474,-6,0.8
ツルマルジュピター,18,61.8,14.3,21.7,1400,1,2,15,492,+6,57.5,16,71.7,16,1,57,1,2,0,38.0,486,-12,2.3,7,70.2,16,12,2,2,35.3,498,0,0.5,3,69.0,16,2,3,2,34.6,498,+12,0.3,5,69.9,6,2,34.7,486,+6,0.5,2,67.6,5,34.0,480,-4,0.2
ガンジス,13,6.4,2.0,2.8,1400,2,3,10,500,-2,54.0,9,95.6,18,16,57,5,4,0,35.3,502,+4,1.1,1,82.1,16,4,7,9,34.8,498,-2,0.0,2,95.1,15,9,1,2,34.7,500,0,0.1,2,86.6,11,3,39.5,500,-6,1.0,1,85.7,3,37.2,506,0,-0.5
ダノンプログラマー,9,4.1,1.6,2.0,1400,2,4,8,462,-4,55.0,1,93.1,17,13,57,8,8,0,33.3,466,-2,-0.4,2,80.1,18,9,11,10,33.5,468,+10,0.0,4,68.4,16,16,16,12,33.2,458,-8,0.1,9,68.6,6,14,33.6,466,+8,0.8,2,81.7,2,34.4,458,+4,0.2
カイシュウコロンボ,4,23.3,4.7,6.8,1400,3,5,1,490,-4,55.0,1,69.9,10,10,57,9,9,0,35.1,494,+2,0.0,6,82.0,15,9,12,11,34.4,492,0,0.6,1,83.1,16,8,4,4,34.5,492,-4,-0.2,3,81.6,2,5,34.0,496,+2,0.2,1,68.1,9,33.8,494,+20,0.0
キヲウエタオトコ,17,126.0,22.6,34.3,1400,3,6,4,468,-4,53.0,11,70.8,11,11,51,2,3,0,37.0,472,+16,1.5,15,72.1,16,2,5,3,37.2,456,-10,0.7,12,70.5,16,6,8,8,35.1,466,-2,0.8,9,83.0,12,5,34.7,468,-6,0.7,10,70.0,4,35.3,474,+8,1.3
トーホウカイザー,12,35.5,7.3,10.9,1400,4,7,2,494,0,54.0,8,69.3,16,11,57,16,16,0,34.3,494,+2,0.4,9,80.8,17,8,11,10,33.3,492,0,1.2,6,81.3,16,11,12,12,34.1,492,-6,0.6,7,69.9,10,14,34.4,498,-2,0.5,11,81.9,12,35.0,500,+8,0.9
ロードロックスター,16,31.6,8.7,13.1,1400,4,8,19,508,0,54.0,1,98.7,12,3,57,1,1,0,35.3,508,-2,-0.2,2,95.9,12,3,1,1,34.9,510,0,0.1,12,85.0,12,2,8,9,36.4,510,+6,2.4,9,94.2,9,2,35.3,504,0,0.8,1,81.2,12,34.7,504,+2,-0.2
ウインドジャズ,1,16.7,3.6,5.2,1400,5,9,1,488,+2,54.0,1,82.0,17,10,55,12,12,0,34.5,486,-6,0.0,7,69.4,13,5,12,11,34.0,492,+2,1.6,4,68.5,16,10,13,10,33.6,490,+2,0.3,3,68.1,7,11,32.8,488,+6,0.2,14,69.9,6,35.1,482,-2,0.7
ノーブルディード,5,10.1,2.7,3.8,1400,5,10,3,498,-2,57.0,18,95.8,18,12,54,4,6,0,35.0,500,+6,1.7,1,80.9,11,3,3,5,33.7,494,0,0.0,1,92.3,17,13,1,1,35.0,494,+2,0.0,14,96.3,12,5,35.7,492,+14,1.1,1,94.3,12,33.4,478,0,-0.2
