馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハクユウシャンティ,10,195.2,31.0,46.8,1400,1,1,1,470,0,55.0,16,108.9,16,15,54,9,9,9,40.2,470,+2,3.7,9,106.9,16,1,12,12,39.0,468,+2,2.7,1,89.3,10,2,1,1,39.8,466,-1,-0.4,2,103.0,6,4,39.7,467,+3,0.4,13,116.8,8,39.5,464,-2,3.0
サンライズシャトー,12,176.4,27.8,42.0,1400,1,2,8,462,0,55.0,12,124.8,13,2,51,3,3,5,37.1,462,-6,2.7,16,117.3,16,11,3,3,41.9,468,-2,3.6,16,110.4,16,16,6,7,41.4,470,-4,3.4,12,87.6,4,8,39.3,474,+6,2.7,7,115.1,6,38.3,468,+8,2.1
タビト,5,19.5,4.0,5.8,1400,2,3,1,492,-6,57.0,12,73.2,15,13,57,5,5,0,38.0,498,+28,1.8,4,86.7,15,13,5,4,38.1,470,+2,0.9,2,85.9,16,10,2,2,37.1,468,-4,0.2,3,86.3,14,7,36.9,472,-2,0.4,3,100.0,15,38.1,474,-4,0.6
ブラックアース,13,193.7,31.9,48.2,1400,2,4,0,494,-6,54.0,15,74.5,16,14,57,7,9,0,39.2,500,+2,2.2,11,73.5,15,7,4,5,38.3,498,-3,2.0,1,88.4,10,3,3,3,38.1,501,+2,-0.4,2,91.0,6,3,38.1,499,+3,0.0,2,90.9,12,38.5,496,+10,0.5
クルクルリンクル,15,43.8,8.0,11.9,1400,3,5,2,470,-4,53.0,8,110.4,16,12,52,1,1,1,43.0,474,+12,4.5,14,86.7,15,9,4,4,39.1,462,-10,2.3,1,73.1,15,6,1,1,37.8,472,0,0.0,2,73.4,5,1,37.8,472,0,0.0,16,72.4,16,37.2,472,-8,2.1
サウンドレーサー,8,3.5,1.5,1.9,1400,3,6,2,456,-4,55.0,8,114.8,15,2,54,9,9,7,39.1,460,0,1.3,1,87.2,16,14,5,4,36.3,460,0,-0.2,2,85.6,16,15,5,4,37.0,460,-4,0.2,2,117.0,10,7,38.6,464,+4,0.1,3,114.9,9,38.7,460,-2,0.5
ペガサスヒルズ,3,4.1,1.7,2.3,1400,4,7,3,476,+2,57.0,4,72.3,15,11,54,10,10,0,36.2,474,-2,1.2,5,71.7,15,9,9,8,36.5,476,+8,1.0,3,72.6,15,15,6,5,37.0,468,-20,0.2,6,113.9,11,5,38.6,488,+6,0.8,6,85.0,11,36.6,482,0,0.5
スズカベラミー,14,15.1,5.1,7.5,1400,4,8,146,472,+20,55.0,12,84.2,12,12,54,3,5,0,37.7,452,0,2.5,1,82.3,13,1,1,1,36.3,452,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシリープイン,4,48.7,7.8,11.5,1400,5,9,6,464,-8,57.0,7,107.2,13,1,57,1,1,2,39.5,472,-2,1.0,11,107.8,13,6,2,2,39.9,474,+6,1.9,7,115.8,15,13,1,1,40.5,468,-2,2.2,5,116.0,6,2,39.5,470,-4,0.9,7,86.3,16,38.8,474,+6,0.8
リリーファイアー,1,6.8,2.1,2.9,1400,5,10,2,498,-2,57.0,5,107.3,15,2,57,1,1,1,35.0,500,0,0.5,10,107.1,16,8,3,4,40.2,500,-4,2.9,12,114.6,16,1,1,2,41.1,504,+4,2.4,4,103.6,9,1,37.5,500,0,0.6,1,102.8,7,36.5,500,0,-0.9
シゲルケンシン,6,10.6,2.2,3.1,1400,6,11,1,470,-9,57.0,3,88.6,12,1,56,4,4,4,38.2,479,+17,0.8,12,72.4,16,16,16,16,36.3,462,-14,1.4,7,73.2,16,15,15,15,36.4,476,+4,0.7,7,85.0,13,12,36.3,472,0,0.3,3,85.0,9,36.4,472,+6,0.6
レジオンドヌール,11,62.3,9.9,14.8,1400,6,12,15,468,+18,50.0,14,101.0,16,14,54,2,2,0,40.6,450,-1,3.0,1,103.7,9,7,3,3,39.6,451,-5,-0.3,8,86.8,16,7,1,1,39.9,456,+8,1.2,8,88.4,7,8,39.0,448,+4,0.8,7,75.6,14,38.6,444,0,1.9
ユウキマリアッチ,2,4.9,1.6,2.0,1400,7,13,1,492,+4,55.0,6,106.6,16,8,55,3,3,4,38.3,488,-6,1.4,3,104.1,16,11,5,4,37.7,494,0,0.5,2,106.1,12,1,5,5,37.5,494,+2,0.2,8,103.3,7,5,36.7,492,-6,0.8,7,105.5,5,37.4,498,+4,1.0
ペガサスキングビー,7,15.5,3.2,4.6,1400,8,15,1,478,-10,57.0,12,107.8,16,10,57,8,7,4,39.5,488,+22,2.6,7,116.7,15,3,3,3,39.2,466,0,2.2,5,109.7,15,9,3,3,37.5,466,-10,0.3,7,105.3,12,7,37.1,476,+2,1.4,2,107.4,7,37.2,474,-2,0.2
ヴイブラッド,9,107.1,13.1,19.7,1400,8,16,0,470,+2,57.0,10,73.2,16,13,57,14,15,0,37.4,468,+6,1.8,13,108.6,16,8,2,3,40.2,462,-16,2.0,12,98.6,12,2,1,1,36.4,478,+12,1.1,11,121.0,13,1,35.1,466,-4,0.5,9,164.4,5,38.1,470,-4,2.2
