馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エゾムサシ,14,4.2,1.4,2.1,1000,1,1,3,468,-2,56.0,5,60.7,14,10,55,3,3,0,37.2,470,+14,1.4,5,74.2,16,1,1,1,39.0,456,+4,0.7,2,60.7,8,5,2,2,36.7,452,-2,0.1,3,60.9,8,3,36.7,454,-6,0.7,4,73.5,1,37.4,460,-2,1.3
フクノゴールド,7,148.5,22.9,40.8,1000,2,2,1,446,-10,56.0,13,75.2,16,13,56,16,15,0,39.1,456,+6,2.0,8,60.7,14,6,9,10,36.7,450,+2,1.5,11,81.9,16,10,14,12,38.3,448,-4,2.5,11,89.4,2,12,40.2,452,+6,3.4,7,82.9,13,39.5,446,-2,1.7
テイエムタイホー,5,10.5,2.8,4.6,1000,3,3,3,474,+10,55.0,11,70.5,18,13,55,2,2,0,36.2,464,+28,1.6,6,71.5,8,2,2,3,36.0,436,+2,1.7,4,70.4,9,8,1,1,34.8,434,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テアトゥロ,12,190.1,32.0,57.2,1000,3,4,1,466,-6,54.0,16,100.7,16,16,54,8,10,0,39.6,472,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルキンカン,6,41.9,7.2,12.5,1000,4,5,1,438,-8,56.0,8,75.2,16,1,56,9,9,0,37.6,446,0,1.6,8,117.9,12,4,9,9,40.1,446,-4,2.1,10,83.6,18,8,12,12,35.7,450,0,1.8,11,83.6,3,12,35.7,450,-4,0.7,8,71.2,14,34.1,454,0,0.6
ムジャウハラート,4,44.9,8.2,14.4,1000,4,6,0,454,0,51.0,10,61.7,14,2,54,8,7,0,37.8,454,-8,1.2,7,61.4,14,7,12,12,36.8,462,+8,1.3,8,61.5,14,3,3,3,38.2,454,-12,1.4,15,72.3,16,2,38.3,466,0,1.6,12,75.1,2,40.6,466,+16,3.1
ホワイトフェイス,13,12.2,3.0,4.9,1000,5,7,3,440,-6,56.0,8,89.4,14,8,55,2,6,0,41.1,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフォロー,1,3.4,1.2,1.5,1000,5,8,0,480,+4,56.0,6,73.7,16,14,56,2,2,0,37.4,476,+2,0.8,6,75.3,13,4,1,1,39.2,474,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノベイブレード,9,199.5,23.4,41.8,1000,6,9,13,474,-6,54.0,12,75.1,15,1,54,5,4,0,40.1,480,+6,2.5,15,78.2,15,13,6,9,42.4,474,0,5.7,6,74.2,15,3,6,5,38.3,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベクトル,3,6.1,1.9,3.0,1000,6,10,1,530,-8,56.0,13,117.5,16,14,56,5,5,7,39.5,538,+10,2.1,3,122.0,13,1,2,2,35.0,528,+2,0.4,7,98.2,11,8,5,4,35.8,526,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザゲームイズオン,2,4.1,1.3,1.8,1000,7,11,1,478,-2,56.0,4,74.4,16,6,56,2,2,0,37.4,480,0,0.8,5,74.9,13,11,4,3,38.2,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワカンパネラ,8,59.3,9.9,17.4,1000,7,12,4,470,+2,56.0,11,70.6,18,6,54,17,17,0,34.9,468,-2,1.1,16,84.3,18,12,15,16,36.1,470,0,2.5,14,98.0,18,10,8,11,35.3,470,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドブレット,11,20.6,4.3,7.3,1000,8,13,1,462,-8,56.0,13,96.0,16,9,56,13,10,11,36.0,470,-2,0.9,6,85.2,12,6,4,4,35.5,472,-12,1.0,6,71.6,12,11,10,8,35.7,484,+10,0.5,4,72.8,1,5,36.9,474,0,0.7,0,0,0,0,0,0,0
カシノチャーム,10,85.0,18.3,32.6,1000,8,14,4,472,+18,54.0,13,62.4,14,12,54,10,11,0,38.0,454,-2,2.3,10,71.6,16,15,3,4,36.5,456,+2,1.7,12,70.2,14,5,11,10,36.0,454,-10,1.7,4,70.1,9,1,36.2,464,0,0.7,0,0,0,0,0,0,0
