馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムシシーポス,8,133.1,12.4,26.1,1400,1,1,3,462,0,55.0,14,89.6,16,15,54,6,6,0,41.6,462,+2,3.5,10,70.0,12,8,8,7,36.1,460,+4,1.3,6,70.2,13,1,8,5,34.5,456,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノモンクス,4,2.5,1.1,1.4,1400,2,2,1,448,-2,51.0,2,86.7,15,6,51,7,6,0,38.2,450,0,0.1,4,60.1,14,7,5,5,36.7,450,0,0.3,4,61.3,12,4,7,6,37.1,450,0,0.6,4,69.2,4,6,35.5,450,-2,0.3,9,86.2,1,37.9,452,+4,0.9
ロイヤルレイド,5,167.1,22.2,47.2,1400,3,3,4,470,+6,55.0,13,111.6,16,16,54,3,5,4,38.1,464,-2,3.2,9,70.3,13,5,8,10,34.5,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ララニラブレター,9,48.1,6.6,13.7,1400,4,4,14,462,+14,51.0,7,98.4,8,2,51,6,6,0,36.1,448,0,2.7,9,72.4,11,10,7,8,35.6,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズトーク,2,2.9,1.1,1.5,1400,5,5,1,484,+2,55.0,4,87.1,15,11,54,3,3,0,39.3,482,-4,0.5,2,109.8,9,5,1,1,38.6,486,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノコトノオー,3,13.8,1.7,3.1,1400,6,6,1,464,+8,55.0,5,87.1,15,9,54,10,9,0,38.1,456,-8,0.5,10,61.0,14,10,13,11,36.2,464,-6,1.2,2,58.7,8,2,4,4,35.3,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブットバセ,10,9.6,2.4,4.6,1400,6,7,1,474,+12,55.0,11,101.1,11,9,54,5,4,0,35.8,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスリア,7,11.2,2.1,3.9,1400,7,8,0,466,0,54.0,7,83.0,16,14,54,1,1,0,36.2,466,+16,0.7,5,83.3,15,10,5,5,35.6,450,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリンピックイヤー,11,165.0,21.3,45.3,1400,7,9,4,432,+6,54.0,12,111.0,16,9,54,9,11,11,37.0,426,-6,2.6,11,70.9,12,11,10,11,36.8,432,-2,2.2,11,71.7,12,1,6,10,38.0,434,+6,2.8,13,85.8,6,11,36.4,428,0,1.9,0,0,0,0,0,0,0
ジューヌフルール,6,20.1,3.7,7.5,1400,8,10,13,516,+12,54.0,10,86.0,11,9,54,3,3,0,37.8,504,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェントス,1,6.6,1.7,3.1,1400,8,11,4,430,0,54.0,6,109.0,16,15,54,6,6,6,35.4,430,-2,0.6,6,69.9,14,4,9,10,35.2,432,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
