馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴィーナススマイル,9,69.1,6.4,12.3,1700,1,1,2,462,+4,51.0,8,106.7,10,4,51,4,4,8,36.6,458,-14,2.0,15,99.3,16,12,3,3,39.3,472,+10,3.0,1,106.8,15,1,3,3,38.2,462,-2,-0.1,2,110.6,12,6,39.6,464,0,0.3,10,115.3,8,39.5,464,+4,1.4
エターナルロブロイ,14,23.0,3.5,6.6,1700,1,2,3,506,+4,54.0,3,113.6,15,8,57,2,2,2,37.6,502,-2,1.2,10,108.0,15,11,8,7,38.9,504,+6,1.6,11,99.2,16,12,15,15,37.1,498,-12,1.1,0,0,0,0,0,0,0,0,7,100.0,11,36.4,510,+2,0.7
イノセントリーサム,6,33.0,5.0,9.5,1700,2,3,16,508,-20,55.0,14,113.8,16,9,56,11,10,3,39.2,528,+2,1.7,2,113.7,14,10,4,4,36.9,526,-10,0.1,7,113.1,16,4,8,7,37.3,536,0,0.6,8,106.0,11,11,38.2,536,+20,2.0,7,105.4,1,38.0,516,-18,0.9
スナークヒロイン,15,83.1,10.4,20.5,1700,2,4,33,444,-12,52.0,0,0,0,0,0,0,0,0,0,0,0,0,13,105.8,16,15,2,3,37.9,456,-8,1.3,7,106.7,13,7,2,2,37.0,464,-2,0.2,3,104.2,8,3,36.6,466,+8,0.7,1,106.4,12,38.0,458,+8,-0.1
ビタースウィート,4,29.5,4.0,7.6,1700,3,5,23,458,+10,54.0,10,113.1,16,10,54,13,13,15,37.0,448,-4,1.0,3,120.3,16,12,7,7,38.6,452,-2,0.5,4,113.9,16,1,8,8,37.0,454,+6,0.2,9,127.3,1,11,39.2,448,-2,1.6,5,119.1,13,36.8,450,+4,0.8
メメビーナス,10,13.2,2.2,3.9,1700,3,6,1,484,-2,54.0,7,106.0,16,10,55,8,8,9,38.9,486,+6,1.0,3,85.0,16,10,14,15,36.1,480,-12,0.3,8,84.8,16,5,15,14,37.0,492,+8,1.3,4,113.0,12,13,37.5,484,-2,0.5,3,85.6,7,37.1,486,-2,0.6
ツリーズオブホープ,7,13.0,2.3,4.0,1700,4,7,1,462,0,54.0,4,105.4,16,2,57,10,10,12,37.9,462,-2,0.4,9,71.1,15,13,13,13,35.4,464,0,0.9,6,72.8,16,13,10,8,36.4,464,0,0.6,7,72.3,10,14,36.3,464,0,0.9,12,85.7,1,37.5,464,-6,1.3
トップオブカハラ,5,18.8,2.8,5.2,1700,4,8,0,488,-6,54.0,4,103.0,14,2,57,7,7,9,37.7,494,+4,1.0,12,112.2,16,9,15,15,37.8,490,0,1.6,9,113.0,16,5,7,8,37.5,490,-4,1.8,7,114.3,13,14,37.5,494,+4,0.6,1,113.7,3,37.0,490,+4,-0.3
ワンダーアサールト,13,282.3,33.7,67.4,1700,5,9,4,494,-8,53.0,11,113.9,16,9,53,15,15,15,38.4,502,0,2.1,12,112.8,16,13,15,15,37.2,502,+2,1.2,15,113.9,16,11,14,15,38.4,500,+2,1.8,1,113.1,1,8,37.2,498,-8,-0.1,3,111.1,6,36.2,506,0,0.9
ヤマニンパソドブル,16,56.7,6.5,12.6,1700,5,10,17,468,+2,51.0,10,108.1,15,13,51,5,5,3,38.6,466,0,1.5,1,115.0,10,9,3,3,37.1,466,-2,-0.2,3,114.8,12,1,4,4,37.9,468,-2,0.1,2,106.4,3,3,35.8,470,-4,0.1,3,115.0,3,38.0,474,+12,0.1
マーブルデイビー,12,179.9,16.2,32.3,1700,6,11,14,484,-4,52.0,8,84.8,16,16,57,13,12,0,37.1,488,-6,0.9,16,85.7,16,1,5,8,38.7,494,+4,1.9,9,85.6,15,10,14,13,36.5,490,0,0.7,11,83.2,2,16,33.5,490,0,0.7,12,95.9,5,34.8,490,+4,0.5
キンショーダンデー,8,167.3,15.1,30.0,1700,6,12,3,482,+12,53.0,12,84.1,16,2,57,12,12,0,36.9,470,-1,1.3,12,102.0,14,12,6,7,39.3,471,-9,1.8,16,136.8,16,3,9,10,37.6,480,+2,2.2,11,113.5,13,13,37.9,478,-6,1.4,1,111.6,5,37.3,484,-4,0.0
ダイヴァーダウン,1,2.3,1.1,1.4,1700,7,13,2,450,0,53.0,1,104.2,16,7,54,5,5,4,37.2,450,-4,-0.2,6,112.8,16,16,8,8,38.6,454,+4,0.6,7,113.4,15,13,15,15,37.5,450,+2,1.3,2,114.1,13,3,37.2,448,-4,0.4,4,113.9,2,37.6,452,-2,0.9
ツルマルスピリット,3,22.2,3.5,6.5,1700,7,14,12,498,+4,56.0,7,84.6,15,10,57,10,8,0,36.3,494,0,1.0,6,112.5,16,14,7,6,37.6,494,0,0.4,6,84.7,16,8,6,6,37.7,494,+6,0.9,3,84.7,15,5,36.5,488,-2,0.7,6,85.4,2,37.1,490,+2,0.5
ポップアイコン,2,2.6,1.2,1.6,1700,8,15,10,468,+4,51.0,1,113.2,14,8,52,5,5,5,36.9,464,-6,-0.4,3,112.6,12,3,3,2,38.5,470,-4,0.7,1,115.3,16,3,2,2,39.3,474,-2,-0.6,8,95.4,7,4,36.4,476,-12,0.9,6,110.9,2,36.2,488,0,1.2
セトノシャンクス,11,89.3,8.9,17.5,1700,8,16,3,472,+2,54.0,7,113.8,15,3,57,13,13,13,36.7,470,+7,1.4,6,101.4,14,8,7,6,38.7,463,-9,1.2,10,126.5,15,3,8,9,37.9,472,0,2.4,16,113.2,12,9,39.7,472,0,2.4,1,114.5,10,40.6,472,-5,-0.1
