馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウインロウ,10,46.3,10.5,17.2,1800,1,1,4,524,-6,56.0,16,127.5,16,1,56,16,16,16,44.3,530,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキージュピター,2,5.0,1.4,1.9,1800,1,2,2,454,-2,53.0,2,116.6,16,14,53,2,2,2,36.5,456,-4,0.2,5,106.4,16,13,8,6,38.3,460,0,0.5,3,105.9,16,13,1,1,37.4,460,0,0.5,9,117.3,5,5,39.4,460,-2,2.4,9,117.4,13,39.2,462,+6,1.1
ダイメイサンデー,3,32.9,4.6,7.4,1800,2,3,1,462,-8,56.0,6,116.3,16,1,56,14,14,12,38.7,470,+4,0.9,6,115.2,16,2,13,13,38.6,466,+2,0.8,8,115.9,13,9,8,7,37.5,464,-2,1.7,12,120.4,3,8,40.7,466,0,4.5,5,118.3,4,38.9,466,+4,1.1
ツヴァイハンダー,9,2.4,1.3,1.8,1800,2,4,0,548,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミムーン,15,190.8,28.5,47.6,1800,3,5,2,454,-2,56.0,7,118.2,16,3,56,5,7,7,37.5,456,+2,1.8,14,62.7,14,12,14,14,37.8,454,0,1.9,15,71.2,18,17,3,3,36.7,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイガーシード,4,49.7,6.3,10.2,1800,3,6,1,486,+4,56.0,6,116.1,11,4,56,11,11,8,37.3,482,-4,1.1,15,120.5,16,7,13,14,39.0,486,+4,4.1,6,108.2,15,1,8,9,39.4,482,+2,2.0,4,106.8,10,6,39.0,480,+1,0.6,3,89.4,6,38.8,479,-3,0.9
サダルスード,13,274.5,27.3,45.5,1800,4,7,1,486,-8,56.0,9,116.9,16,11,56,1,2,2,41.7,494,-4,2.9,15,104.5,15,1,15,15,38.9,498,+2,3.7,8,100.7,16,16,2,3,40.4,496,+2,2.5,9,90.4,14,9,38.3,494,0,2.7,0,0,0,0,0,0,0
パトス,12,47.3,6.7,11.0,1800,4,8,2,540,0,53.0,5,117.6,15,10,53,2,2,2,38.7,540,+16,0.9,9,128.7,10,4,8,8,35.6,524,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タワワ,16,19.3,4.0,6.4,1800,5,9,25,508,+32,56.0,5,98.4,13,13,54,4,4,3,34.6,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイレントキラー,7,29.6,4.6,7.3,1800,5,10,19,418,0,56.0,2,100.6,14,3,52,13,12,0,37.2,418,0,1.0,9,99.5,16,3,14,14,38.4,418,0,2.6,5,101.8,16,9,14,14,37.4,418,0,1.3,7,115.5,10,2,36.4,418,0,1.3,0,0,0,0,0,0,0
トリストラム,14,475.6,50.9,85.0,1800,6,11,17,462,-2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,11,117.8,15,7,13,13,40.4,464,-8,2.7,12,92.1,16,13,15,14,39.6,472,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカキングダム,11,7.4,1.6,2.3,1800,6,12,2,480,-4,56.0,5,117.0,16,9,56,3,3,4,36.7,484,-6,0.6,6,109.5,18,7,8,10,34.5,490,-4,0.5,8,97.7,18,9,17,12,34.8,494,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノボックス,6,96.4,11.2,18.5,1800,7,13,13,486,-8,56.0,6,108.9,16,6,55,8,6,6,38.6,494,0,0.4,8,107.5,16,4,16,16,38.3,494,-2,1.5,8,98.2,11,2,7,7,35.5,496,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステップアヘッド,8,434.9,55.9,93.4,1800,7,14,7,508,-4,56.0,14,134.5,14,12,56,14,14,14,38.1,512,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアクロス,1,3.4,1.3,1.7,1800,8,15,2,452,+2,56.0,3,114.7,12,8,56,5,5,5,37.5,450,0,0.5,3,114.7,16,16,6,5,37.5,450,+2,0.2,6,122.8,18,14,2,2,36.1,448,0,0.3,4,126.8,5,7,37.5,448,+2,0.3,2,125.2,10,35.0,446,+4,0.3
ロトスカイハイ,5,148.8,20.3,33.7,1800,8,16,2,452,-2,56.0,7,118.0,15,1,56,12,11,12,37.9,454,0,1.3,10,110.9,15,15,12,12,40.2,454,-4,2.4,9,121.6,14,3,12,11,38.6,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
