馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルクレグルス,10,47.0,6.0,15.7,1800,1,1,1,470,+6,56.0,10,105.9,15,6,56,7,7,8,39.0,464,-4,2.1,13,115.4,16,6,13,13,38.2,468,+8,1.7,13,86.5,15,12,15,14,37.7,460,-4,1.3,9,115.8,4,7,38.3,464,+2,1.3,1,115.1,6,37.2,462,+2,0.0
ステキナシャチョウ,1,4.1,1.2,2.1,1800,2,2,1,468,+2,57.0,2,111.7,10,5,57,5,6,9,37.1,466,+2,0.0,9,108.2,13,9,6,5,40.8,464,-2,1.5,13,106.7,13,12,1,1,40.2,466,+2,2.4,2,106.8,7,1,38.4,464,0,0.9,2,106.1,5,39.2,464,0,0.4
イメージレイナ,9,186.0,5.4,13.8,1800,3,3,0,456,0,52.0,8,73.8,14,2,52,13,14,0,36.9,456,0,1.5,11,114.5,15,7,11,11,37.5,456,+2,1.2,6,108.1,16,7,12,12,37.8,454,0,0.5,10,72.6,15,12,36.4,454,-8,0.9,5,71.5,4,36.4,462,0,0.4
アドマイヤキャロル,8,70.3,6.9,18.1,1800,3,4,1,480,-6,55.0,15,117.7,15,13,55,14,15,12,40.1,486,+6,2.8,3,114.2,14,4,10,10,38.5,480,+6,0.3,14,108.8,16,4,9,11,34.7,474,-4,1.6,9,114.0,11,7,39.8,478,-8,1.6,1,118.3,3,40.0,486,+13,-0.3
シルクジェネラーレ,13,103.4,12.6,33.8,1800,4,5,35,460,+6,56.0,1,113.9,11,1,53,3,3,3,38.3,454,+16,-0.2,11,110.4,16,1,7,7,40.2,438,-6,2.4,4,117.1,16,12,2,2,38.8,444,-4,1.1,8,88.7,4,9,38.8,448,0,1.6,0,0,0,0,0,0,0
タガノアルザン,11,271.6,27.8,75.1,1800,4,6,0,484,-2,56.0,9,155.2,11,6,56,3,3,4,39.2,486,0,3.3,7,122.2,12,7,8,9,37.3,486,-8,1.6,8,109.7,10,7,8,8,40.2,494,+4,2.0,1,90.4,2,5,38.4,490,-8,-0.1,14,113.5,8,36.9,498,0,2.3
トウカイノーマル,5,19.2,2.4,5.7,1800,5,7,1,526,-4,57.0,6,114.2,15,7,57,6,6,6,38.4,530,0,1.0,8,86.2,16,11,11,11,37.3,530,+2,1.0,6,115.1,16,4,10,9,39.1,528,0,1.3,3,112.5,7,4,37.7,528,0,0.8,3,114.4,14,37.4,528,0,0.8
アイティテイオー,6,99.3,8.0,21.0,1800,5,8,5,464,-4,55.0,10,116.0,16,4,56,10,11,13,39.4,468,+14,1.2,5,116.1,9,3,2,2,40.7,454,0,1.6,6,112.7,13,5,4,4,38.3,454,-2,0.7,3,114.4,7,4,38.5,456,0,0.4,7,115.7,1,38.2,456,+4,1.5
サンマルヴィエント,3,14.5,2.3,5.4,1800,6,9,2,470,-6,56.0,7,115.3,16,13,56,14,14,13,37.9,476,0,0.8,4,115.0,16,15,10,10,38.9,476,-2,0.2,1,118.1,12,7,5,6,38.3,478,0,0.0,1,113.1,2,5,37.4,478,+8,0.0,4,108.8,5,36.6,470,0,0.3
チャンピオンハーレ,7,48.8,5.2,13.3,1800,6,10,1,474,-6,57.0,13,115.1,15,9,57,7,8,7,39.1,480,+10,1.9,7,122.2,10,5,8,6,34.7,470,+2,1.2,4,114.2,15,13,10,9,38.2,468,+4,0.8,5,115.1,15,6,39.6,464,-2,1.3,4,113.6,10,38.7,466,-2,0.2
ジャポニズム,12,30.6,6.0,15.4,1800,7,11,15,464,0,57.0,13,96.3,13,13,57,7,7,0,35.7,464,+4,1.5,16,82.5,18,16,3,3,35.8,460,-8,1.3,3,98.5,13,12,9,8,37.4,468,+2,1.5,14,119.1,1,1,43.6,466,+2,4.9,16,119.4,3,44.8,464,0,5.8
ラブロジック,14,263.0,36.1,97.8,1800,7,12,1,480,-4,51.0,8,114.9,9,8,51,1,1,3,38.4,484,+10,0.9,12,108.4,16,12,11,11,39.0,474,-4,2.3,4,111.5,8,1,1,1,39.8,478,+6,0.4,1,74.6,6,8,38.0,472,0,-0.1,1,61.1,2,36.9,472,+4,-0.1
サンライズブレット,4,1.9,1.1,1.1,1800,8,13,3,472,-8,56.0,3,114.1,16,4,56,1,1,1,38.1,480,+18,0.4,1,106.6,16,10,1,1,37.8,462,-10,-0.9,6,123.6,16,14,3,3,35.4,472,+6,1.0,4,109.8,6,8,34.8,466,0,0.4,0,0,0,0,0,0,0
トーセンウィーク,2,4.5,1.5,3.2,1800,8,14,40,538,+6,56.0,6,112.1,16,12,56,5,5,3,37.2,532,-4,0.7,1,116.1,16,16,8,10,37.3,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
