馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベラルーナ,12,36.0,5.8,9.9,2000,1,1,1,416,0,54.0,6,110.5,14,6,54,10,12,11,35.7,416,-6,0.5,8,117.2,16,7,11,11,39.2,422,-2,2.3,13,114.0,18,2,3,7,36.2,424,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルフェイブル,5,61.5,9.1,15.9,2000,2,2,25,462,-4,56.0,14,138.8,16,8,56,14,14,10,37.8,466,-2,2.6,12,128.5,16,3,12,12,38.5,468,+6,2.0,6,113.2,8,6,4,4,37.5,462,+4,1.3,2,112.0,2,7,35.5,458,-2,0.8,6,114.0,4,35.4,460,0,1.3
ケイツークロート,8,19.2,3.2,5.3,2000,3,3,1,432,-8,54.0,5,110.5,14,8,54,2,2,2,36.5,440,0,0.5,10,113.1,16,16,6,7,36.9,440,-2,1.1,4,123.7,16,6,4,3,36.8,442,-8,0.7,7,122.6,4,4,35.9,450,0,0.5,8,110.1,2,35.5,450,-2,1.1
デルマテンジン,13,82.7,15.6,27.5,2000,3,4,13,464,+14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,123.0,16,12,15,13,36.2,450,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビコーワンダフル,4,90.8,9.5,16.6,2000,4,5,3,428,-2,54.0,16,137.9,18,3,54,5,5,6,38.2,430,+2,2.6,4,121.1,16,6,7,6,36.0,428,0,0.5,8,122.8,15,11,15,15,35.0,428,+4,1.8,17,95.5,12,10,36.0,424,+2,2.4,15,113.6,15,38.6,422,+6,2.0
マンボブリーズ,11,82.0,12.4,21.9,2000,4,6,1,454,-4,56.0,7,165.8,16,9,56,9,9,7,36.5,458,-2,1.1,4,165.1,12,7,10,10,38.3,460,-2,1.0,10,124.5,16,16,14,14,36.7,462,-2,1.5,14,97.6,3,16,35.5,464,0,2.6,0,0,0,0,0,0,0
パッシフローラ,1,3.7,1.3,1.8,2000,5,7,1,420,+2,54.0,2,110.2,14,5,54,12,12,11,35.4,418,-2,0.2,3,124.8,16,6,13,14,36.3,420,+2,0.9,9,101.4,16,13,12,13,39.1,418,-8,1.2,4,99.9,6,5,38.4,426,0,0.3,3,115.9,10,38.3,426,-2,0.6
スマートラファエル,2,6.1,1.7,2.6,2000,5,8,1,470,+10,56.0,2,164.8,16,7,56,6,6,7,35.5,460,+6,0.1,9,136.4,18,6,16,16,35.8,454,+4,1.1,5,149.4,16,11,5,5,36.7,450,-4,1.1,6,109.9,13,10,35.8,454,-4,0.8,5,127.4,3,36.4,458,-14,0.9
ニシノアイリス,9,38.4,10.4,18.2,2000,6,9,1,458,-14,53.0,12,109.9,13,9,53,12,12,11,39.2,472,+2,2.2,10,109.5,12,8,9,10,40.5,470,+8,2.8,9,137.2,15,15,3,3,40.0,462,-8,1.7,8,115.8,1,8,40.2,470,-2,2.3,13,118.0,14,40.4,472,0,1.6
ヤマニンブリス,10,15.1,2.9,4.8,2000,6,10,1,458,-16,56.0,5,165.2,16,10,56,2,2,2,36.5,474,+6,0.5,4,124.9,16,9,2,2,37.5,468,+4,1.0,13,87.7,16,1,1,1,40.3,464,+2,2.6,12,128.4,18,5,37.6,462,-2,1.7,7,112.6,7,35.7,464,0,0.6
イルマーレ,3,222.6,26.1,46.3,2000,7,11,2,400,-6,56.0,8,124.5,16,11,56,8,8,2,37.5,406,+2,1.2,8,111.1,16,7,4,3,36.6,404,-2,0.7,12,111.8,16,5,11,11,36.7,406,+16,1.2,8,96.0,8,10,35.0,390,-6,1.1,4,113.6,4,37.1,396,-4,0.5
クリールハヤテ,7,5.0,1.5,2.2,2000,7,12,2,478,-2,56.0,3,124.0,16,3,56,10,10,7,36.2,480,+10,0.7,3,110.7,16,4,6,4,36.1,470,+10,0.1,11,117.9,16,5,11,11,36.6,460,+2,2.4,10,111.4,15,6,37.9,458,-4,2.2,8,113.4,9,37.0,462,0,2.2
サトノジュビリー,14,54.0,7.2,12.4,2000,8,13,1,480,+2,56.0,9,111.1,14,10,56,10,10,9,36.4,478,-2,1.1,5,165.3,12,6,8,7,38.5,480,-2,1.2,6,124.0,16,2,10,11,36.5,482,-8,1.0,7,141.6,13,14,37.3,490,-8,1.2,9,117.0,11,39.5,498,-2,2.8
ザグレース,6,2.7,1.2,1.5,2000,8,14,4,402,-4,54.0,2,122.0,16,14,54,10,10,8,36.4,406,-2,0.1,5,121.6,16,14,10,9,34.5,408,0,0.6,2,94.9,18,4,3,3,34.6,408,-4,0.0,4,126.5,4,16,36.2,412,0,0.4,2,125.7,13,36.6,412,0,0.5
