馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウインロウ,7,5.4,1.6,2.2,1800,1,1,1,518,-2,56.0,2,107.4,15,7,56,3,4,4,36.1,520,-2,0.1,5,98.1,16,15,5,5,35.3,522,+4,0.3,13,135.5,16,2,1,1,38.0,518,-6,2.5,10,116.3,7,10,37.9,524,0,1.5,10,115.8,1,40.1,524,-6,1.9
バランカデルコブレ,4,4.5,1.8,2.4,1800,2,2,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロコサイレンス,5,33.9,6.4,9.5,1800,2,3,3,434,+6,54.0,6,98.2,16,1,54,10,9,8,35.3,428,+8,0.4,6,96.1,17,8,13,11,35.5,420,-2,1.1,12,96.1,18,16,13,13,35.4,422,+6,1.3,9,85.1,4,13,36.7,416,+4,1.4,3,72.9,2,36.5,412,-18,0.1
トウカイメリー,2,5.8,1.9,2.6,1800,3,4,12,440,+12,54.0,6,93.9,17,15,54,6,6,0,34.2,428,+2,0.3,3,93.2,18,6,11,10,33.9,426,-4,0.1,5,97.9,17,14,11,10,35.0,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワタシマッテルワ,1,5.3,1.8,2.4,1800,3,5,5,438,0,54.0,6,98.3,16,7,54,6,5,5,36.3,438,0,0.6,3,97.3,18,3,3,5,34.3,438,+8,0.5,2,95.3,17,12,10,10,34.8,430,+2,0.3,2,93.7,7,8,33.9,428,-6,0.1,5,93.5,11,34.4,434,-6,0.4
サンライズカラー,11,17.9,4.4,6.4,1800,4,6,3,524,-6,56.0,10,98.6,16,5,53,14,9,11,35.5,530,+4,0.8,13,153.5,18,14,6,6,37.2,526,-4,2.3,6,136.8,16,4,12,12,35.6,530,+8,0.7,14,122.4,9,17,35.1,522,0,1.8,0,0,0,0,0,0,0
スプリングアレン,14,79.5,15.6,23.6,1800,4,7,11,460,+18,56.0,9,122.4,16,12,56,8,7,7,34.9,442,+4,1.2,12,126.0,16,14,15,15,36.4,438,-2,2.3,11,112.5,16,14,15,16,36.3,440,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーフラッシュ,9,164.2,34.7,52.6,1800,5,8,3,486,0,56.0,13,116.2,15,5,56,13,13,13,39.7,486,-6,3.2,12,121.9,18,9,11,10,35.2,492,+2,0.9,15,123.1,15,1,3,3,45.0,490,+6,6.0,6,116.5,8,11,40.5,484,+10,0.9,7,109.7,7,38.8,474,-4,1.6
アルティメイト,6,4.3,1.4,1.8,1800,5,9,2,442,+2,54.0,3,106.9,16,6,54,3,3,2,35.7,440,+6,0.0,5,69.9,18,2,10,10,34.0,434,+8,0.4,8,81.3,17,10,10,10,34.6,426,0,0.5,4,81.5,15,12,34.6,426,+2,0.5,6,98.4,11,36.4,424,+4,0.7
カシノデューク,10,24.7,4.7,6.9,1800,6,10,1,482,0,56.0,5,108.7,15,3,56,14,14,14,35.3,482,-2,1.4,12,70.3,18,1,13,10,34.5,484,0,0.8,6,70.3,16,6,12,12,34.9,484,+4,0.9,3,69.5,14,9,34.9,480,-8,0.2,16,89.7,3,41.7,488,+2,4.8
コスモプランタン,3,11.4,2.8,4.0,1800,6,11,3,470,-4,53.0,6,139.1,13,1,56,2,2,4,36.8,474,+2,0.6,5,121.3,18,14,7,7,35.1,472,-4,0.3,5,151.9,18,6,5,5,35.1,476,+2,0.7,5,122.2,5,5,35.9,474,+2,0.5,5,136.2,4,35.2,472,0,0.5
ゼンノティソナ,13,264.9,57.4,87.2,1800,7,12,3,428,0,56.0,16,100.3,16,12,56,10,13,14,37.0,428,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュタインガーデン,8,78.6,15.8,23.9,1800,7,13,3,508,-4,56.0,13,142.3,13,11,53,13,13,12,39.6,512,0,3.8,10,123.4,16,11,11,13,39.4,512,-4,2.9,8,115.5,16,15,16,16,38.4,516,-2,2.5,7,115.0,8,15,37.9,518,-6,1.6,6,110.7,10,40.7,524,0,1.9
エスジーアール,12,299.2,70.2,106.7,1800,8,15,7,418,-2,53.0,8,99.9,11,8,56,10,9,7,41.3,420,+4,2.9,14,110.8,17,8,13,15,35.7,416,-4,2.0,10,116.8,15,9,13,13,38.7,420,-6,2.1,12,112.9,8,10,37.6,426,+10,1.3,14,124.0,6,37.3,416,-2,1.5
