馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アシュア,3,29.9,2.8,4.1,0,1,1000,1,0,0,0,1,1,9,516,+10,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,11,0,1,1000,85.8,0,1,0,0,11,7,4,57,11,11,0,0,59.0,506,-18,26.6,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.9,1,0,0,0,11,4,4,57,1,1,0,0,36.9,524,-2,0.1,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,56.9,0,1,0,0,16,12,4,53,6,0,0,0,34.4,526,-2,1.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.9,1,0,0,0,15,6,4,57,2,2,0,0,40.3,528,-2,3.2,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.5,1,0,0,0,16,16,4,57,3,4,0,0,39.3,530,+2,3.0
キンショーユウジャ,1,1.9,1.2,1.4,0,1,1000,1,0,0,0,2,2,1,494,-2,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,60.0,1,0,0,0,12,5,3,55,3,3,0,0,36.5,496,+6,0.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,59.8,1,0,0,0,9,9,3,54,7,6,0,0,36.0,490,-10,0.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.1,1,0,0,0,14,9,3,54,7,7,0,0,37.7,500,+6,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.4,0,0,0,1,16,15,3,56,6,3,0,0,37.4,494,-6,1.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.8,0,0,1,0,16,12,3,56,12,11,0,0,37.0,500,0,0.9
ハッピーライフ,8,36.8,4.2,6.4,0,1,1000,1,0,0,0,3,3,12,442,0,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.5,1,0,0,0,14,3,4,55,2,5,0,0,41.6,442,-4,4.2,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.8,1,0,0,0,15,6,4,55,5,5,0,0,38.3,446,+16,0.9,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.1,0,0,1,0,16,11,4,53,4,5,0,0,37.0,430,+2,0.6,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,128.1,1,0,0,0,13,13,4,54,1,1,2,13,45.2,428,-8,9.3,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,109.0,0,1,0,0,15,4,4,52,1,1,1,3,41.8,436,-4,3.2
ブラウンチーター,10,45.0,4.4,6.6,0,1,1000,1,0,0,0,4,4,0,478,-2,1,0,0,4,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,60.2,0,1,0,0,10,6,4,54,3,3,0,0,36.4,480,+6,1.4,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,61.6,0,1,0,0,11,2,4,57,4,4,0,0,38.2,474,-2,2.4,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,61.3,1,0,0,0,14,6,4,57,11,10,0,0,38.0,476,0,2.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,60.1,1,0,0,0,14,8,4,54,11,11,0,0,36.1,476,-2,1.3,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,59.8,0,1,0,0,14,14,4,56,7,7,0,0,36.2,478,+8,1.3
ウルドサリエ,9,5.1,1.6,2.2,0,1,1000,1,0,0,0,5,5,4,516,+14,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,58.9,0,0,0,1,14,7,6,54,9,7,0,0,35.4,502,-2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.7,0,0,0,1,14,4,6,57,4,4,0,0,35.6,504,0,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.8,1,0,0,0,15,1,6,57,1,1,0,0,38.4,504,-2,1.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.3,0,0,1,0,16,8,6,57,1,1,0,0,36.9,506,-3,0.3
ダイシンワイルド,7,26.6,4.0,6.0,0,1,1000,1,0,0,0,6,6,2,480,+6,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,60.8,0,0,0,1,12,7,3,55,11,11,0,0,36.1,474,-2,1.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,88.7,1,0,0,0,15,10,3,56,11,13,0,0,39.1,476,0,2.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,74.4,1,0,0,0,16,16,3,56,2,2,0,0,37.6,476,+6,0.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.5,1,0,0,0,18,11,3,55,1,1,0,0,36.5,470,0,1.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.5,1,0,0,0,17,3,3,55,1,1,0,0,36.0,470,+8,0.4
ゼニスパワー,4,12.4,2.2,3.1,0,1,1000,1,0,0,0,7,7,0,458,0,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,60.2,0,1,0,0,10,10,3,55,5,5,0,0,36.2,458,+8,1.4,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,60.7,1,0,0,0,12,7,3,54,9,6,0,0,36.3,450,+2,1.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.3,0,1,0,0,11,5,3,54,2,2,0,0,36.1,448,0,0.1,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,59.9,1,0,0,0,10,4,3,54,2,2,0,0,36.6,448,-2,0.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.5,1,0,0,0,16,15,3,56,2,1,0,0,38.5,450,-6,1.6
デイズオブメモリー,5,4.6,1.6,2.3,0,1,1000,1,0,0,0,7,8,19,448,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,73.4,0,0,1,0,8,8,4,56,3,3,0,0,37.7,440,+4,-0.4,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.9,1,0,0,0,14,11,4,57,11,14,0,0,36.5,436,-8,0.6,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,58.8,0,0,0,1,14,1,4,57,1,1,0,0,36.0,444,+4,0.4,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,59.3,0,1,0,0,14,2,4,56,6,7,0,0,35.4,440,+14,0.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.7,1,0,0,0,16,2,4,56,12,11,0,0,35.6,426,+2,0.5
アンピトリーテ,6,9.7,1.9,2.7,0,1,1000,1,0,0,0,8,9,6,454,-8,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1000,60.3,1,0,0,0,12,4,4,55,1,1,0,0,37.5,462,+14,1.3,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.4,1,0,0,0,9,8,4,55,2,2,0,0,36.3,448,+2,0.4,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.9,1,0,0,0,12,8,4,55,2,2,0,0,36.6,446,-4,0.3,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,58.7,1,0,0,0,16,3,4,55,7,0,0,0,36.0,450,0,3.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,60.5,1,0,0,0,14,9,4,55,14,13,0,0,36.4,450,+4,1.3
シンビオシス,2,90.4,8.9,13.5,0,1,1000,1,0,0,0,8,10,7,468,0,0,0,1,4,57.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.9,1,0,0,0,12,11,4,57,11,10,0,0,36.0,468,+10,1.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,96.7,0,1,0,0,11,8,4,57,5,2,3,0,37.5,458,-20,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,1,0,0,0,9,5,4,56,3,3,3,0,38.5,478,+3,-0.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,103.0,1,0,0,0,10,5,4,56,3,3,2,0,37.7,475,+1,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,10,9,4,56,5,4,3,0,38.0,474,+1,-0.1
