馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロトスカイブルー,2,2.9,1.3,1.5,0,1,1700,1,0,0,0,1,1,2,492,-8,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.0,1,0,0,0,15,5,5,57,3,3,4,4,36.9,500,+8,0.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,116.2,1,0,0,0,16,6,5,57,5,4,9,8,38.8,492,0,1.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.9,1,0,0,0,15,3,5,57,4,4,5,2,38.0,492,-8,0.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.3,1,0,0,0,10,3,5,57,2,2,0,0,38.5,500,+10,0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,96.8,0,0,1,0,16,13,5,57,3,2,0,0,36.8,490,+8,0.5
タガノキャプテン,13,96.6,13.2,20.7,0,1,1700,1,0,0,0,1,2,1,488,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1900,126.8,1,0,0,0,10,10,4,57,5,4,4,0,38.9,488,0,0.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.4,1,0,0,0,16,4,4,56,8,8,9,9,37.5,488,+4,1.8,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,114.4,0,1,0,0,15,10,4,54,10,10,13,15,36.8,484,-2,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.3,0,0,1,0,16,4,4,56,12,12,13,13,37.9,486,-2,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.4,1,0,0,0,13,1,4,56,8,8,9,9,38.5,488,+8,1.4
トウカイパラダイス,6,8.2,2.3,3.3,0,1,1700,1,0,0,0,2,3,36,514,+8,1,0,0,4,53.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.0,1,0,0,0,11,10,4,56,2,2,2,2,38.2,506,+4,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,117.8,0,1,0,0,16,3,4,56,1,1,1,1,39.7,502,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアユウキ,9,119.0,12.7,19.9,0,1,1700,1,0,0,0,2,4,4,462,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.0,0,1,0,0,16,2,4,56,2,2,2,2,37.1,458,-2,0.8,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,108.7,0,1,0,0,10,1,4,54,5,5,9,8,38.8,460,-4,2.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1800,118.3,1,0,0,0,8,7,4,56,7,7,8,7,38.7,464,+8,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,100.5,0,0,0,1,12,6,4,56,6,4,0,0,37.5,456,+14,-0.1,0,0,0,1,0,0,0,0,0,0,11,1,0,2000,124.2,1,0,0,0,14,6,4,56,7,7,8,8,36.5,442,-14,1.0
ベルモントパッシオ,11,246.0,24.5,38.7,0,1,1700,1,0,0,0,3,5,6,526,+10,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,107.8,0,1,0,0,16,9,6,57,11,11,9,14,38.7,516,+2,2.5,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,108.7,1,0,0,0,12,9,6,57,3,3,3,6,40.0,514,-6,2.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,116.3,0,1,0,0,16,15,6,57,2,2,2,3,39.7,520,+12,1.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.0,1,0,0,0,14,14,6,57,1,1,1,1,38.3,508,-2,0.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.8,1,0,0,0,14,1,6,57,2,2,2,2,39.3,510,-10,0.5
アッシュール,8,18.8,5.4,8.2,0,1,1700,1,0,0,0,3,6,2,470,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,12,1,0,2200,136.8,1,0,0,0,15,14,4,56,5,5,6,6,35.7,470,+10,1.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.1,1,0,0,0,18,5,4,56,6,6,0,0,34.9,460,+6,0.9,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.3,1,0,0,0,16,14,4,56,7,7,8,5,34.8,454,0,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.6,1,0,0,0,16,2,4,53,7,8,9,9,35.6,454,+12,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.1,0,0,1,0,18,7,4,53,15,16,0,0,35.8,442,-16,0.7
モエレジュンキン,4,6.7,1.8,2.6,0,1,1700,1,0,0,0,4,7,2,454,+6,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.7,1,0,0,0,16,2,4,56,8,9,8,6,39.8,448,+4,0.9,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.2,0,1,0,0,16,11,4,56,3,2,2,1,38.1,444,0,0.8,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,108.6,1,0,0,0,18,16,4,53,1,1,0,0,35.7,444,+10,1.4,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,108.3,1,0,0,0,13,12,4,55,1,2,2,2,39.1,434,-6,0.9,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,61.0,1,0,0,0,12,8,4,55,7,7,0,0,36.8,440,-2,1.7
ニシノサンタロウ,1,5.9,1.8,2.5,0,1,1700,1,0,0,0,4,8,2,556,-4,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.2,1,0,0,0,15,1,4,56,8,6,7,7,36.8,560,+8,1.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,98.8,1,0,0,0,16,6,4,56,5,10,0,0,37.4,552,0,0.5,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,115.0,1,0,0,0,15,6,4,56,2,2,1,1,39.6,552,+8,-0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.5,0,0,0,1,15,14,4,56,4,5,3,3,38.2,544,-4,0.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.2,0,1,0,0,15,10,4,56,7,7,4,3,39.0,548,+4,1.1
エーシンポルックス,12,11.7,2.8,4.1,0,1,1700,1,0,0,0,5,9,18,494,+26,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.9,1,0,0,0,16,15,4,56,10,3,0,0,37.8,468,0,-0.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.7,1,0,0,0,16,5,4,56,12,12,6,6,39.1,468,-10,0.5,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,108.5,1,0,0,0,16,11,4,56,2,2,2,2,40.6,478,+4,2.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.4,1,0,0,0,16,7,4,56,15,15,5,4,39.1,474,0,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.9,1,0,0,0,16,16,4,56,3,2,0,0,37.7,474,-8,0.3
ハリマノワタリドリ,5,6.9,2.2,3.2,0,1,1700,1,0,0,0,5,10,7,474,+10,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,114.4,0,1,0,0,16,2,5,57,4,3,2,4,38.3,464,+2,1.6,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.4,1,0,0,0,14,6,5,56,5,4,4,3,37.6,462,+14,0.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1700,105.4,0,0,0,1,15,4,5,57,8,8,9,8,38.0,448,-6,0.8,0,0,0,0,0,0,1,0,0,0,4,0,1,2300,147.1,0,1,0,0,16,12,5,55,6,6,6,6,38.2,454,-2,0.8,0,0,0,0,0,0,1,0,0,0,3,0,1,1700,107.8,1,0,0,0,16,9,5,55,9,8,9,6,37.1,456,-6,0.4
