馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メジロマリシテン,3,7.9,2.1,3.4,0,1,1700,1,0,0,0,1,1,1,464,-2,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,109.7,1,0,0,0,14,10,3,51,1,1,1,1,36.8,466,+2,0.7,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,110.8,1,0,0,0,15,10,3,54,4,4,3,3,36.4,464,-4,0.6,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,110.5,1,0,0,0,16,5,3,54,2,3,3,3,36.9,468,+4,0.2,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,125.7,0,0,1,0,18,17,3,54,6,9,9,10,36.7,464,-8,1.1,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,89.2,1,0,0,0,16,13,3,54,7,7,0,0,40.4,472,0,4.1
パイパールヴァティ,7,40.9,6.5,11.3,0,1,1700,1,0,0,0,2,2,1,462,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,60.9,1,0,0,0,12,2,3,54,8,8,0,0,36.9,464,-2,1.3,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.3,0,1,0,0,12,10,3,54,4,4,0,0,36.4,466,-4,0.8,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,70.8,1,0,0,0,16,2,3,54,10,10,0,0,36.3,470,+12,0.9,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,72.2,1,0,0,0,7,7,3,54,4,5,0,0,36.3,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モモチャン,9,20.1,4.3,7.3,0,1,1700,1,0,0,0,3,3,22,446,-20,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,1,0,2200,137.8,1,0,0,0,16,7,3,54,4,4,5,9,38.3,466,-8,2.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,98.2,1,0,0,0,16,6,3,54,11,11,11,0,35.3,474,+24,0.5,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,114.2,1,0,0,0,14,10,3,54,11,12,7,9,36.8,450,+2,1.7,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,112.5,1,0,0,0,13,5,3,54,6,7,5,3,36.3,448,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングフェスタ,6,79.8,14.6,25.9,0,1,1700,1,0,0,0,4,4,3,450,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,72.0,1,0,0,0,16,16,3,54,16,16,0,0,35.9,450,-6,3.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,98.5,0,1,0,0,16,8,3,54,6,6,0,0,35.1,456,-6,1.8,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,72.7,0,1,0,0,16,12,3,54,16,16,0,0,36.6,462,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクスプレシフ,8,43.5,5.1,8.8,0,1,1700,1,0,0,0,4,5,1,472,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,110.1,1,0,0,0,13,7,3,54,9,10,11,8,39.1,474,0,2.3,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,110.5,0,1,0,0,13,11,3,54,3,3,3,12,40.8,474,0,3.2,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,110.9,1,0,0,0,15,10,3,54,15,14,13,10,37.4,474,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアエスペランサ,2,8.8,2.1,3.3,0,1,1700,1,0,0,0,5,6,2,472,+4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,61.2,1,0,0,0,12,9,3,54,7,8,0,0,37.4,468,0,1.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,60.1,1,0,0,0,12,6,3,54,3,3,0,0,36.4,468,0,1.3,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.4,1,0,0,0,12,4,3,54,7,3,0,0,36.6,468,-2,0.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,110.9,0,1,0,0,16,14,3,54,3,4,0,0,35.9,470,0,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,98.3,0,1,0,0,17,8,3,54,3,3,0,0,36.7,470,-2,1.8
メジロテンニョ,11,50.1,7.0,12.1,0,1,1700,1,0,0,0,5,7,3,490,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,116.8,1,0,0,0,13,13,3,51,1,1,1,1,39.3,496,0,1.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2200,138.1,1,0,0,0,12,6,3,51,2,2,5,8,37.6,496,-4,2.2,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,118.3,1,0,0,0,15,13,3,51,7,7,6,7,40.4,500,-6,1.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,115.6,0,1,0,0,11,7,3,51,5,5,7,8,39.6,506,-2,1.9,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,89.7,0,1,0,0,16,4,3,54,11,12,0,0,39.3,508,0,2.0
パヤドール,13,3.0,1.2,1.5,0,1,1700,1,0,0,0,6,8,2,454,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.4,1,0,0,0,15,10,3,54,2,2,0,0,38.2,460,0,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.4,1,0,0,0,16,10,3,54,7,7,0,0,38.7,460,+6,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.9,1,0,0,0,16,13,3,54,2,1,2,1,40.7,454,+2,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.5,0,1,0,0,15,15,3,54,3,3,0,0,38.7,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハリケーンタマ,10,259.0,20.4,36.3,0,1,1700,1,0,0,0,6,9,30,460,-16,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.6,1,0,0,0,16,4,3,54,16,16,15,14,39.5,476,-2,1.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,76.8,1,0,0,0,16,7,3,54,13,13,0,0,39.3,478,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラシフィカドール,1,3.7,1.3,1.8,0,1,1700,1,0,0,0,7,10,1,464,+2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,108.8,1,0,0,0,13,6,3,54,3,3,3,3,38.7,462,-8,1.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.7,1,0,0,0,17,8,3,54,5,5,6,7,37.6,470,-12,1.5,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,125.4,1,0,0,0,16,13,3,54,10,10,11,10,35.5,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターリーベイ,12,210.2,32.9,58.6,0,1,1700,1,0,0,0,7,11,4,388,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.1,1,0,0,0,16,9,3,54,15,15,0,0,38.9,392,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノグレイグース,4,21.2,3.3,5.5,0,1,1700,1,0,0,0,8,12,3,438,+10,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,83.1,1,0,0,0,16,12,3,54,7,5,0,0,36.2,428,-6,1.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.4,1,0,0,0,18,3,3,54,5,2,0,0,35.2,434,+10,0.7,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,109.5,1,0,0,0,16,11,3,53,4,4,5,4,40.1,424,-6,1.6,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,111.4,1,0,0,0,16,12,3,54,4,5,4,4,36.3,430,-4,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,75.5,1,0,0,0,11,8,3,54,4,5,0,0,38.2,434,-2,1.3
