馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミヤコライジング,10,41.9,7.7,12.1,1,0,1400,0,0,1,0,1,1,1,446,-8,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,84.8,1,0,0,0,16,9,2,54,2,2,0,0,34.6,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワズーム,2,12.2,2.2,3.3,1,0,1400,0,0,1,0,2,2,1,462,+4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.2,1,0,0,0,18,16,2,54,5,4,0,0,35.1,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップシャイン,4,16.5,3.3,5.0,1,0,1400,0,0,1,0,3,3,1,450,0,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,81.8,1,0,0,0,18,2,2,54,4,3,0,0,36.0,450,+2,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,114.5,1,0,0,0,11,6,2,54,1,1,1,1,35.4,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードナイト,11,20.8,4.5,7.0,1,0,1400,0,0,1,0,4,4,2,456,-2,0,1,0,2,53.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.5,1,0,0,0,16,6,2,54,2,2,0,0,35.9,458,-6,0.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.3,1,0,0,0,16,12,2,54,4,4,0,0,39.6,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウモーレン,13,28.8,5.6,8.8,1,0,1400,0,0,1,0,4,5,1,440,-4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,97.1,1,0,0,0,18,3,2,54,1,1,0,0,36.3,444,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサヒステファニー,12,196.2,25.0,39.7,1,0,1400,0,0,1,0,5,6,2,426,-10,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.5,1,0,0,0,16,1,2,54,8,10,0,0,36.2,436,-8,1.4,0,0,0,1,0,0,0,0,0,0,17,1,0,1200,75.2,1,0,0,0,18,6,2,54,17,17,0,0,37.6,444,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリッキーヌー,9,16.6,2.9,4.4,1,0,1400,0,0,1,0,5,7,2,444,-4,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.1,1,0,0,0,16,10,2,54,13,11,11,0,34.8,448,+2,0.7,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.1,1,0,0,0,16,14,2,54,11,7,7,0,34.6,446,-4,0.7,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,97.4,0,1,0,0,18,4,2,54,16,17,0,0,35.0,450,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エポキシ,5,3.6,1.4,2.0,1,0,1400,0,0,1,0,6,8,13,442,+14,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,83.6,1,0,0,0,17,7,2,54,11,10,0,0,35.3,428,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パストフォリア,1,2.5,1.3,1.6,1,0,1400,0,0,1,0,6,9,1,458,+6,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.0,1,0,0,0,18,7,2,54,10,9,0,0,34.6,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイブルトップガン,6,18.1,3.6,5.6,1,0,1400,0,0,1,0,7,10,3,454,-14,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,92.7,1,0,0,0,11,8,2,54,2,2,2,0,35.7,468,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
