馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スタンドアップ,12,255.3,44.7,70.1,0,1,1600,0,0,1,0,1,1,0,466,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウヨウメビウス,9,75.1,12.9,20.2,0,1,1600,0,0,1,0,2,2,1,466,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.5,0,0,0,1,12,9,3,54,4,3,0,0,39.7,470,0,2.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,87.5,1,0,0,0,16,4,3,54,4,4,0,0,38.9,470,+2,1.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.9,0,1,0,0,16,10,3,54,9,8,0,0,38.1,468,0,2.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.0,1,0,0,0,16,12,3,54,2,2,2,2,40.8,468,-2,0.6,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,110.4,1,0,0,0,16,1,3,54,2,2,2,0,36.5,470,-2,1.8
レッドグランディス,10,9.3,2.7,4.0,0,1,1600,0,0,1,0,3,3,1,450,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,112.1,0,0,0,1,14,4,3,56,5,5,5,0,37.1,450,+6,1.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,98.1,0,1,0,0,17,17,3,56,10,9,0,0,36.0,444,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカノオーカン,3,20.1,4.0,6.1,0,1,1600,0,0,1,0,4,4,3,484,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.9,0,1,0,0,16,7,3,56,1,1,0,0,37.9,476,0,0.4,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.8,1,0,0,0,13,3,3,56,10,11,0,0,39.1,476,0,2.9,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,115.4,0,0,0,1,16,11,3,56,1,1,1,1,39.6,476,-8,1.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,119.8,1,0,0,0,10,8,3,55,5,7,7,8,41.4,484,-2,4.7,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,110.0,1,0,0,0,12,11,3,55,1,1,0,0,36.2,486,0,1.3
シルクオフィサー,5,6.2,1.7,2.3,0,1,1600,0,0,1,0,4,5,2,464,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.5,1,0,0,0,18,13,3,56,11,12,0,0,35.2,464,-20,1.4,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,109.0,1,0,0,0,14,3,3,56,5,2,2,2,37.1,484,+4,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,98.1,1,0,0,0,16,14,3,55,15,15,13,0,34.4,480,+12,0.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,114.0,1,0,0,0,12,6,3,54,4,4,5,5,35.2,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タングルジャングル,4,3.1,1.3,1.8,0,1,1600,0,0,1,0,5,6,2,452,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.6,1,0,0,0,12,4,3,56,4,4,0,0,36.6,454,-4,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,80.9,1,0,0,0,16,12,3,56,11,11,0,0,37.4,458,-6,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,89.0,0,1,0,0,16,12,3,56,13,15,0,0,38.9,464,+14,0.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,110.9,1,0,0,0,11,9,3,55,3,3,2,0,35.3,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリジン,11,13.9,2.4,3.5,0,1,1600,0,0,1,0,5,7,2,472,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.2,1,0,0,0,12,3,3,56,11,9,0,0,38.4,478,+28,2.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,91.7,1,0,0,0,14,2,3,55,8,10,11,0,36.4,450,-2,0.6,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,111.1,1,0,0,0,13,13,3,54,1,2,2,2,40.7,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンドゥリエ,8,57.2,16.5,25.8,0,1,1600,0,0,1,0,6,8,16,424,-16,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,109.1,0,0,0,1,16,11,3,54,8,8,10,11,38.6,440,0,2.1,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,110.9,1,0,0,0,16,12,3,56,4,6,4,3,39.5,440,-4,1.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.4,1,0,0,0,16,1,3,56,12,11,14,10,38.6,444,+8,0.7,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,96.5,1,0,0,0,15,3,3,54,12,11,7,0,36.0,436,-4,0.7,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,113.6,1,0,0,0,12,3,3,54,11,10,12,12,36.5,440,0,2.2
レノヴァティオトラ,7,54.7,10.1,15.8,0,1,1600,0,0,1,0,6,9,2,458,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,101.1,1,0,0,0,12,11,3,56,4,5,0,0,39.9,458,-6,2.9,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.5,1,0,0,0,18,8,3,56,10,7,0,0,34.6,464,-6,0.9,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,108.5,1,0,0,0,14,2,3,56,9,10,8,9,38.7,470,0,2.1,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,123.4,1,0,0,0,16,7,3,56,13,13,14,11,35.9,470,+4,1.5,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.0,1,0,0,0,16,1,3,56,11,12,14,0,35.9,466,-2,0.8
ヤマチョウフェア,6,97.1,13.6,21.3,0,1,1600,0,0,1,0,7,10,0,464,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
