馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タビニデヨウ,7,157.3,22.0,60.4,0,1,1800,1,0,0,0,1,1,9,446,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.2,1,0,0,0,16,3,3,55,7,7,0,0,39.2,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストライクホーク,5,6.7,1.5,3.2,0,1,1800,1,0,0,0,1,2,2,480,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.7,1,0,0,0,14,3,3,56,3,3,4,5,39.1,490,+10,2.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.1,1,0,0,0,13,12,3,55,4,3,0,0,35.8,480,-8,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,109.2,1,0,0,0,13,1,3,55,6,5,0,0,34.4,488,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デスペラード,4,34.0,5.7,14.9,0,1,1800,1,0,0,0,2,3,2,478,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,98.1,1,0,0,0,16,5,3,56,11,15,0,0,36.7,480,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモブラウン,3,10.2,1.6,3.4,0,1,1800,1,0,0,0,2,4,2,494,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.8,1,0,0,0,16,13,3,56,10,11,9,8,39.0,494,-2,0.9,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.8,1,0,0,0,16,4,3,55,7,7,9,10,37.6,496,-6,0.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.1,1,0,0,0,16,2,3,55,9,8,0,0,38.9,502,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュクセイ,14,136.2,15.0,40.8,0,1,1800,1,0,0,0,3,5,2,492,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.4,1,0,0,0,16,8,3,54,8,8,9,7,39.4,490,-4,2.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,121.4,1,0,0,0,11,4,3,54,8,8,3,5,43.3,494,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノサミット,1,1.4,1.1,1.1,0,1,1800,1,0,0,0,3,6,2,500,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,116.1,1,0,0,0,15,13,3,56,12,12,10,7,37.9,504,+8,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.4,1,0,0,0,13,6,3,55,7,7,7,7,37.5,496,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セントヴァリー,6,7.9,1.5,3.0,0,1,1800,1,0,0,0,4,7,2,450,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.9,1,0,0,0,14,6,3,56,7,7,8,8,37.8,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードピーニャ,9,178.6,18.0,49.1,0,1,1800,1,0,0,0,4,8,2,486,+4,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,123.6,1,0,0,0,16,5,3,56,14,14,13,11,37.0,482,0,2.3,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,124.4,1,0,0,0,16,15,3,55,11,10,10,11,37.3,482,+16,2.3,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,113.5,1,0,0,0,13,8,3,54,10,11,7,8,36.5,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンテール,2,17.0,2.7,6.5,0,1,1800,1,0,0,0,5,9,1,490,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.6,1,0,0,0,13,12,3,56,9,9,7,9,38.0,486,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーワゴールド,13,231.4,29.1,79.9,0,1,1800,1,0,0,0,5,10,2,446,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.3,1,0,0,0,16,3,3,55,14,14,13,8,39.8,446,-6,1.4,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,98.7,1,0,0,0,10,6,3,54,4,5,0,0,35.7,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
