馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ニシノカゴツルベ,14,328.3,55.7,84.5,1,0,2000,1,0,0,0,1,1,10,434,-16,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,130.9,1,0,0,0,16,5,3,54,14,15,15,15,37.5,450,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイクザサン,15,5.4,1.6,2.2,1,0,2000,1,0,0,0,1,2,10,414,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,97.1,1,0,0,0,15,3,3,54,4,2,0,0,36.1,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンリョウマ,3,4.6,1.8,2.5,1,0,2000,1,0,0,0,2,3,17,488,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,110.2,1,0,0,0,18,18,3,55,12,5,6,0,36.7,478,+6,1.3,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,124.5,1,0,0,0,10,9,3,53,4,3,3,0,34.7,472,+4,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,109.8,0,1,0,0,12,7,3,53,3,3,4,3,35.5,468,0,0.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,109.6,1,0,0,0,17,11,3,54,12,12,0,0,34.5,468,-12,1.4,0,0,0,1,0,0,0,0,0,0,17,1,0,1800,115.4,1,0,0,0,18,17,3,54,5,5,0,0,37.1,480,0,4.9
マーブルハート,12,308.7,36.3,55.0,1,0,2000,1,0,0,0,2,4,11,434,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,111.6,1,0,0,0,16,7,3,51,13,14,0,0,36.1,438,-2,2.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.9,1,0,0,0,18,7,3,52,17,15,0,0,35.1,440,-8,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,110.5,1,0,0,0,13,8,3,51,12,11,0,0,35.1,448,-2,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,119.6,1,0,0,0,12,7,3,53,9,9,8,8,37.5,450,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイダルタニアン,8,20.7,4.1,5.9,1,0,2000,1,0,0,0,3,5,0,460,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデングローブ,2,3.1,1.4,1.8,1,0,2000,1,0,0,0,3,6,1,430,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,109.4,1,0,0,0,16,8,3,54,6,7,0,0,34.1,442,-2,0.4,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.8,1,0,0,0,16,3,3,54,10,10,0,0,34.2,444,-2,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.2,1,0,0,0,16,8,3,54,7,7,0,0,34.8,446,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーセナルゴール,6,12.2,2.4,3.4,1,0,2000,1,0,0,0,4,7,8,484,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,109.7,1,0,0,0,16,3,3,56,7,7,0,0,35.1,484,+2,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.1,1,0,0,0,16,2,3,56,11,11,0,0,35.0,482,0,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,124.5,1,0,0,0,10,10,3,55,8,8,9,9,36.3,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリアンヌシチー,16,44.6,34.1,51.7,1,0,2000,1,0,0,0,4,8,10,416,-10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,112.3,1,0,0,0,16,3,3,51,15,15,0,0,35.8,426,-10,2.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,92.1,1,0,0,0,11,10,3,54,5,8,0,0,43.3,436,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セトノジェントル,9,236.8,42.5,64.5,1,0,2000,1,0,0,0,5,9,27,482,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,115.0,1,0,0,0,13,6,3,54,13,13,13,12,41.5,482,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウテッサイ,4,17.3,4.5,6.6,1,0,2000,1,0,0,0,5,10,9,466,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,121.5,1,0,0,0,18,16,3,56,1,1,1,1,36.3,468,-14,0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,119.5,1,0,0,0,11,6,3,55,7,7,4,7,41.9,482,0,4.0,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,124.6,1,0,0,0,18,4,3,55,10,9,6,8,35.4,482,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
