馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メジロクロビシ,7,8.7,2.0,3.2,0,1,1200,1,0,0,0,1,1,2,450,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.0,0,0,1,0,16,2,3,54,1,1,0,0,38.1,456,+10,0.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,89.1,1,0,0,0,16,13,3,54,2,2,0,0,40.6,446,+6,2.7,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,60.6,1,0,0,0,13,13,3,54,9,10,0,0,36.6,440,0,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,75.0,1,0,0,0,16,12,3,54,8,9,0,0,39.2,440,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マックスファイヤー,9,53.5,8.2,14.3,0,1,1200,1,0,0,0,1,2,5,466,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.9,0,1,0,0,14,7,3,54,2,2,0,0,39.3,466,+6,2.4,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,70.7,0,1,0,0,16,10,3,54,2,2,0,0,36.8,460,-4,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,91.0,1,0,0,0,16,7,3,54,3,3,0,0,40.9,464,+2,2.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.6,1,0,0,0,16,12,3,54,2,2,0,0,39.7,462,+2,0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.6,1,0,0,0,16,5,3,54,5,5,0,0,40.2,460,+2,2.5
キョウエイバトラー,13,306.4,33.0,58.9,0,1,1200,1,0,0,0,2,3,3,468,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.8,1,0,0,0,15,14,3,56,6,6,0,0,38.7,468,-4,2.2,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,74.0,0,0,1,0,15,5,3,56,3,4,0,0,39.4,472,+8,2.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.4,1,0,0,0,16,11,3,56,2,2,0,0,39.0,464,-2,0.9,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,61.2,1,0,0,0,14,9,3,56,5,4,0,0,37.6,466,+14,1.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,74.8,1,0,0,0,16,2,3,56,13,13,0,0,39.6,452,-2,1.5
ヒラボクローレル,8,61.2,10.5,18.4,0,1,1200,1,0,0,0,2,4,4,452,+6,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,12,1,0,2500,157.8,1,0,0,0,14,14,3,56,2,2,2,2,38.1,446,-4,2.5,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,118.0,1,0,0,0,15,6,3,53,15,15,15,15,38.8,450,-22,2.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,110.1,1,0,0,0,14,5,3,56,11,14,14,12,36.6,472,+4,1.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.4,1,0,0,0,16,16,3,55,5,4,0,0,38.6,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューロマンサー,15,216.6,21.8,38.8,0,1,1200,1,0,0,0,3,5,4,464,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.2,1,0,0,0,15,5,3,54,5,6,0,0,39.7,460,-8,2.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.6,1,0,0,0,15,4,3,54,10,10,0,0,37.7,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルトデスティニー,12,127.2,11.7,20.5,0,1,1200,1,0,0,0,3,6,8,442,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.1,1,0,0,0,15,1,3,54,15,15,0,0,37.5,442,-14,2.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.7,0,1,0,0,16,16,3,54,3,2,0,0,39.8,456,+14,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.0,0,0,1,0,16,13,3,54,5,5,0,0,37.6,442,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルトキャスケード,5,18.7,4.2,7.1,0,1,1200,1,0,0,0,4,7,3,456,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,86.2,0,0,1,0,18,6,3,54,9,8,0,0,37.6,456,+2,1.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,81.8,1,0,0,0,18,6,3,54,11,12,0,0,34.5,454,+4,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,70.2,0,1,0,0,16,5,3,54,15,15,0,0,34.2,450,-10,0.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.8,0,1,0,0,16,13,3,54,11,12,11,0,35.3,460,-4,1.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.8,1,0,0,0,15,7,3,54,12,11,0,0,34.8,464,+2,0.4
ブラックアース,4,17.2,4.8,8.2,0,1,1200,1,0,0,0,4,8,19,494,+18,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,111.2,0,1,0,0,16,7,3,56,2,4,4,0,37.4,476,0,2.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,113.4,1,0,0,0,16,2,3,56,4,4,4,0,34.7,476,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターリーベイ,14,150.7,26.8,47.7,0,1,1200,1,0,0,0,5,9,0,392,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーズアップルズ,3,22.3,3.1,5.2,0,1,1200,1,0,0,0,5,10,2,430,0,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.3,0,0,1,0,16,7,3,53,10,8,0,0,37.5,430,0,0.9,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.2,0,0,1,0,11,11,3,53,3,3,3,3,39.6,430,+2,1.3,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,108.3,1,0,0,0,14,11,3,53,10,11,10,10,38.8,428,0,2.2,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.6,0,0,1,0,16,5,3,53,6,5,5,5,37.7,428,-2,0.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.7,0,1,0,0,16,14,3,56,11,13,11,0,36.4,430,0,1.7
