馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロンギングスター,6,4.6,1.6,2.2,0,1,1400,1,0,0,0,1,1,6,466,-4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,112.4,1,0,0,0,16,12,4,56,5,5,5,5,37.9,470,-2,0.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.2,1,0,0,0,15,8,4,56,2,2,0,0,37.4,472,+4,-0.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,112.7,1,0,0,0,13,8,4,56,3,3,2,2,38.7,468,+4,0.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.7,1,0,0,0,16,11,4,56,3,3,0,0,36.7,464,-2,-0.6,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,117.7,0,0,0,1,13,10,4,56,4,3,4,5,41.8,466,-14,3.6
フィールドジュエル,10,239.7,32.9,53.9,0,1,1400,1,0,0,0,1,2,3,498,0,1,0,0,9,57.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.2,1,0,0,0,16,1,9,57,16,15,0,0,36.8,498,-4,2.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.3,1,0,0,0,12,10,9,57,10,9,0,0,36.6,502,-4,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.7,1,0,0,0,16,4,9,57,16,16,0,0,36.7,506,+4,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.4,1,0,0,0,16,10,9,57,15,15,0,0,35.9,502,+10,1.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.4,1,0,0,0,14,4,9,58,10,10,0,0,36.4,492,+2,1.5
テイエムクレナイ,7,67.5,11.6,18.9,0,1,1400,1,0,0,0,2,3,20,482,+2,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,71.3,1,0,0,0,16,6,6,55,13,14,0,0,35.7,480,-2,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.0,1,0,0,0,11,4,6,55,10,8,0,0,36.9,482,-2,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.0,1,0,0,0,16,12,6,55,9,9,0,0,37.0,484,+6,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.4,1,0,0,0,14,1,6,55,6,6,0,0,37.3,478,0,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.6,1,0,0,0,16,15,6,54,6,5,0,0,37.5,478,0,1.4
ヒラボクワイルド,3,8.2,2.3,3.5,0,1,1400,1,0,0,0,2,4,8,480,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,103.4,0,0,0,1,16,11,5,57,6,5,3,3,37.2,482,+2,1.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,113.6,1,0,0,0,16,12,5,57,11,11,10,11,37.1,480,-6,1.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,104.7,1,0,0,0,15,7,5,57,2,2,2,2,37.0,486,+8,0.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,105.7,1,0,0,0,15,6,5,58,2,2,2,1,38.8,478,-10,0.4,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,105.3,1,0,0,0,15,14,5,57,2,2,2,2,37.8,488,-2,0.3
キティ,11,10.6,2.7,4.1,0,1,1400,1,0,0,0,3,5,6,472,+10,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,112.4,1,0,0,0,16,16,5,55,3,3,3,4,38.1,462,-8,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.9,1,0,0,0,12,3,5,55,1,1,1,1,36.5,470,0,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,112.0,1,0,0,0,15,15,5,55,3,3,2,3,37.6,470,+8,0.6,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,112.0,0,1,0,0,16,9,5,53,7,7,10,11,37.7,462,-10,1.3,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,103.9,1,0,0,0,13,9,5,55,2,2,1,1,37.4,472,+12,-0.3
マイエンブレム,4,12.8,3.7,5.8,0,1,1400,1,0,0,0,3,6,35,530,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,105.2,1,0,0,0,16,4,6,57,12,13,11,11,37.2,530,+14,1.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,83.6,0,0,0,1,16,3,6,57,8,8,0,0,36.3,516,0,0.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,120.4,1,0,0,0,12,5,6,57,10,7,4,6,38.9,516,-4,2.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,115.3,1,0,0,0,16,2,6,57,16,15,15,14,37.3,520,-2,1.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,111.4,0,1,0,0,16,1,6,56,6,4,2,2,39.2,522,+10,1.9
アデュラリア,12,7.3,2.1,3.1,0,1,1400,1,0,0,0,4,7,22,482,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.5,1,0,0,0,11,3,5,55,1,1,0,0,37.6,486,-2,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,83.9,1,0,0,0,14,13,5,55,2,2,0,0,37.4,488,0,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.2,0,0,1,0,16,15,5,55,2,2,0,0,36.2,488,-4,-0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.0,1,0,0,0,15,9,5,55,2,2,0,0,37.3,492,0,0.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.2,1,0,0,0,16,6,5,55,4,4,0,0,38.2,492,+4,1.0
トウショウクエスト,2,46.5,7.3,11.7,0,1,1400,1,0,0,0,4,8,7,530,-6,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.6,0,1,0,0,11,11,6,57,1,1,0,0,37.7,536,+4,0.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.1,1,0,0,0,16,6,6,54,3,4,0,0,37.8,532,+2,1.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.2,1,0,0,0,14,1,6,57,3,2,0,0,37.6,530,+8,0.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.2,1,0,0,0,16,9,6,57,4,3,0,0,38.8,522,+2,1.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.0,1,0,0,0,16,7,6,57,7,7,0,0,37.2,520,+4,1.5
デイトユアドリーム,5,2.9,1.3,1.5,0,1,1400,1,0,0,0,5,9,5,460,-14,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.7,1,0,0,0,16,14,5,55,3,2,0,0,36.3,474,0,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.3,1,0,0,0,16,6,5,55,11,8,0,0,36.5,474,0,0.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.6,1,0,0,0,16,16,5,55,7,5,0,0,36.5,474,+8,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.4,1,0,0,0,16,16,5,55,4,4,0,0,36.7,466,+2,0.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,83.5,0,0,1,0,16,8,5,55,2,2,0,0,37.1,464,-2,0.1
チャレンジシチー,16,213.4,47.6,78.1,0,1,1400,1,0,0,0,5,10,9,526,+24,1,0,0,9,57.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.2,1,0,0,0,16,2,9,53,7,8,0,0,38.3,502,-2,2.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.6,1,0,0,0,14,8,9,57,3,6,0,0,40.0,504,+2,3.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.3,1,0,0,0,15,1,9,57,3,5,0,0,40.0,502,-4,2.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,72.5,1,0,0,0,16,3,9,57,7,7,0,0,37.1,506,-4,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.9,1,0,0,0,16,5,9,55,9,10,0,0,38.9,510,-10,1.8
