馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イマカツタイガー,12,72.6,6.8,12.6,0,1,1400,1,0,0,0,1,1,4,484,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.5,1,0,0,0,15,14,6,57,4,2,0,0,38.3,486,+20,0.5,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.0,1,0,0,0,13,9,6,57,8,8,8,8,37.3,466,0,0.9,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,106.8,1,0,0,0,15,6,6,57,2,3,5,4,38.0,466,-8,0.9,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,108.2,1,0,0,0,13,11,6,57,4,3,3,7,39.8,474,+6,0.9,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.0,1,0,0,0,13,1,6,57,6,6,5,4,39.4,468,+2,1.2
ホクセツキングオー,14,13.7,2.9,5.1,0,1,1400,1,0,0,0,1,2,24,488,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.4,1,0,0,0,16,11,4,56,3,3,0,0,38.6,492,+6,1.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.4,1,0,0,0,16,14,4,56,5,3,0,0,37.6,486,-4,0.7,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.1,1,0,0,0,15,15,4,56,2,2,0,0,37.0,490,-2,0.6,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.0,0,0,1,0,16,9,4,55,8,13,0,0,36.3,492,+4,0.8,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,98.1,1,0,0,0,16,10,4,56,4,3,0,0,38.7,488,+6,1.5
スティールパス,3,2.6,1.1,1.4,0,1,1400,1,0,0,0,2,3,3,460,0,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.0,0,1,0,0,16,16,4,55,4,6,0,0,36.8,460,+10,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,82.7,0,0,0,1,16,15,4,55,13,10,0,0,35.6,450,+6,0.4,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,105.3,0,1,0,0,16,16,4,55,8,8,5,5,38.7,444,-6,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.2,1,0,0,0,16,8,4,55,7,6,0,0,36.9,450,+8,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.3,0,1,0,0,16,5,4,52,2,1,0,0,37.5,442,0,0.0
カネトシファイター,10,135.2,16.0,30.4,0,1,1400,1,0,0,0,2,4,6,460,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,114.0,1,0,0,0,15,3,3,55,13,13,14,13,38.6,468,+2,1.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.8,0,1,0,0,16,3,3,55,7,9,0,0,37.6,466,+4,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,72.0,0,0,0,1,16,2,3,56,4,4,0,0,36.1,462,0,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.5,0,0,0,1,16,7,3,56,3,3,0,0,36.8,462,+2,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,74.5,1,0,0,0,16,4,3,56,3,3,0,0,37.8,460,+2,0.1
ウィアーザスター,11,342.4,33.8,64.7,0,1,1400,1,0,0,0,3,5,3,452,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,71.7,0,0,0,1,16,9,5,54,13,11,0,0,35.8,454,-2,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,71.2,0,0,1,0,16,5,5,57,10,8,0,0,36.0,456,+10,0.8,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.1,1,0,0,0,16,9,5,57,16,16,16,12,37.8,446,-4,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.0,1,0,0,0,16,3,5,57,10,8,0,0,37.7,450,-4,1.1,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,108.8,1,0,0,0,11,5,5,54,2,3,6,5,38.9,454,+4,1.9
ヒノデポベーダ,16,134.9,16.7,31.6,0,1,1400,1,0,0,0,3,6,3,442,0,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.7,1,0,0,0,15,7,3,54,3,4,0,0,38.8,442,+2,1.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.8,0,1,0,0,16,4,3,54,5,4,0,0,37.0,440,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイガースラム,5,10.3,2.3,3.9,0,1,1400,1,0,0,0,4,7,1,554,-12,0,0,1,5,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.9,1,0,0,0,15,7,5,57,13,13,0,0,36.2,566,-14,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,72.8,0,1,0,0,12,11,5,56,4,3,0,0,37.0,580,0,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,72.6,0,1,0,0,10,6,5,56,1,2,0,0,37.2,580,0,-1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,72.9,0,1,0,0,14,6,5,56,3,1,0,0,37.0,580,-10,-1.2,0,0,0,0,0,0,0,0,0,0,7,0,1,1700,109.6,0,1,0,0,12,1,5,56,1,1,1,1,40.0,590,+40,0.6
ケンタッキーロード,9,323.7,34.6,66.1,0,1,1400,1,0,0,0,4,8,3,476,+6,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.2,1,0,0,0,15,4,3,56,13,14,0,0,37.3,470,-8,1.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.4,0,0,1,0,12,2,3,56,8,10,12,12,37.2,478,-4,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.2,1,0,0,0,16,6,3,56,6,5,0,0,37.4,482,+4,-0.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.3,1,0,0,0,16,6,3,56,14,13,0,0,38.4,478,+2,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,88.6,1,0,0,0,16,9,3,56,4,6,0,0,39.2,476,+2,1.4
エーシンポルックス,7,8.0,1.9,3.1,0,1,1400,1,0,0,0,5,9,8,496,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.4,1,0,0,0,15,15,4,57,14,12,0,0,36.7,498,-2,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.0,0,0,0,1,16,6,4,57,15,11,0,0,36.6,500,+6,-0.3,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,109.8,1,0,0,0,16,9,4,56,4,5,8,10,40.0,494,+26,2.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.9,1,0,0,0,16,15,4,56,10,3,0,0,37.8,468,0,-0.1,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.7,1,0,0,0,16,5,4,56,12,12,6,6,39.1,468,-10,0.5
ビットプレスト,15,300.5,34.3,65.5,0,1,1400,1,0,0,0,5,10,25,450,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.5,1,0,0,0,14,4,3,56,10,10,0,0,38.1,456,+4,1.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.5,1,0,0,0,14,3,3,55,6,6,0,0,38.1,452,0,-0.6,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.9,0,1,0,0,14,13,3,55,4,4,0,0,38.1,452,0,0.3,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,70.7,1,0,0,0,16,8,3,55,2,2,0,0,38.9,452,0,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.1,1,0,0,0,12,1,3,55,4,4,0,0,37.9,452,+2,1.3
