馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイキデュエリスト,12,163.3,19.7,94.8,0,1,1800,1,0,0,0,1,1,0,478,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,92.9,1,0,0,0,14,1,3,53,14,14,0,0,42.1,490,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルクロス,9,234.5,23.7,114.9,0,1,1800,1,0,0,0,2,2,2,440,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,125.6,1,0,0,0,16,16,3,54,16,16,15,16,38.7,442,+2,4.3,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,99.6,1,0,0,0,16,8,3,54,4,3,3,0,36.4,440,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノマッシグラ,10,73.1,11.7,55.5,0,1,1800,1,0,0,0,2,3,1,458,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,130.4,1,0,0,0,16,2,3,56,16,15,13,12,38.0,458,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサノエクスプレス,8,427.8,39.0,190.2,0,1,1800,1,0,0,0,3,4,2,444,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.8,1,0,0,0,15,2,3,53,12,11,0,0,39.1,446,0,1.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,88.5,1,0,0,0,16,6,3,52,14,13,0,0,39.3,446,-4,2.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,85.5,1,0,0,0,15,10,3,55,13,14,0,0,36.1,450,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンレイワイルド,14,61.5,5.2,23.6,0,1,1800,1,0,0,0,3,5,2,488,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.7,1,0,0,0,15,13,3,56,7,9,0,0,39.5,492,0,1.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.6,1,0,0,0,16,14,3,55,3,3,0,0,39.7,492,-4,1.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.4,1,0,0,0,13,4,3,55,8,9,0,0,39.1,496,-12,3.1,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.7,1,0,0,0,12,12,3,55,8,10,0,0,38.9,508,-2,2.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,122.6,1,0,0,0,11,7,3,54,6,6,7,7,39.3,510,0,3.0
ドリームボンバー,4,50.6,5.1,22.8,0,1,1800,1,0,0,0,4,6,2,468,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.3,1,0,0,0,16,11,3,56,12,13,0,0,36.1,468,0,1.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.2,1,0,0,0,16,12,3,55,2,2,0,0,37.4,468,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムエビスオー,6,327.3,31.7,153.9,0,1,1800,1,0,0,0,4,7,2,482,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.5,1,0,0,0,15,9,3,56,3,5,7,7,40.5,480,+6,2.4,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,89.4,1,0,0,0,11,4,3,55,1,1,0,0,41.7,474,-4,3.2,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,100.9,1,0,0,0,15,9,3,55,2,6,0,0,41.2,478,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイタン,5,4.8,1.3,3.6,0,1,1800,1,0,0,0,5,8,1,468,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.6,1,0,0,0,16,10,3,55,6,7,0,0,35.0,472,0,1.1,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,127.4,1,0,0,0,13,3,3,54,1,1,1,1,35.3,472,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリノ,7,87.0,8.4,39.4,0,1,1800,1,0,0,0,5,9,9,490,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,113.7,1,0,0,0,13,10,3,53,13,12,0,0,35.3,480,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンシノイツル,3,17.3,2.2,8.9,0,1,1800,1,0,0,0,6,10,7,452,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.7,0,0,1,0,15,8,3,55,15,15,14,14,38.6,440,-4,1.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.7,1,0,0,0,14,13,3,55,8,8,0,0,36.6,444,0,2.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,108.9,1,0,0,0,15,11,3,55,8,5,0,0,35.1,444,0,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.6,1,0,0,0,15,15,3,55,8,9,0,0,34.5,444,-6,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,111.3,1,0,0,0,12,12,3,54,9,6,0,0,34.7,450,0,1.1
