馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ネオイユドゥレーヌ,14,62.5,14.6,24.0,1,0,1800,0,0,1,0,1,1,38,488,+20,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,95.3,1,0,0,0,16,8,5,55,15,15,0,0,34.7,468,+8,0.9,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,123.3,0,1,0,0,12,7,5,55,8,8,9,8,36.5,460,-2,0.5,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,124.5,1,0,0,0,18,9,5,55,10,9,4,4,37.0,462,-12,0.4,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.8,1,0,0,0,14,5,5,52,9,9,10,11,34.9,474,0,0.9,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,109.2,1,0,0,0,16,16,5,52,14,14,11,14,35.7,474,+10,1.5
グレートビンテージ,13,32.9,4.5,7.2,1,0,1800,0,0,1,0,1,2,1,436,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.9,1,0,0,0,16,14,4,55,14,13,14,14,34.5,440,+2,0.2,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,121.9,1,0,0,0,18,5,4,56,11,12,12,14,36.5,438,+4,0.9,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,108.7,1,0,0,0,14,6,4,55,11,11,11,12,34.9,434,-1,0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.7,1,0,0,0,10,1,4,55,4,4,4,3,39.1,435,+3,0.5,0,0,0,0,0,0,0,0,0,0,1,1,0,1600,100.7,1,0,0,0,10,8,4,55,3,2,0,0,37.7,432,-2,0.0
ユキノサイレンス,2,31.4,7.5,12.2,1,0,1800,0,0,1,0,2,3,14,476,+26,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.2,0,1,0,0,14,1,4,55,1,1,1,0,34.9,450,0,0.4,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,107.5,1,0,0,0,18,6,4,56,1,1,0,0,34.3,450,-2,0.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,113.0,1,0,0,0,16,7,4,56,2,2,2,2,37.9,452,+2,0.9,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,109.6,1,0,0,0,14,3,4,56,5,4,3,2,36.9,450,-2,0.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1800,108.8,1,0,0,0,18,1,4,56,3,3,0,0,37.6,452,-4,1.9
アキノカウンター,9,42.7,8.9,14.4,1,0,1800,0,0,1,0,2,4,29,452,+8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.2,1,0,0,0,9,4,5,57,5,5,7,9,35.3,444,+2,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,94.1,1,0,0,0,13,2,5,57,5,6,0,0,35.2,442,+2,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,107.6,1,0,0,0,14,5,5,54,7,7,0,0,34.3,440,-6,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.8,1,0,0,0,11,11,5,54,2,3,0,0,35.5,446,+4,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,124.0,1,0,0,0,10,3,5,57,2,2,2,2,35.4,442,-6,0.8
カネコメツヨシ,15,178.2,30.7,50.6,1,0,1800,0,0,1,0,3,5,5,456,-12,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,97.1,0,0,1,0,10,4,4,55,1,1,1,1,39.5,468,+3,-2.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.8,0,0,1,0,10,2,4,55,1,1,1,1,40.1,465,0,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.6,0,0,1,0,11,3,4,55,2,2,2,2,39.2,465,0,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,0,0,0,1,10,7,4,55,2,2,1,1,39.0,465,-1,-1.1,0,0,0,0,0,0,0,0,0,0,3,0,1,1300,86.2,0,0,1,0,9,4,4,55,1,1,1,1,40.3,466,+2,0.6
カスクドール,4,32.3,6.1,9.8,1,0,1800,0,0,1,0,3,6,21,492,+8,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,80.8,1,0,0,0,14,5,4,53,10,10,0,0,35.0,484,-2,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.2,1,0,0,0,16,11,4,52,6,9,7,8,34.7,486,+6,0.5,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,107.7,1,0,0,0,9,6,4,54,2,4,0,0,35.8,480,+6,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.4,1,0,0,0,11,9,4,51,5,5,0,0,35.4,474,0,0.7,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,71.4,1,0,0,0,18,6,4,54,17,16,0,0,35.6,474,-16,0.6
ニシノマナザシ,10,6.7,1.9,2.8,1,0,1800,0,0,1,0,4,7,1,500,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,119.6,1,0,0,0,15,4,4,56,3,3,5,3,34.6,496,+4,0.5,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,109.8,1,0,0,0,16,12,4,55,2,2,2,2,35.3,492,+8,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.1,1,0,0,0,12,12,4,56,2,2,2,0,34.7,484,-10,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.3,1,0,0,0,9,2,4,56,3,3,0,0,34.4,494,+18,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,121.8,1,0,0,0,10,1,4,56,7,7,8,10,37.5,476,-8,1.9
ローグランド,11,135.9,15.4,25.3,1,0,1800,0,0,1,0,4,8,8,488,+8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1700,103.2,1,0,0,0,14,10,4,55,12,12,10,13,36.3,480,+12,1.7,0,0,0,0,1,0,0,0,0,0,16,1,0,2000,122.4,1,0,0,0,18,14,4,56,18,18,13,0,36.4,468,-14,3.3,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,125.7,0,1,0,0,13,10,4,56,11,11,8,0,36.4,482,+2,2.3,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,124.2,1,0,0,0,13,2,4,56,7,7,8,7,35.2,480,+4,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,111.7,1,0,0,0,16,3,4,55,7,7,5,6,34.7,476,+12,0.0
アカリ,16,37.2,7.1,11.5,1,0,1800,0,0,1,0,5,9,12,456,+4,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,108.1,1,0,0,0,14,8,5,52,5,5,3,3,36.3,452,-8,0.8,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,107.3,1,0,0,0,16,6,5,55,4,4,4,4,36.3,460,+8,1.2,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,122.0,1,0,0,0,10,9,5,53,10,2,2,0,34.7,452,-2,0.6,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,123.8,1,0,0,0,10,2,5,53,3,3,3,0,34.5,454,0,1.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,94.0,1,0,0,0,14,2,5,53,10,11,0,0,34.3,454,-4,0.9
エクスペディション,1,3.2,1.3,1.7,1,0,1800,0,0,1,0,5,10,1,448,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,119.5,1,0,0,0,15,15,4,56,5,5,2,3,34.6,452,-6,0.4,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,109.6,1,0,0,0,16,3,4,56,16,16,16,13,34.2,458,0,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.5,1,0,0,0,18,7,4,56,2,2,0,0,34.5,458,-6,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,108.2,1,0,0,0,16,3,4,56,11,11,11,9,35.0,464,0,-0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,107.1,1,0,0,0,18,11,4,56,10,3,0,0,35.1,464,0,0.3
