馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ソルプリマベラ,8,11.4,2.7,4.1,1,0,1200,1,0,0,0,1,1,4,420,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,69.7,1,0,0,0,18,11,4,54,7,10,0,0,36.2,426,+8,1.5,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,16,8,4,51,13,13,0,0,34.4,418,-12,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,81.7,1,0,0,0,18,7,4,50,6,5,0,0,34.3,430,+20,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,69.2,1,0,0,0,16,9,4,49,5,5,0,0,35.2,410,-4,0.4,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.9,0,1,0,0,16,14,4,49,3,2,0,0,36.0,414,-4,0.1
ユキノラムセス,5,10.0,2.5,3.7,1,0,1200,1,0,0,0,1,2,5,472,+12,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.2,1,0,0,0,18,3,4,56,9,10,0,0,34.8,460,-4,0.6,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.1,1,0,0,0,18,4,4,56,12,12,0,0,34.0,464,+2,0.7,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.3,1,0,0,0,18,4,4,56,7,6,0,0,34.1,462,0,0.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,68.4,1,0,0,0,16,15,4,54,10,10,0,0,34.6,462,-2,0.5,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.7,1,0,0,0,16,15,4,56,3,2,0,0,35.3,464,+4,-0.1
オタカラムスメ,12,248.0,32.5,52.4,1,0,1200,1,0,0,0,2,3,5,432,0,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.8,1,0,0,0,16,14,4,54,11,11,0,0,38.7,432,0,1.4,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,70.0,1,0,0,0,16,14,4,54,16,15,0,0,37.6,432,-14,1.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,75.7,1,0,0,0,12,8,4,54,1,1,0,0,40.9,446,+2,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,73.6,1,0,0,0,10,2,4,54,1,1,0,0,38.0,444,0,-0.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1200,74.9,1,0,0,0,11,1,4,54,1,1,0,0,39.8,444,-2,0.4
リッカスウィープ,6,2.5,1.3,1.5,1,0,1200,1,0,0,0,2,4,3,482,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.3,1,0,0,0,18,15,4,57,3,2,0,0,34.9,486,0,0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.6,1,0,0,0,18,17,4,56,2,2,0,0,34.8,486,+2,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.4,1,0,0,0,18,4,4,56,2,2,0,0,35.3,484,+14,0.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,69.4,1,0,0,0,14,6,4,56,4,4,0,0,34.8,470,-2,0.7,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.7,0,1,0,0,15,1,4,55,2,2,0,0,36.0,472,0,0.8
フレイムヴェイン,9,22.4,4.4,6.9,1,0,1200,1,0,0,0,3,5,4,452,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.9,1,0,0,0,18,9,4,54,11,13,0,0,35.2,454,+2,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.6,1,0,0,0,16,14,4,54,10,10,0,0,37.5,452,0,0.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.8,0,0,1,0,16,9,4,52,11,10,0,0,34.9,452,-2,0.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.1,1,0,0,0,16,5,4,53,9,10,0,0,37.7,454,+4,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.0,1,0,0,0,15,10,4,54,5,8,0,0,38.7,450,0,0.6
ダノンカスガ,4,5.2,1.9,2.8,1,0,1200,1,0,0,0,3,6,2,488,-12,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.7,0,0,1,0,18,2,4,57,1,1,0,0,37.1,500,+20,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,81.6,1,0,0,0,18,11,4,55,1,1,0,0,36.5,480,+2,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.4,1,0,0,0,15,1,4,56,13,13,0,0,32.8,478,-2,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,69.4,1,0,0,0,13,9,4,56,12,11,0,0,33.9,480,-4,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,70.4,1,0,0,0,12,8,4,56,10,3,0,0,35.5,484,+12,0.4
ラルティスタ,14,79.6,11.8,19.0,1,0,1200,1,0,0,0,4,7,33,434,0,0,1,0,4,55.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,71.3,1,0,0,0,15,2,4,49,7,7,0,0,36.0,434,-2,0.7,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.7,1,0,0,0,16,7,4,51,1,1,0,0,36.4,436,+16,0.7,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.3,1,0,0,0,16,8,4,54,1,1,0,0,36.1,420,+4,1.1,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.1,0,1,0,0,16,6,4,54,1,1,0,0,35.3,416,-14,-0.7,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.5,1,0,0,0,15,14,4,54,1,1,0,0,39.2,430,-8,1.0
カラフルパレット,11,21.9,3.3,5.1,1,0,1200,1,0,0,0,4,8,3,472,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,109.8,1,0,0,0,12,8,5,52,9,11,11,11,38.1,476,-4,1.5,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,60.9,1,0,0,0,14,8,5,55,13,13,0,0,35.9,480,0,1.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.6,1,0,0,0,17,10,5,55,2,2,0,0,35.6,480,+8,0.7,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.5,1,0,0,0,18,11,5,55,5,4,0,0,34.5,472,+4,0.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.4,1,0,0,0,16,8,5,55,3,3,0,0,35.4,468,0,0.6
セルリアンレッド,1,55.6,8.7,13.9,1,0,1200,1,0,0,0,5,9,11,480,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.2,1,0,0,0,18,4,4,56,13,13,0,0,34.6,478,0,0.9,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.8,1,0,0,0,16,10,4,56,6,7,0,0,35.2,478,+4,0.7,0,0,0,0,0,0,0,0,1,0,15,1,0,1800,108.1,1,0,0,0,18,16,4,55,13,13,0,0,35.0,474,-6,1.7,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.5,1,0,0,0,18,6,4,56,3,4,0,0,35.4,480,-8,-0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.2,1,0,0,0,18,16,4,56,6,4,0,0,35.3,488,+6,0.4
メジロイングリッド,10,73.1,12.9,20.8,1,0,1200,1,0,0,0,5,10,4,436,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.2,1,0,0,0,18,17,4,54,3,2,0,0,35.1,432,0,0.6,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,90.2,1,0,0,0,14,14,4,54,6,7,0,0,40.7,432,+4,4.6,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.0,1,0,0,0,16,9,4,53,6,7,0,0,35.4,428,-14,0.8,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,124.4,1,0,0,0,16,8,4,54,1,1,1,1,37.6,442,+2,2.2,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.6,0,1,0,0,13,7,4,54,1,1,1,1,36.6,440,+2,1.4
