馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セイカプリコーン,1,5.4,1.8,2.7,0,1,1400,0,0,1,0,1,1,1,480,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.3,0,1,0,0,18,17,3,56,12,7,0,0,34.7,482,0,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.0,1,0,0,0,13,3,3,56,9,8,0,0,35.5,482,+12,0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.4,1,0,0,0,18,4,3,55,5,5,0,0,35.0,470,+6,0.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,109.1,1,0,0,0,16,14,3,55,5,5,5,0,35.8,464,-8,1.8,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.0,1,0,0,0,12,9,3,55,5,4,0,0,35.3,472,+4,-0.1
ウォータールルド,3,51.7,8.3,13.9,0,1,1400,0,0,1,0,1,2,14,476,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.4,1,0,0,0,12,3,3,56,10,9,7,7,37.5,484,+2,1.6,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,110.1,1,0,0,0,12,2,3,55,8,8,0,0,36.2,482,+2,2.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.9,0,0,1,0,16,11,3,55,7,6,0,0,37.3,480,-2,-0.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.2,1,0,0,0,12,6,3,54,8,9,0,0,35.8,482,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムグランジュテ,7,2.8,1.2,1.5,0,1,1400,0,0,1,0,2,3,1,462,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.2,0,0,0,1,16,12,3,54,3,3,0,0,37.2,466,+20,0.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.8,1,0,0,0,12,3,3,51,1,1,0,0,37.1,446,-10,-0.7,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,92.5,1,0,0,0,11,4,3,53,3,5,6,0,36.3,456,-4,0.7,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,113.4,1,0,0,0,12,1,3,54,12,12,9,9,36.6,460,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラプターセイハート,11,260.4,24.0,41.1,0,1,1400,0,0,1,0,2,4,6,446,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.9,1,0,0,0,12,2,3,53,7,7,0,0,37.9,454,-2,0.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.6,0,1,0,0,12,5,3,53,5,7,0,0,39.4,456,-8,1.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.9,1,0,0,0,9,10,3,53,6,5,0,0,38.3,464,+10,2.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.6,1,0,0,0,16,12,3,54,15,14,0,0,37.3,454,-8,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,87.9,1,0,0,0,10,11,3,53,6,4,0,0,39.3,462,0,-0.3
アルボランシー,6,64.9,8.0,13.5,0,1,1400,0,0,1,0,3,5,18,466,-4,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.1,1,0,0,0,14,13,3,54,3,4,0,0,36.1,470,0,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.9,1,0,0,0,13,3,3,54,7,6,0,0,38.0,470,-2,-0.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.6,1,0,0,0,16,12,3,54,4,3,0,0,39.1,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスカノバッハ,13,317.7,22.6,38.7,0,1,1400,0,0,1,0,3,6,7,458,+2,0,0,1,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.0,1,0,0,0,14,13,3,55,11,10,0,0,37.7,456,-10,1.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.2,1,0,0,0,16,2,3,56,9,8,0,0,37.5,466,+4,1.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.6,1,0,0,0,15,8,3,56,11,10,0,0,38.0,462,+2,1.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.2,1,0,0,0,13,7,3,56,12,12,0,0,36.4,460,+2,0.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.1,1,0,0,0,14,8,3,56,8,7,0,0,37.9,458,0,1.3
ショウナンアリビオ,14,18.9,3.2,5.2,0,1,1400,0,0,1,0,4,7,13,498,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.0,1,0,0,0,13,1,3,56,7,7,0,0,36.7,494,-2,0.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.7,1,0,0,0,14,2,3,56,2,3,0,0,38.0,496,-2,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.7,0,1,0,0,12,12,3,55,2,4,0,0,37.7,498,+12,0.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,96.8,1,0,0,0,12,9,3,55,4,4,0,0,37.4,486,+2,3.2,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,71.0,1,0,0,0,16,5,3,55,2,2,0,0,36.4,484,+6,-0.1
セトノシャンクス,8,172.6,22.3,38.0,0,1,1400,0,0,1,0,4,8,10,470,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,110.5,1,0,0,0,12,8,3,56,3,5,0,0,36.3,462,+6,2.9,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,124.5,1,0,0,0,16,13,3,55,2,5,16,0,49.8,456,-10,17.2,0,0,0,0,0,0,0,0,0,0,10,0,1,1800,116.5,0,1,0,0,12,1,3,55,10,11,12,11,38.0,466,+14,1.2,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,87.6,1,0,0,0,16,9,3,55,13,12,0,0,37.4,452,-6,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,74.0,1,0,0,0,9,6,3,54,5,4,0,0,37.9,458,0,0.0
ナムラストリーク,4,37.9,6.0,9.9,0,1,1400,0,0,1,0,5,9,6,436,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.7,1,0,0,0,16,14,3,54,2,2,0,0,38.1,436,+2,-0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.3,0,1,0,0,16,10,3,54,3,3,0,0,38.1,434,-6,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.5,1,0,0,0,16,3,3,54,1,1,0,0,39.6,440,-4,0.2,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.9,0,1,0,0,14,8,3,53,3,4,0,0,36.5,444,+2,0.9,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,60.1,0,1,0,0,14,2,3,54,4,4,0,0,36.5,442,-2,0.7
ヤマノサファイア,5,16.8,2.7,4.3,0,1,1400,0,0,1,0,5,10,1,442,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.5,0,0,0,1,16,3,3,56,14,13,0,0,36.3,442,+12,0.7,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,111.4,1,0,0,0,15,14,3,56,7,7,7,9,42.6,430,-4,2.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.3,1,0,0,0,15,9,3,56,15,15,0,0,37.1,434,-2,1.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.0,0,1,0,0,12,6,3,55,5,5,0,0,37.8,436,+2,0.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.2,1,0,0,0,13,8,3,53,3,4,0,0,37.8,434,+4,-0.2
