馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カシノウィンド,4,10.8,2.6,3.8,0,1,1800,1,0,0,0,1,1,1,458,+4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.7,1,0,0,0,13,6,3,53,5,7,6,6,38.6,454,-6,0.3,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,97.2,0,1,0,0,16,7,3,53,2,2,0,0,34.4,460,-4,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,124.8,1,0,0,0,16,2,3,53,7,6,5,4,37.1,464,+6,0.9,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.2,1,0,0,0,16,12,3,56,8,8,6,9,36.5,458,-2,1.2,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,122.5,1,0,0,0,15,11,3,56,3,3,4,4,35.6,460,+4,1.1
シーエリアル,8,92.4,11.2,17.5,0,1,1800,1,0,0,0,1,2,2,420,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,116.9,0,1,0,0,12,6,3,54,7,7,5,5,41.0,414,0,2.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.8,1,0,0,0,15,3,3,54,12,11,3,2,38.0,414,0,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.2,0,1,0,0,14,4,3,51,13,13,0,0,38.3,414,+4,1.7,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,70.8,1,0,0,0,15,12,3,54,14,14,0,0,36.1,410,-6,1.7,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,78.2,1,0,0,0,15,8,3,54,12,13,0,0,39.9,416,-18,4.7
タカノエイカン,7,6.7,2.0,2.8,0,1,1800,1,0,0,0,2,3,4,420,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.7,0,0,0,1,14,6,3,56,9,8,8,7,37.8,418,-6,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.8,1,0,0,0,16,2,3,56,7,7,9,9,38.8,424,-2,2.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,118.9,1,0,0,0,10,5,3,56,3,5,3,3,37.2,426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クニサキシンシン,16,457.2,91.8,144.7,0,1,1800,1,0,0,0,2,4,1,436,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,74.8,0,0,1,0,16,2,3,54,11,13,0,0,38.0,444,-2,3.3,0,0,0,0,0,0,0,1,0,0,18,1,0,1400,87.4,1,0,0,0,18,6,3,54,18,18,0,0,37.8,446,-6,5.7,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,110.2,1,0,0,0,14,1,3,54,10,8,10,11,40.7,452,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップアスリート,14,23.9,4.8,7.4,0,1,1800,1,0,0,0,3,5,1,498,+2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,74.1,1,0,0,0,15,7,3,56,9,9,0,0,38.4,496,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアラギオール,1,4.6,1.8,2.6,0,1,1800,1,0,0,0,3,6,2,492,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.3,1,0,0,0,18,14,3,56,7,5,0,0,35.7,492,+2,0.9,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.8,1,0,0,0,16,5,3,56,10,12,0,0,36.1,490,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネバーミスザマーク,6,5.0,1.6,2.2,0,1,1800,1,0,0,0,4,7,1,506,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.8,0,0,1,0,14,13,3,56,1,1,1,1,39.5,506,-2,1.3,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,88.7,0,0,1,0,16,16,3,56,5,7,0,0,41.8,508,+4,4.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.9,1,0,0,0,14,2,3,56,1,1,1,1,38.4,504,+6,0.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,109.8,1,0,0,0,16,5,3,56,2,2,0,0,35.1,498,+4,0.7,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.7,1,0,0,0,16,15,3,56,2,4,0,0,36.1,494,0,1.5
ティグレ,12,180.4,26.8,42.1,0,1,1800,1,0,0,0,4,8,5,512,+2,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,120.3,0,1,0,0,13,11,3,56,6,8,9,9,42.1,510,+4,3.1,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,107.8,0,0,1,0,16,8,3,56,16,16,15,15,38.0,506,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウスピード,9,80.1,11.7,18.3,0,1,1800,1,0,0,0,5,9,1,442,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,92.3,1,0,0,0,12,4,3,56,6,8,11,9,39.7,446,0,1.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,118.5,1,0,0,0,15,10,3,56,11,11,13,13,39.1,446,-4,2.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.0,1,0,0,0,16,15,3,55,4,3,3,4,40.6,450,-2,1.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.6,1,0,0,0,16,9,3,55,1,1,1,1,38.6,452,-4,0.6,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,110.8,0,0,0,1,16,8,3,56,14,14,16,16,39.8,456,-2,3.8
マイネルヴィゴーレ,10,41.9,6.0,9.2,0,1,1800,1,0,0,0,5,10,2,520,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.3,1,0,0,0,11,8,3,56,3,3,2,2,39.3,526,+3,1.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.3,1,0,0,0,10,2,3,56,4,3,4,0,37.7,523,+13,0.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.0,0,1,0,0,14,2,3,56,8,7,7,7,40.4,510,-4,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.4,1,0,0,0,16,12,3,56,7,7,6,6,39.1,514,-6,1.9,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,109.7,1,0,0,0,16,1,3,56,7,5,6,6,39.3,520,+10,1.0
