馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハンマープライス,4,5.9,2.2,2.9,0,1,1200,1,0,0,0,1,1,9,494,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.4,1,0,0,0,16,6,5,57,10,9,0,0,36.8,488,-2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.4,1,0,0,0,16,8,5,57,3,3,0,0,37.7,490,-10,0.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,86.4,1,0,0,0,16,9,5,57,14,13,0,0,37.5,500,-2,1.5,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.6,1,0,0,0,16,11,5,57,3,3,0,0,37.0,502,+4,-0.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.3,1,0,0,0,16,1,5,57,5,6,0,0,37.8,498,-2,0.9
ゴールドバシリスク,3,4.1,1.7,2.1,0,1,1200,1,0,0,0,1,2,3,488,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,84.1,0,0,0,1,16,8,4,57,13,12,0,0,36.0,488,-2,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.9,1,0,0,0,15,2,4,57,12,15,0,0,36.4,490,-4,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,71.5,1,0,0,0,16,16,4,55,12,11,0,0,36.3,494,+2,0.8,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,77.9,0,1,0,0,16,2,4,57,14,13,0,0,35.3,492,-2,-0.4,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.2,1,0,0,0,16,1,4,56,12,11,0,0,36.8,494,-2,0.6
ルナロッソ,12,19.6,3.8,5.2,0,1,1200,1,0,0,0,2,3,5,522,0,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.6,1,0,0,0,15,7,5,55,9,9,0,0,36.4,522,+6,0.9,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,70.7,0,0,1,0,15,6,5,53,5,6,0,0,36.9,516,+4,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,70.4,0,0,0,1,16,2,5,55,4,4,0,0,35.5,512,-16,0.5,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.1,1,0,0,0,16,12,5,55,5,6,0,0,37.9,528,+14,2.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.1,1,0,0,0,16,5,5,55,12,12,0,0,36.5,514,+2,0.5
マジックモーメント,14,86.6,12.4,17.4,0,1,1200,1,0,0,0,2,4,2,464,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.2,1,0,0,0,16,4,6,57,4,4,0,0,37.1,464,-10,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.3,0,1,0,0,15,3,6,57,9,9,0,0,36.4,474,+6,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,71.0,0,0,0,1,16,9,6,57,9,8,0,0,35.2,468,-4,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.1,1,0,0,0,16,2,6,57,5,4,0,0,37.1,472,-4,0.2,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,72.9,1,0,0,0,16,8,6,57,7,11,0,0,37.7,476,+4,1.4
ファンドリカップ,5,17.1,3.3,4.4,0,1,1200,1,0,0,0,3,5,1,502,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,70.8,0,0,1,0,16,8,5,57,13,13,0,0,35.6,500,-10,0.5,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.0,0,0,0,1,16,13,5,57,10,10,0,0,38.2,510,+4,1.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,70.9,0,0,0,1,16,5,5,57,5,4,0,0,35.9,506,-8,1.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.5,0,1,0,0,16,7,5,57,4,6,0,0,36.2,514,+2,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.8,1,0,0,0,11,4,5,56,4,3,0,0,37.7,512,0,2.0
ディアアゲイン,7,359.9,73.2,102.8,0,1,1200,1,0,0,0,3,6,1,462,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,71.1,0,0,1,0,16,2,6,54,10,10,0,0,36.2,464,0,0.8,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,83.3,0,0,0,1,16,2,6,54,10,10,0,0,36.5,464,+1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.5,0,1,0,0,10,8,6,56,5,5,5,4,39.5,463,+5,0.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,105.7,0,0,1,0,16,15,6,54,5,5,2,3,38.6,458,-4,1.5,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.4,1,0,0,0,16,10,6,57,4,4,0,0,40.5,462,+4,1.6
ケイアイマーズ,9,34.6,7.4,10.3,0,1,1200,1,0,0,0,4,7,3,470,+2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,77.9,0,0,0,1,15,3,5,57,1,1,0,0,36.6,468,-12,-0.1,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,90.4,1,0,0,0,12,9,5,56,5,5,3,3,39.8,480,+4,1.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.2,1,0,0,0,16,10,5,57,2,2,0,0,39.5,476,-4,1.9,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.6,1,0,0,0,13,6,5,57,2,2,0,0,38.1,480,+6,0.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.5,0,1,0,0,16,9,5,57,1,1,1,1,39.0,474,+2,1.1
ダイワフラッグ,15,32.3,5.3,7.3,0,1,1200,1,0,0,0,4,8,3,512,0,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,70.6,0,0,0,1,15,6,5,57,1,1,0,0,36.4,512,-10,-0.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.7,0,0,1,0,15,5,5,57,1,1,0,0,37.6,522,-16,0.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,80.5,1,0,0,0,15,16,5,57,1,1,0,0,39.3,538,+26,1.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,78.8,1,0,0,0,16,8,5,57,1,1,0,0,38.3,512,0,0.8,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.6,1,0,0,0,15,1,5,57,1,1,0,0,38.0,512,-8,-0.1
オヤシオ,13,30.6,6.5,9.0,0,1,1200,1,0,0,0,5,9,4,472,0,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,84.1,0,0,0,1,16,6,3,56,11,11,0,0,36.4,472,+2,1.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,69.4,1,0,0,0,14,13,3,56,11,11,0,0,34.8,470,-6,0.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,101.6,0,1,0,0,16,15,3,56,7,7,0,0,39.4,476,+6,3.4,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,102.9,0,0,0,1,13,8,3,55,8,8,6,7,39.4,470,0,1.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.3,1,0,0,0,15,8,3,52,8,6,0,0,37.0,470,+4,-0.1
アタッキングゾーン,8,29.6,6.5,9.0,0,1,1200,1,0,0,0,5,10,17,490,+2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.0,0,1,0,0,16,12,3,56,8,10,0,0,38.5,488,+2,2.8,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,82.4,1,0,0,0,11,6,3,56,5,5,0,0,35.0,486,0,1.4,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.8,1,0,0,0,16,4,3,53,3,4,0,0,38.0,486,+8,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.9,1,0,0,0,16,2,3,54,1,1,0,0,38.2,478,0,-0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,71.1,1,0,0,0,16,11,3,55,3,3,0,0,36.4,478,0,0.1
