馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
バットゥータ,9,40.6,5.7,18.4,0,1,2100,0,1,0,0,1,1,1,528,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.9,1,0,0,0,13,9,3,56,8,8,0,0,38.1,534,+4,2.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,109.9,1,0,0,0,16,14,3,56,8,7,4,4,40.0,530,-4,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,120.8,1,0,0,0,16,7,3,56,15,15,12,11,39.8,534,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボンジュールリュウ,5,16.4,2.4,6.8,0,1,2100,0,1,0,0,2,2,2,454,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.0,0,1,0,0,13,10,3,56,13,12,0,0,36.7,456,0,1.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.9,1,0,0,0,16,16,3,56,12,12,12,11,39.9,456,+2,2.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,97.1,1,0,0,0,16,12,3,56,15,15,0,0,34.4,454,+2,1.5,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,124.4,1,0,0,0,18,14,3,55,15,16,15,12,36.4,452,+4,1.8,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.1,1,0,0,0,18,18,3,55,16,16,0,0,35.0,448,0,0.0
エースチョウサン,6,11.6,2.4,7.1,0,1,2100,0,1,0,0,2,3,1,430,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.7,0,0,1,0,11,1,3,56,6,6,5,5,40.2,426,-2,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.3,0,0,0,1,16,5,3,56,4,3,5,4,38.1,428,-6,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.4,1,0,0,0,16,16,3,56,8,10,7,5,39.5,434,-4,0.9,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,112.5,1,0,0,0,16,5,3,55,15,15,14,14,36.5,438,+2,2.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,109.6,1,0,0,0,16,13,3,54,12,9,9,0,36.1,436,+8,1.0
ヒシアンドレ,12,218.4,70.2,241.2,0,1,2100,0,1,0,0,3,4,11,492,+2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,141.8,0,0,1,0,16,1,3,53,16,16,16,16,40.2,490,-2,5.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,123.1,1,0,0,0,16,5,3,53,14,13,14,14,41.6,492,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アセント,4,11.5,2.0,5.4,0,1,2100,0,1,0,0,3,5,2,464,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,136.4,0,0,1,0,12,10,3,56,7,6,6,6,37.2,468,-6,1.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.9,0,0,0,1,16,13,3,56,16,16,14,14,37.6,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディオルーチェ,8,132.8,28.6,97.8,0,1,2100,0,1,0,0,4,6,1,494,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,86.3,1,0,0,0,18,7,3,56,18,18,0,0,35.9,500,-6,2.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,118.9,1,0,0,0,16,4,3,56,11,12,13,13,40.5,506,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アールシネマスタア,1,1.5,1.1,1.1,0,1,2100,0,1,0,0,4,7,2,480,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,135.6,0,0,1,0,12,9,3,56,5,6,8,6,36.3,478,-2,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,135.6,0,1,0,0,15,9,3,56,12,13,6,3,37.7,480,0,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.2,1,0,0,0,13,8,3,56,7,8,7,8,37.7,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウエイミステリー,14,165.0,18.2,61.7,0,1,2100,0,1,0,0,5,8,1,458,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.6,1,0,0,0,13,12,3,56,8,11,0,0,38.5,458,+2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,123.6,1,0,0,0,16,5,3,56,9,10,10,11,36.4,456,-10,1.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.5,1,0,0,0,16,12,3,52,10,13,11,0,36.3,466,+12,0.5,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,105.3,1,0,0,0,16,1,3,55,3,3,0,0,42.9,454,0,5.3
フォンテーヌブロー,2,5.6,1.4,3.1,0,1,2100,0,1,0,0,5,9,2,512,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,135.4,0,0,1,0,12,5,3,56,9,8,2,2,36.7,514,-2,0.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,110.5,1,0,0,0,16,10,3,53,9,11,10,10,39.2,516,+4,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,138.5,0,1,0,0,15,14,3,56,5,4,3,3,40.7,512,-2,3.2,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,139.2,1,0,0,0,16,12,3,56,8,5,6,6,38.7,514,-4,0.6,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.6,1,0,0,0,16,1,3,56,12,11,15,15,41.5,518,-4,3.5
アルスマルカート,3,25.5,4.2,13.3,0,1,2100,0,1,0,0,6,10,2,470,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.0,0,0,0,1,11,7,3,56,4,3,3,4,39.7,470,+10,1.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.5,1,0,0,0,16,8,3,56,15,12,13,12,39.7,460,-6,2.3,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,137.8,0,0,1,0,16,8,3,56,14,14,14,12,38.4,466,+2,1.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.9,1,0,0,0,15,9,3,56,15,15,15,14,39.6,464,0,1.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,99.6,1,0,0,0,16,4,3,55,10,11,10,0,36.1,464,0,1.9
