馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アマレット,11,98.6,17.9,29.3,0,1,1200,1,0,0,0,1,1,0,462,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フローラルホール,2,3.9,1.3,1.8,0,1,1200,1,0,0,0,1,2,2,464,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.8,0,0,0,1,16,3,3,54,1,1,0,0,37.8,464,+10,0.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.7,1,0,0,0,15,1,3,54,7,9,0,0,38.1,454,-4,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.2,1,0,0,0,15,5,3,54,5,5,0,0,38.0,458,-2,0.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.7,0,1,0,0,16,8,3,54,5,4,0,0,40.3,460,-2,2.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.5,1,0,0,0,14,6,3,54,5,5,5,5,37.3,462,-4,1.0
セクシイスイート,9,15.6,4.0,6.3,0,1,1200,1,0,0,0,2,3,4,516,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,74.3,1,0,0,0,15,11,3,51,3,3,0,0,38.9,510,-14,1.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,82.5,1,0,0,0,16,4,3,54,3,4,0,0,39.7,524,+14,3.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.0,0,0,1,0,16,16,3,54,5,4,0,0,37.8,510,-6,1.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.0,1,0,0,0,16,13,3,54,2,2,0,0,38.4,516,0,0.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,90.3,1,0,0,0,16,2,3,54,1,1,0,0,39.1,516,-4,1.6
ダンスビューティ,10,5.5,1.4,2.0,0,1,1200,1,0,0,0,2,4,2,442,+8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.9,0,0,0,1,16,12,3,54,4,4,0,0,37.6,434,-4,0.3,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.3,1,0,0,0,15,2,3,54,7,7,0,0,37.6,438,+8,0.8,0,0,0,0,1,0,0,0,0,0,17,1,0,1800,113.8,0,1,0,0,18,17,3,54,3,3,3,0,37.6,430,-8,2.4,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,105.6,1,0,0,0,16,1,3,54,1,1,0,0,42.3,438,-2,4.3,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,118.3,1,0,0,0,16,11,3,54,11,13,11,12,41.0,440,-14,2.5
ユキノヴィーナス,6,17.7,3.4,5.3,0,1,1200,1,0,0,0,3,5,1,472,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.1,1,0,0,0,16,11,3,54,2,2,0,0,39.0,470,+4,0.5,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.8,0,1,0,0,15,2,3,54,7,7,0,0,39.1,466,-4,1.5,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,75.3,1,0,0,0,15,1,3,54,9,7,0,0,39.4,470,-2,1.6,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,110.9,1,0,0,0,16,10,3,54,12,12,14,15,36.7,472,+30,2.3,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,123.0,1,0,0,0,16,8,3,54,5,4,13,15,42.9,442,-8,5.6
サトノヴィクトリア,3,6.4,2.0,2.9,0,1,1200,1,0,0,0,3,6,3,470,-2,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,73.3,1,0,0,0,15,4,3,51,1,1,0,0,38.6,472,-4,0.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.8,1,0,0,0,15,11,3,54,1,1,0,0,39.2,476,-4,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,88.2,1,0,0,0,15,6,3,54,1,1,0,0,38.5,480,+4,0.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.7,0,0,1,0,16,6,3,54,7,8,0,0,38.3,476,+6,1.7,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,83.9,1,0,0,0,14,9,3,54,3,3,0,0,37.6,470,-2,2.2
トリプルハート,13,77.6,17.0,27.8,0,1,1200,1,0,0,0,4,7,0,412,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロックドクトリン,1,3.0,1.3,1.7,0,1,1200,1,0,0,0,4,8,2,456,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.0,0,0,0,1,16,1,3,54,15,11,0,0,36.3,458,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スナン,5,12.1,2.8,4.3,0,1,1200,1,0,0,0,5,9,8,450,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.6,0,1,0,0,15,11,3,51,5,5,0,0,39.0,444,+10,0.9,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,74.2,0,1,0,0,15,6,3,51,3,4,0,0,38.6,434,-2,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.6,1,0,0,0,16,5,3,54,3,3,0,0,38.7,436,-10,0.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,89.4,1,0,0,0,16,4,3,54,6,6,0,0,39.0,446,-4,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,97.4,1,0,0,0,16,2,3,54,1,1,1,0,36.0,450,0,0.7
レザンメルヴェイユ,8,50.3,9.6,15.6,0,1,1200,1,0,0,0,5,10,0,488,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストマテリアル,14,173.7,42.8,70.7,0,1,1200,1,0,0,0,6,11,0,462,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドキリー,7,543.2,65.4,108.1,0,1,1200,1,0,0,0,6,12,4,416,-2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,74.2,1,0,0,0,15,2,3,51,14,14,0,0,37.7,418,-2,1.4,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,72.4,1,0,0,0,16,3,3,51,14,13,0,0,36.7,420,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キアーダ,16,636.7,110.7,183.1,0,1,1200,1,0,0,0,7,13,5,446,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,82.1,0,0,1,0,16,5,3,54,10,12,0,0,39.2,446,+8,3.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.8,0,0,0,1,16,10,3,54,16,16,0,0,38.0,438,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートフラム,12,52.7,6.0,9.6,0,1,1200,1,0,0,0,7,14,3,430,+14,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,74.0,1,0,0,0,15,11,3,51,6,6,0,0,38.4,416,-14,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.7,0,1,0,0,16,8,3,54,11,14,0,0,38.1,430,+10,1.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,125.2,1,0,0,0,16,2,3,54,11,10,10,0,35.2,420,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
