馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナヴラス,4,50.5,8.0,13.3,0,1,1700,1,0,0,0,1,1,6,470,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.0,0,0,0,1,14,5,3,56,3,3,7,8,40.2,460,+2,2.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.1,1,0,0,0,16,5,3,56,7,5,0,0,40.9,458,+4,1.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.6,1,0,0,0,16,3,3,56,11,10,9,9,39.1,454,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマラートリー,9,121.2,20.2,34.1,0,1,1700,1,0,0,0,2,2,1,452,-2,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,8,1,0,2000,124.5,1,0,0,0,14,9,3,54,1,1,1,1,36.8,454,0,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.0,1,0,0,0,16,9,3,54,7,4,0,0,39.8,454,+6,2.5,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,124.6,1,0,0,0,16,8,3,54,6,7,8,7,35.9,448,-6,0.9,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,113.0,0,1,0,0,18,7,3,54,15,14,14,0,35.9,454,-8,1.6,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,99.1,0,1,0,0,16,8,3,54,13,13,0,0,35.6,462,0,1.6
オメガオンリーワン,5,5.3,1.5,2.1,0,1,1700,1,0,0,0,3,3,1,544,+4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.7,1,0,0,0,13,10,3,56,2,2,2,3,39.3,540,-4,1.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.5,1,0,0,0,15,8,3,56,6,6,8,12,38.5,544,-2,1.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.9,1,0,0,0,15,12,3,55,5,5,0,0,35.0,546,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングオブサンダー,8,104.0,12.4,20.7,0,1,1700,1,0,0,0,4,4,11,464,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,118.0,1,0,0,0,15,14,3,56,14,11,9,8,39.0,464,+4,1.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.3,1,0,0,0,16,15,3,56,12,13,8,9,38.9,460,-6,1.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,102.4,1,0,0,0,16,13,3,56,14,15,0,0,38.3,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルオブレナ,3,4.9,1.5,2.1,0,1,1700,1,0,0,0,4,5,1,520,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,109.4,1,0,0,0,13,11,3,56,3,3,3,3,38.0,520,+8,0.7,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,124.9,1,0,0,0,16,15,3,53,2,3,3,3,37.6,512,-2,1.0,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,125.0,0,1,0,0,16,9,3,53,1,1,1,1,35.9,514,+18,0.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,122.7,1,0,0,0,16,5,3,56,9,9,7,8,35.6,496,-4,0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.5,1,0,0,0,11,3,3,55,5,7,8,5,40.9,500,0,2.3
パルムドールピサ,11,105.2,9.7,16.2,0,1,1700,1,0,0,0,5,6,2,480,+6,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,109.5,1,0,0,0,11,11,3,56,3,3,6,6,40.3,474,+2,2.2,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,117.2,1,0,0,0,11,6,3,56,5,5,5,6,40.5,472,-8,1.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,102.0,0,1,0,0,16,16,3,56,13,13,0,0,37.6,480,0,1.5,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,137.9,0,0,1,0,12,3,3,56,2,2,2,2,39.2,480,+12,2.7,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,111.7,0,1,0,0,16,6,3,56,11,11,14,0,37.3,468,-2,2.7
ジャルディニエーレ,13,67.1,16.1,27.1,0,1,1700,1,0,0,0,5,7,51,470,+18,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,72.8,0,1,0,0,12,4,3,54,8,9,0,0,36.4,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカアクシオ,6,3.0,1.3,1.6,0,1,1700,1,0,0,0,6,8,1,426,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,107.9,1,0,0,0,13,1,3,56,8,9,10,7,37.5,428,0,0.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,110.4,1,0,0,0,16,7,3,56,7,7,0,0,36.5,428,-2,1.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.8,0,0,0,1,15,6,3,56,12,12,0,0,37.2,430,+8,1.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.5,1,0,0,0,16,12,3,56,7,7,0,0,35.4,422,0,0.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,84.1,1,0,0,0,14,11,3,54,11,10,0,0,36.2,422,0,1.9
カンヌシチー,7,399.4,38.1,64.4,0,1,1700,1,0,0,0,6,9,3,464,0,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,118.8,1,0,0,0,15,15,3,54,9,8,9,8,40.8,464,-2,2.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,103.1,1,0,0,0,15,15,3,54,4,4,0,0,40.2,466,-4,1.8,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,110.6,1,0,0,0,16,13,3,51,8,9,9,9,40.8,470,+4,2.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.1,1,0,0,0,15,14,3,54,9,9,10,11,43.2,466,-10,2.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,102.3,0,1,0,0,16,10,3,54,15,15,0,0,38.8,476,+10,1.7
ドリームサンライズ,1,3.8,1.3,1.8,0,1,1700,1,0,0,0,7,10,1,498,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,108.9,1,0,0,0,13,6,3,56,1,1,1,1,37.8,500,-8,0.2,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,106.7,0,1,0,0,16,15,3,56,16,15,0,0,40.1,508,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイクザサン,2,7.8,2.7,4.2,0,1,1700,1,0,0,0,7,11,1,432,+4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,12,1,0,2000,125.9,1,0,0,0,14,14,3,54,6,6,6,8,37.6,428,+14,2.4,0,0,0,0,0,0,0,0,0,1,15,1,0,2000,123.6,1,0,0,0,16,2,3,54,6,6,7,8,39.5,414,-4,3.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,97.1,1,0,0,0,15,3,3,54,4,2,0,0,36.1,418,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
