馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロジポケット,10,20.0,3.4,7.1,0,1,1700,0,0,0,1,1,1,4,510,+10,1,0,0,3,57.0,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,124.7,1,0,0,0,16,7,3,56,8,8,9,7,36.8,500,+6,1.2,0,0,0,0,0,1,0,0,0,0,16,1,0,2200,141.1,1,0,0,0,16,2,3,56,13,13,15,16,40.4,494,+4,5.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,113.7,1,0,0,0,16,13,3,56,15,12,10,0,34.7,490,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メダグリアスズカ,7,118.1,16.4,36.7,0,1,1700,0,0,0,1,2,2,16,466,0,1,0,0,3,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,118.2,1,0,0,0,13,11,3,56,7,6,8,8,41.1,466,-4,3.7,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,121.4,0,1,0,0,13,1,3,56,13,12,12,12,42.1,470,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャガンナート,3,11.9,2.0,3.8,0,1,1700,0,0,0,1,3,3,3,482,+4,1,0,0,3,57.0,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,107.6,0,0,0,1,13,7,3,56,6,7,8,11,38.3,478,-2,1.6,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,108.0,1,0,0,0,12,6,3,56,2,2,1,2,39.3,480,-6,0.6,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,107.8,0,1,0,0,13,12,3,56,4,6,12,11,38.4,486,0,1.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,108.5,1,0,0,0,10,8,3,56,3,3,3,4,38.2,486,+10,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,102.3,0,1,0,0,16,4,3,56,10,7,0,0,37.4,476,0,0.2
ファンタズミック,1,11.0,1.8,3.4,0,1,1700,0,0,0,1,4,4,4,498,-10,1,0,0,3,57.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,108.2,1,0,0,0,12,3,3,56,8,7,7,6,39.0,508,+12,0.8,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,115.6,1,0,0,0,7,6,3,56,3,4,2,2,38.9,496,-4,0.4,0,1,0,0,0,0,0,0,0,0,13,1,0,1800,112.5,1,0,0,0,15,3,3,56,14,14,15,15,36.8,500,+6,2.3,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.4,0,1,0,0,16,8,3,56,11,11,11,11,37.7,494,+4,1.7,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,136.9,0,0,1,0,12,4,3,56,7,8,10,10,37.4,490,-12,1.7
コパノカーン,2,2.5,1.1,1.4,0,1,1700,0,0,0,1,4,5,3,512,-2,1,0,0,3,57.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.3,0,0,0,1,13,4,3,56,2,1,1,1,38.1,514,+4,0.3,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,108.5,1,0,0,0,13,13,3,56,1,1,1,1,39.9,510,-10,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,117.7,1,0,0,0,16,8,3,53,1,1,1,1,39.0,520,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボルト,9,24.0,3.3,6.9,0,1,1700,0,0,0,1,5,6,6,442,+14,0,1,0,3,55.0,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,122.7,1,0,0,0,15,4,3,51,11,12,14,14,35.7,428,+12,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,122.2,1,0,0,0,16,5,3,54,16,16,16,15,35.6,416,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フウジン,13,164.2,17.4,39.0,0,1,1700,0,0,0,1,5,7,5,482,+8,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1500,97.3,1,0,0,0,9,6,3,56,3,3,4,5,41.3,474,+8,1.5,0,0,0,0,0,0,0,0,0,0,9,0,1,1200,76.9,1,0,0,0,10,1,3,56,1,1,0,0,40.9,466,-4,2.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1200,75.2,0,0,1,0,8,8,3,56,4,7,0,0,39.5,470,+5,1.2,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,91.3,0,0,0,1,12,4,3,55,7,6,5,5,40.9,465,-7,2.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,76.0,1,0,0,0,16,16,3,56,11,12,0,0,39.0,472,0,1.8
スズカレディ,11,132.8,12.2,27.1,0,1,1700,0,0,0,1,6,8,4,504,-8,0,1,0,3,52.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,110.4,1,0,0,0,12,7,3,51,11,11,12,11,40.3,512,+24,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,120.1,1,0,0,0,16,5,3,51,11,11,14,12,38.8,488,-6,1.6,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.8,1,0,0,0,16,12,3,51,16,16,16,15,38.6,494,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンテンマックス,6,52.9,5.1,10.9,0,1,1700,0,0,0,1,6,9,0,446,-2,1,0,0,3,57.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.7,1,0,0,0,6,1,3,54,5,5,6,5,37.6,448,0,2.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,107.8,1,0,0,0,13,3,3,54,13,13,13,11,38.4,448,-6,1.1,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,107.8,0,0,0,1,13,5,3,56,2,3,4,7,38.9,454,+6,1.8,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,109.7,1,0,0,0,13,4,3,56,10,11,10,10,39.1,448,+4,1.3,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,71.8,1,0,0,0,16,16,3,56,13,13,0,0,37.1,444,-2,2.2
デルサラード,8,56.1,7.0,15.3,0,1,1700,0,0,0,1,7,10,5,504,-12,1,0,0,3,57.0,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,112.6,1,0,0,0,13,4,3,56,2,2,4,8,43.4,516,+4,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,117.8,1,0,0,0,16,3,3,56,12,12,14,13,39.2,512,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
