馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エーシンビショップ,12,44.1,4.5,10.6,0,1,1400,1,0,0,0,1,1,9,504,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,118.3,1,0,0,0,14,9,3,55,2,2,2,2,41.9,496,+4,3.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,99.9,0,0,1,0,18,7,3,55,16,16,0,0,34.1,492,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチロッキー,11,16.7,2.4,5.4,0,1,1400,1,0,0,0,1,2,2,502,+10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.9,1,0,0,0,16,1,3,56,1,1,1,1,40.5,492,-8,1.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,119.0,1,0,0,0,16,10,3,55,13,14,8,11,39.2,500,+18,1.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.5,1,0,0,0,13,3,3,54,1,1,1,1,41.2,482,0,1.5,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,98.5,1,0,0,0,14,11,3,54,11,11,0,0,34.7,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デラノーチェ,8,106.3,10.4,25.6,0,1,1400,1,0,0,0,2,3,1,452,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,15,1,0,2200,140.9,1,0,0,0,16,16,3,56,16,15,13,15,38.7,454,-4,4.5,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,99.4,1,0,0,0,15,15,3,55,12,12,0,0,36.8,458,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘルタースケルター,10,778.2,71.1,179.4,0,1,1400,1,0,0,0,2,4,2,466,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,91.0,1,0,0,0,16,9,3,56,15,15,0,0,41.0,462,+8,4.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,91.1,1,0,0,0,11,4,3,55,5,7,0,0,40.6,454,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンドリソフィア,6,49.3,8.7,21.3,0,1,1400,1,0,0,0,3,5,29,468,+32,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファヴェラシック,9,127.4,9.8,24.0,0,1,1400,1,0,0,0,3,6,1,444,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.9,1,0,0,0,15,9,3,54,10,10,0,0,39.4,452,-2,0.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.3,1,0,0,0,16,15,3,54,11,10,0,0,39.5,454,+8,2.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,85.1,0,1,0,0,10,2,3,54,7,6,0,0,34.5,446,0,1.6,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.1,1,0,0,0,15,7,3,54,8,7,0,0,35.6,446,-2,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.1,1,0,0,0,11,6,3,54,8,11,0,0,36.4,448,0,2.1
ツルミアクセル,16,126.1,10.7,26.2,0,1,1400,1,0,0,0,4,7,1,462,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,76.4,1,0,0,0,11,4,3,56,7,7,0,0,38.6,464,0,3.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,98.7,1,0,0,0,15,9,3,55,8,5,0,0,36.8,464,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモトレジャー,13,484.0,52.0,131.0,0,1,1400,1,0,0,0,4,8,19,510,-8,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,116.4,1,0,0,0,13,4,3,54,10,10,10,13,43.7,518,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンタッキーロード,4,20.7,2.7,5.9,0,1,1400,1,0,0,0,5,9,1,474,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.6,1,0,0,0,16,14,3,56,5,5,4,3,39.8,474,+2,1.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.7,1,0,0,0,14,9,3,56,5,5,4,4,39.2,472,+4,2.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,61.2,1,0,0,0,9,4,3,54,7,7,0,0,36.7,468,+12,1.0,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,112.3,1,0,0,0,13,8,3,54,1,1,1,2,42.6,456,+8,2.7,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,112.1,1,0,0,0,16,10,3,54,6,7,0,0,36.2,448,0,1.8
ウィキマジック,2,2.1,1.1,1.1,0,1,1400,1,0,0,0,5,10,2,504,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.8,1,0,0,0,13,13,3,56,2,2,2,2,37.0,504,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
