馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イッツリトゥン,7,153.5,24.5,40.9,0,1,1800,0,1,0,0,1,1,15,452,-14,0,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,152.9,0,1,0,0,12,5,3,56,5,8,9,11,36.9,466,-4,2.4,0,0,0,0,0,0,0,0,1,0,18,1,0,2200,139.1,1,0,0,0,18,14,3,56,18,18,18,18,36.8,470,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンロブスト,10,255.7,25.2,42.1,0,1,1800,0,1,0,0,2,2,6,470,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.2,1,0,0,0,13,8,3,54,11,11,11,10,40.3,460,-2,2.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.6,0,0,0,1,16,8,3,54,11,9,0,0,37.5,462,-2,1.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,111.0,1,0,0,0,16,16,3,54,3,4,0,0,37.3,464,+2,3.6,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,128.5,1,0,0,0,16,2,3,54,3,3,6,11,38.6,462,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャリーオン,12,332.5,63.8,106.8,0,1,1800,0,1,0,0,3,4,2,462,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,74.6,1,0,0,0,15,6,3,54,14,14,0,0,37.5,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アセント,5,16.9,3.5,5.6,0,1,1800,0,1,0,0,3,5,3,470,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.5,0,0,1,0,15,12,3,56,4,5,6,7,39.3,470,+2,1.4,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,134.4,0,0,0,1,15,10,3,56,2,3,4,4,39.7,468,+4,2.5,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,136.3,0,1,0,0,15,5,3,56,5,6,5,4,40.0,464,-4,1.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,136.4,0,0,1,0,12,10,3,56,7,6,6,6,37.2,468,-6,1.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.9,0,0,0,1,16,13,3,56,16,16,14,14,37.6,474,0,1.1
ガル,14,10.2,3.0,4.7,0,1,1800,0,1,0,0,4,6,4,480,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,117.7,1,0,0,0,15,4,3,56,11,11,10,10,39.7,484,+28,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,120.7,1,0,0,0,16,6,3,56,10,10,8,8,40.3,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイフザラッキー,6,8.0,1.9,2.8,0,1,1800,0,1,0,0,4,7,2,462,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.8,1,0,0,0,15,8,3,56,13,12,11,11,38.5,462,0,0.6,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.7,1,0,0,0,10,9,3,56,8,7,7,6,37.9,462,+2,1.1,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,133.5,0,0,0,1,15,3,3,56,9,8,3,2,39.1,460,-6,1.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,114.3,0,0,0,1,13,11,3,56,3,3,3,2,39.2,466,-2,1.5,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,108.7,1,0,0,0,16,4,3,56,13,12,10,6,39.6,468,-8,0.9
クレバージブラル,9,20.4,4.2,6.7,0,1,1800,0,1,0,0,5,8,15,480,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,119.4,1,0,0,0,15,7,3,53,3,3,6,7,42.4,468,-10,3.8,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,107.7,1,0,0,0,16,2,3,53,5,5,5,5,39.5,478,-6,0.6,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,109.6,1,0,0,0,16,1,3,53,5,3,3,4,39.9,484,0,0.2,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,101.6,0,1,0,0,16,15,3,56,9,9,0,0,39.8,484,-18,2.9
アイティゴールド,3,3.5,1.3,1.6,0,1,1800,0,1,0,0,5,9,1,460,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.3,1,0,0,0,14,10,3,56,5,5,5,4,38.4,462,+2,1.3,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,114.3,0,0,1,0,15,15,3,56,8,8,7,6,38.0,460,-2,0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.0,1,0,0,0,14,2,3,56,9,8,10,6,38.2,462,-2,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.9,0,0,1,0,10,3,3,56,7,7,6,6,38.9,464,-4,1.3,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.5,0,1,0,0,13,10,3,56,9,10,8,7,39.6,468,-16,2.3
バルボア,2,5.0,1.6,2.3,0,1,1800,0,1,0,0,6,10,1,478,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,114.6,0,1,0,0,15,2,3,56,5,5,5,5,39.1,474,-4,1.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,118.9,1,0,0,0,14,8,3,56,4,5,6,9,43.1,478,-8,2.7,0,0,0,1,0,0,0,0,0,0,2,0,1,1700,108.4,1,0,0,0,13,2,3,56,3,3,2,2,39.6,486,+2,0.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,115.2,1,0,0,0,13,4,3,56,1,1,2,2,38.9,484,-2,0.7,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,116.2,1,0,0,0,15,12,3,56,3,3,2,2,39.3,486,+14,1.4
テイクザフラッグ,11,477.1,64.6,108.3,0,1,1800,0,1,0,0,6,11,15,468,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,120.3,0,1,0,0,13,2,3,56,7,7,9,10,41.8,480,-4,2.9,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,71.7,1,0,0,0,16,5,3,56,16,15,0,0,36.1,484,-6,2.6,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,75.4,0,1,0,0,11,3,3,55,5,8,0,0,40.0,490,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
