馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セイカカナデル,16,606.6,92.1,131.1,0,1,1800,1,0,0,0,1,1,3,426,-12,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,128.0,1,0,0,0,14,1,3,54,11,11,12,12,35.9,438,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソウルオブエイチ,6,5.0,1.8,2.3,0,1,1800,1,0,0,0,1,2,1,484,+16,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.8,0,1,0,0,16,11,3,56,5,4,0,0,38.5,468,-6,1.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.9,1,0,0,0,16,10,3,55,6,4,0,0,39.2,474,+6,1.1,1,0,0,0,0,0,0,0,0,0,11,1,0,1800,113.3,1,0,0,0,13,6,3,54,11,12,12,12,37.1,468,-16,1.6,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,98.3,1,0,0,0,18,9,3,54,12,13,0,0,34.9,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルクスペンサー,15,101.8,19.1,27.1,0,1,1800,1,0,0,0,2,3,2,516,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,120.4,1,0,0,0,16,16,3,56,16,16,15,12,39.9,524,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルマート,4,6.1,2.2,3.0,0,1,1800,1,0,0,0,2,4,2,478,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,109.5,1,0,0,0,16,10,3,54,9,8,8,0,34.9,480,0,0.9,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,126.0,1,0,0,0,16,4,3,54,3,3,4,4,35.4,480,+2,0.5,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.6,1,0,0,0,16,10,3,54,14,14,15,14,34.5,478,-4,0.3,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,91.3,1,0,0,0,14,7,3,54,8,7,5,0,36.2,482,+4,0.2,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,110.7,1,0,0,0,13,11,3,54,6,6,6,5,40.0,478,0,1.2
ヒラボクラッキー,2,4.2,1.6,2.0,0,1,1800,1,0,0,0,3,5,2,466,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,138.2,1,0,0,0,16,14,3,56,1,1,1,1,38.4,466,+4,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.8,1,0,0,0,15,1,3,56,3,3,3,3,39.7,462,-4,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.8,1,0,0,0,16,9,3,55,2,1,2,1,39.6,466,-4,0.6,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,125.2,1,0,0,0,16,16,3,55,8,10,10,0,35.1,470,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キリマンジャロ,7,12.9,3.6,4.9,0,1,1800,1,0,0,0,3,6,14,500,-14,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,101.7,1,0,0,0,16,15,3,55,11,11,0,0,38.2,514,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤブサアビオン,12,236.4,30.0,42.6,0,1,1800,1,0,0,0,4,7,8,444,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.4,1,0,0,0,16,16,3,55,11,11,12,13,40.0,448,0,2.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,116.3,0,0,1,0,16,15,3,55,7,7,6,8,38.7,448,+2,0.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.1,1,0,0,0,16,9,3,55,3,4,0,0,39.4,446,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルサント,13,30.1,6.1,8.5,0,1,1800,1,0,0,0,4,8,5,468,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.7,1,0,0,0,16,1,3,56,1,1,1,1,42.6,466,0,0.9,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.2,1,0,0,0,16,10,3,55,2,2,2,2,39.6,466,-2,1.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,111.7,1,0,0,0,10,8,3,55,8,9,9,0,34.6,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラビアンザサン,9,110.8,16.3,23.1,0,1,1800,1,0,0,0,5,9,2,462,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,139.2,1,0,0,0,16,13,3,56,8,7,5,5,38.6,468,-2,1.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.3,1,0,0,0,16,14,3,56,8,11,15,16,40.2,470,0,2.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.9,0,1,0,0,13,8,3,55,3,3,3,3,38.6,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワスカラン,8,25.2,5.7,7.9,0,1,1800,1,0,0,0,5,10,1,496,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,102.3,0,1,0,0,16,13,3,56,2,1,0,0,37.9,494,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
