馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒカリアスティル,9,31.8,4.0,5.9,0,1,1800,0,0,1,0,1,1,4,512,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,120.3,1,0,0,0,15,4,5,56,12,11,11,9,37.0,510,-6,2.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.8,1,0,0,0,16,7,5,57,9,12,12,11,37.1,516,0,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,114.5,1,0,0,0,16,16,5,57,9,10,9,11,37.5,516,+14,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1900,119.8,1,0,0,0,16,7,5,57,12,12,12,12,37.1,502,+6,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.2,1,0,0,0,13,11,5,57,3,2,2,2,38.4,496,-6,1.4
エーシンサンスター,10,93.7,18.0,27.4,0,1,1800,0,0,1,0,1,2,14,476,+6,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,114.4,1,0,0,0,16,7,6,57,16,16,16,16,36.7,470,-2,0.6,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,107.9,1,0,0,0,12,9,6,57,10,10,10,11,35.1,472,+2,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,125.3,0,1,0,0,11,2,6,57,10,9,9,8,37.4,470,-4,0.9,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.0,1,0,0,0,12,8,6,54,8,9,2,2,39.5,474,+4,3.3
エアペイシェンス,1,3.9,1.5,1.9,0,1,1800,0,0,1,0,2,3,2,450,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.2,1,0,0,0,16,14,5,57,4,4,3,2,36.6,450,+12,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.8,0,0,1,0,13,2,5,57,13,13,13,10,37.3,438,+2,0.8,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,135.9,1,0,0,0,15,9,5,57,15,15,10,8,36.7,436,0,0.7,0,0,0,0,0,1,0,0,0,0,5,0,1,2400,158.8,1,0,0,0,14,4,5,57,8,9,5,5,38.9,436,-16,0.6,0,0,0,0,0,0,0,1,0,0,14,0,1,1900,121.3,1,0,0,0,16,14,5,57,9,9,12,13,38.5,452,-6,2.3
レオプレシャス,3,2.8,1.5,1.9,0,1,1800,0,0,1,0,2,4,4,462,-10,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.0,1,0,0,0,16,1,4,57,3,3,0,0,37.0,472,-4,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.1,1,0,0,0,16,3,4,57,2,2,2,2,36.7,476,-2,0.1,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.3,1,0,0,0,13,8,4,57,1,1,1,1,37.8,478,-2,-0.6,0,0,0,0,0,1,0,0,0,0,12,1,0,1800,109.3,1,0,0,0,14,14,4,56,2,2,3,3,37.5,480,+8,1.7,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.8,1,0,0,0,12,3,4,56,3,3,4,4,37.3,472,-4,-0.6
ライジングバイオ,15,95.9,9.9,14.9,0,1,1800,0,0,1,0,3,5,2,466,-6,1,0,0,6,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,112.8,1,0,0,0,16,3,6,56,4,4,5,7,37.1,472,+4,0.6,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.5,1,0,0,0,16,14,6,57,8,8,7,6,37.6,468,-10,1.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.9,1,0,0,0,10,6,6,55,4,4,3,2,37.1,478,-2,0.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,113.1,1,0,0,0,16,4,6,54,4,4,4,6,39.0,480,+8,1.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.4,1,0,0,0,13,3,6,54,2,2,2,2,37.8,472,+2,0.0
ミコノス,14,117.2,12.5,18.9,0,1,1800,0,0,1,0,3,6,3,434,-2,0,1,0,6,55.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,115.2,0,1,0,0,15,10,6,52,13,14,14,15,38.8,436,-2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.9,1,0,0,0,10,3,6,54,5,6,7,5,36.9,438,-4,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.0,1,0,0,0,11,5,6,55,5,4,4,3,37.7,442,0,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,113.5,1,0,0,0,8,1,6,52,2,3,3,5,38.5,442,+6,1.4
トップジャイアンツ,12,246.9,41.0,62.4,0,1,1800,0,0,1,0,4,7,30,496,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.5,1,0,0,0,9,9,6,57,2,3,2,2,39.9,498,+2,2.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1900,120.2,1,0,0,0,16,13,6,57,10,9,9,11,37.7,496,-4,1.2,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,106.7,1,0,0,0,13,3,6,57,4,4,4,6,37.9,500,+8,1.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,117.8,1,0,0,0,12,5,6,57,7,6,12,12,40.7,492,+4,5.0
マルティニーク,7,4.6,1.6,2.2,0,1,1800,0,0,1,0,4,8,2,484,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.6,1,0,0,0,16,1,4,57,8,7,10,8,36.6,482,+9,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,119.8,1,0,0,0,10,2,4,57,8,7,7,5,37.5,473,-3,-0.3,0,0,0,0,0,0,0,0,0,1,4,0,1,2400,157.9,1,0,0,0,15,11,4,56,4,4,13,11,38.0,476,+8,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,114.9,0,0,1,0,14,14,4,56,2,2,1,1,39.6,468,-8,-0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,146.6,1,0,0,0,14,14,4,54,3,3,3,3,35.0,476,0,0.7
マイネルパルティア,6,188.9,20.5,31.2,0,1,1800,0,0,1,0,5,9,5,494,-10,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,113.8,0,0,1,0,15,1,6,57,9,9,8,8,39.0,504,-6,2.1,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,115.2,1,0,0,0,16,13,6,57,13,13,11,11,38.9,510,+4,1.8,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.0,1,0,0,0,16,7,6,57,14,14,8,5,38.4,506,+8,0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,113.3,0,1,0,0,14,10,6,57,13,13,11,8,37.2,498,-2,0.6,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,133.8,1,0,0,0,16,12,6,57,2,2,3,4,39.3,500,-2,1.6
フルボディー,16,307.9,33.1,50.4,0,1,1800,0,0,1,0,5,10,2,478,+4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.1,1,0,0,0,16,10,5,57,12,9,0,0,37.5,474,-6,1.3,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,107.7,0,1,0,0,16,14,5,54,10,7,9,10,40.1,480,-8,3.3,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.3,1,0,0,0,13,12,5,57,5,5,7,9,41.2,488,+6,4.4,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,106.5,1,0,0,0,11,6,5,57,6,6,5,6,35.9,482,0,0.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,106.6,1,0,0,0,12,12,5,56,5,5,3,2,38.2,482,-2,0.5
