馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドリームバレンチノ,4,6.1,1.9,2.6,1,0,1200,1,0,0,0,1,1,1,476,0,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,82.1,1,0,0,0,16,10,4,56,3,2,0,0,35.7,476,+2,0.7,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.0,1,0,0,0,16,2,4,56,5,5,0,0,33.8,474,+14,-0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.1,1,0,0,0,9,2,4,55,3,4,0,0,34.7,460,-6,0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.3,1,0,0,0,14,12,4,54,3,3,0,0,34.6,466,0,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.4,1,0,0,0,12,5,4,54,6,3,0,0,34.9,466,-2,0.2
オリオンスターズ,1,27.1,5.6,8.0,1,0,1200,1,0,0,0,2,2,13,522,+2,1,0,0,7,56.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,81.8,1,0,0,0,17,11,7,57,2,2,0,0,35.9,520,-4,1.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.5,1,0,0,0,15,11,7,57,15,13,0,0,35.0,524,0,1.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.8,1,0,0,0,16,4,7,57,6,4,0,0,35.3,524,0,0.2,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,68.7,1,0,0,0,18,7,7,57,4,3,0,0,35.5,524,+8,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,69.2,1,0,0,0,18,8,7,57,3,3,0,0,34.6,516,+12,-0.3
セブンシークィーン,6,8.2,2.4,3.3,1,0,1200,1,0,0,0,2,3,6,474,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.8,1,0,0,0,12,1,5,55,1,1,0,0,34.9,472,-2,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,68.8,1,0,0,0,18,17,5,55,3,3,0,0,34.4,474,0,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.5,1,0,0,0,18,4,5,55,13,13,0,0,34.2,474,-8,0.4,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,68.7,1,0,0,0,16,14,5,55,1,1,0,0,35.2,482,+6,0.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,68.3,1,0,0,0,16,13,5,55,2,2,0,0,34.9,476,-10,0.8
アキノパンチ,11,113.8,16.9,24.7,1,0,1200,1,0,0,0,3,4,0,502,0,1,0,0,7,52.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,68.8,1,0,0,0,16,14,7,57,12,13,0,0,34.5,502,-2,0.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.1,0,1,0,0,16,16,7,53,10,13,0,0,38.2,504,+6,2.4,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,82.6,1,0,0,0,18,17,7,57,13,16,0,0,34.3,498,-8,1.8,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,73.6,0,1,0,0,16,7,7,54,12,10,0,0,38.2,506,0,2.2,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,71.3,1,0,0,0,18,1,7,54,14,14,0,0,36.0,506,0,1.2
トーホウシンバル,14,30.4,6.0,8.6,1,0,1200,1,0,0,0,3,5,4,446,+6,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.5,1,0,0,0,17,7,4,53,3,3,0,0,35.0,440,0,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,68.9,1,0,0,0,14,11,4,54,5,5,0,0,34.2,440,+4,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,68.9,1,0,0,0,14,10,4,54,3,3,0,0,34.4,436,+4,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.9,1,0,0,0,11,4,4,53,2,2,0,0,34.2,432,0,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,68.7,1,0,0,0,16,4,4,53,6,6,0,0,34.1,432,-2,0.5
ケンブリッジエル,2,7.7,2.2,3.1,1,0,1200,1,0,0,0,4,6,4,518,+16,1,0,0,5,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.1,1,0,0,0,16,2,5,57,8,5,0,0,33.9,502,-4,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.6,1,0,0,0,18,1,5,55,2,1,0,0,34.5,506,0,0.2,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,69.0,1,0,0,0,18,11,5,57,6,6,0,0,35.1,506,+12,0.9,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,67.9,1,0,0,0,14,5,5,57,1,1,0,0,34.9,494,0,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,68.9,1,0,0,0,12,1,5,57,4,4,0,0,34.0,494,-6,0.0
カレンチャン,3,2.9,1.5,1.8,1,0,1200,1,0,0,0,4,7,30,476,+2,0,1,0,4,54.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,68.8,1,0,0,0,9,1,4,52,2,2,0,0,34.2,474,+2,-0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,67.6,1,0,0,0,16,7,4,54,3,3,0,0,34.0,472,+6,0.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.2,1,0,0,0,16,7,4,54,9,14,0,0,35.3,466,-4,0.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1200,69.7,1,0,0,0,18,14,4,54,4,4,0,0,35.3,470,0,-0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.1,1,0,0,0,16,16,4,51,3,3,0,0,37.0,470,-4,-0.2
メイショウカーター,7,178.0,31.2,45.8,1,0,1200,1,0,0,0,5,8,4,478,+14,1,0,0,8,53.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,69.0,1,0,0,0,16,6,8,57,14,13,0,0,34.3,464,+2,0.9,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.4,1,0,0,0,12,12,8,57,10,12,0,0,34.5,462,+8,0.6,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.2,1,0,0,0,16,3,8,57,15,15,0,0,34.3,454,-8,0.7,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,69.2,1,0,0,0,18,15,8,57,13,15,0,0,34.8,462,+2,1.1,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,71.0,0,0,0,1,15,9,8,55,12,12,0,0,36.2,460,-6,0.7
メイショウシオギリ,13,62.4,9.6,14.0,1,0,1200,1,0,0,0,5,9,0,512,0,0,1,0,7,52.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.9,1,0,0,0,16,15,7,55,14,14,0,0,34.3,512,-2,0.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,94.2,1,0,0,0,14,11,7,55,14,12,0,0,34.6,514,-6,0.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,81.9,1,0,0,0,18,3,7,55,6,6,0,0,34.8,520,+12,1.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,93.9,1,0,0,0,18,8,7,55,7,7,0,0,34.2,508,-10,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,82.3,0,1,0,0,16,12,7,55,11,11,0,0,35.4,518,-4,0.6
ボーダレスワールド,5,7.4,1.9,2.6,1,0,1200,1,0,0,0,6,10,1,532,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,81.9,1,0,0,0,16,14,6,57,10,10,0,0,35.1,532,+6,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.0,1,0,0,0,18,8,6,57,8,6,0,0,33.7,526,-4,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,81.1,1,0,0,0,17,3,6,57,4,4,0,0,35.0,530,-2,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.1,1,0,0,0,16,10,6,57,9,10,0,0,33.9,532,+2,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.1,1,0,0,0,16,8,6,57,5,6,0,0,33.5,530,0,0.4
