馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シーマーク,7,32.0,5.6,8.4,1,0,1400,1,0,0,0,1,1,5,544,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,69.3,1,0,0,0,16,4,4,57,9,8,0,0,35.1,544,-10,0.7,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.3,1,0,0,0,13,9,4,56,8,10,0,0,33.7,554,0,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,94.3,1,0,0,0,16,11,4,56,11,12,12,0,34.7,554,+10,0.7,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,82.3,1,0,0,0,14,7,4,56,3,4,0,0,35.4,544,+20,1.3,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,108.4,0,1,0,0,15,3,4,52,15,13,13,15,38.5,524,+6,2.9
タバルナ,8,10.4,2.8,4.0,1,0,1400,1,0,0,0,1,2,6,456,-10,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.2,1,0,0,0,16,5,4,55,13,11,0,0,34.1,466,-4,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.1,1,0,0,0,18,1,4,57,14,12,0,0,33.7,470,+6,0.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,69.7,1,0,0,0,14,5,4,54,14,13,0,0,34.0,464,-8,1.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,81.9,1,0,0,0,18,16,4,55,16,13,0,0,35.3,472,+12,1.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,16,12,4,56,12,10,0,0,34.6,460,+2,0.0
ニシノツインクル,12,65.7,12.9,19.5,1,0,1400,1,0,0,0,2,3,8,440,-14,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,71.2,0,0,1,0,16,15,4,55,2,2,0,0,37.4,454,+2,1.9,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.6,1,0,0,0,18,2,4,54,1,1,0,0,34.8,452,+14,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.6,1,0,0,0,16,16,4,54,1,1,0,0,35.5,438,-4,-0.1,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,82.8,1,0,0,0,16,14,4,54,2,2,0,0,37.2,442,-10,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.4,1,0,0,0,16,7,4,54,1,1,0,0,36.7,452,-2,0.7
カイシュウボナンザ,1,6.7,1.9,2.7,1,0,1400,1,0,0,0,2,4,1,492,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.8,1,0,0,0,16,4,5,57,5,3,0,0,34.7,494,-8,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.8,0,0,1,0,18,7,5,57,5,6,0,0,36.7,502,0,0.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.7,1,0,0,0,18,8,5,57,11,8,0,0,35.1,502,+8,0.5,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,81.5,1,0,0,0,18,17,5,57,18,18,0,0,34.5,494,+14,0.8,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,68.4,1,0,0,0,16,2,5,57,5,4,0,0,34.1,480,-22,0.3
デコルテ,2,29.1,5.8,8.6,1,0,1400,1,0,0,0,3,5,5,450,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,81.7,1,0,0,0,14,4,4,53,3,4,0,0,35.6,448,-6,0.5,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,110.9,1,0,0,0,15,15,4,54,13,15,0,0,35.3,454,-2,2.5,1,0,0,0,0,0,0,0,0,0,12,1,0,1800,109.4,1,0,0,0,14,14,4,52,2,2,2,2,36.8,456,+4,1.4,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,111.0,1,0,0,0,10,10,4,51,1,1,1,1,36.5,452,-2,0.0,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,111.2,1,0,0,0,16,8,4,54,1,1,1,1,35.7,454,+12,0.0
メルシーヨーク,6,11.9,2.3,3.3,1,0,1400,1,0,0,0,3,6,5,444,+4,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.5,1,0,0,0,14,8,6,52,13,13,0,0,34.7,440,0,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,83.7,0,1,0,0,16,1,6,52,12,11,0,0,34.3,440,-2,0.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.3,1,0,0,0,15,3,6,53,12,14,0,0,34.0,442,+2,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.0,1,0,0,0,15,5,6,55,8,10,0,0,34.6,440,+2,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.6,1,0,0,0,17,2,6,52,13,11,0,0,34.4,438,0,0.1
カレンナサクラ,10,50.4,9.2,13.8,1,0,1400,1,0,0,0,4,7,8,468,-4,0,1,0,7,55.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.4,1,0,0,0,15,5,7,55,1,1,0,0,35.2,472,-2,0.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,82.3,1,0,0,0,13,1,7,55,13,13,0,0,33.3,474,+8,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.3,1,0,0,0,15,1,7,55,9,8,0,0,34.6,466,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.4,1,0,0,0,16,13,7,55,16,14,0,0,33.3,468,0,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.6,1,0,0,0,14,13,7,55,9,8,0,0,33.8,468,+2,0.3
メイショウルシェロ,9,30.3,5.4,8.0,1,0,1400,1,0,0,0,4,8,7,418,-4,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.9,0,1,0,0,16,4,6,55,6,6,0,0,35.2,422,-2,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,81.9,1,0,0,0,15,5,6,53,5,5,0,0,34.1,424,-4,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,68.8,1,0,0,0,15,4,6,55,6,6,0,0,34.4,428,-4,0.3,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.4,1,0,0,0,16,15,6,53,4,4,0,0,34.4,432,-2,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.4,1,0,0,0,15,9,6,55,11,10,0,0,34.1,434,0,0.6
エトピリカ,14,57.9,12.5,19.0,1,0,1400,1,0,0,0,5,9,5,426,-20,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.3,0,0,1,0,16,1,4,55,4,5,0,0,36.1,446,+8,0.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,70.1,1,0,0,0,15,13,4,51,6,4,0,0,35.8,438,-2,1.6,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,68.8,1,0,0,0,16,10,4,54,10,11,0,0,34.3,440,-2,0.8,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.9,1,0,0,0,14,14,4,51,7,8,0,0,33.8,442,+2,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.3,1,0,0,0,14,11,4,54,11,10,0,0,33.8,440,0,0.6
サクラクローバー,5,7.2,2.0,2.8,1,0,1400,1,0,0,0,5,10,6,446,-6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.4,1,0,0,0,14,7,4,55,14,14,13,0,33.9,452,+4,0.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,82.9,1,0,0,0,13,6,4,54,5,5,0,0,33.3,448,0,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.9,0,0,1,0,12,6,4,53,2,3,0,0,34.7,448,-10,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.0,1,0,0,0,14,4,4,53,11,10,8,0,35.7,458,+22,-0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.3,1,0,0,0,16,5,4,52,15,15,0,0,34.3,436,-2,0.7
