馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シルクアーネスト,4,3.5,1.5,1.8,1,0,1800,1,0,0,0,1,1,4,490,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,106.0,1,0,0,0,12,8,4,56,6,7,8,7,35.3,486,-6,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.6,1,0,0,0,16,12,4,56,9,9,0,0,35.5,492,+18,0.2,0,0,0,0,0,0,0,1,0,0,17,1,0,3000,187.7,1,0,0,0,18,5,4,57,13,14,15,16,34.7,474,-10,1.6,1,0,0,0,0,0,0,0,0,0,5,1,0,2000,119.9,1,0,0,0,16,7,4,54,7,7,5,5,34.9,484,+6,0.2,0,1,0,0,0,0,0,0,0,0,1,1,0,1800,111.4,1,0,0,0,8,2,4,54,5,5,5,3,35.5,478,-2,-0.3
ヒカリシャトル,9,59.8,9.6,14.1,1,0,1800,1,0,0,0,1,2,48,518,+2,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,120.0,0,1,0,0,14,11,7,57,1,1,1,1,35.6,516,+4,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.5,1,0,0,0,11,5,7,57,3,3,3,5,35.0,512,-6,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,121.6,0,1,0,0,15,1,7,57,12,12,12,10,35.8,518,+8,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,106.0,1,0,0,0,10,9,7,57,3,3,0,0,34.4,510,-8,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,119.0,1,0,0,0,11,4,7,57,7,7,6,6,34.7,518,+2,0.0
シェーンヴァルト,6,13.8,3.0,4.2,1,0,1800,1,0,0,0,2,3,1,476,-6,1,0,0,5,58.0,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,123.0,1,0,0,0,16,11,5,58,16,16,16,15,33.6,482,+4,0.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,108.1,1,0,0,0,8,8,5,57,4,2,4,3,35.0,478,+4,0.6,1,0,0,0,0,0,0,0,0,0,14,1,0,2000,120.4,1,0,0,0,16,5,5,58,16,16,16,15,34.5,474,+4,0.7,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,14,13,5,57,11,12,12,12,35.2,470,-16,0.4,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,122.1,1,0,0,0,10,9,5,58,1,1,1,1,35.9,486,+10,0.3
タガノエルシコ,5,13.9,2.9,4.0,1,0,1800,1,0,0,0,2,4,4,428,+2,1,0,0,6,57.5,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,106.3,1,0,0,0,12,2,6,57,8,9,9,9,35.5,426,+8,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,148.9,1,0,0,0,10,4,6,55,6,6,6,5,34.1,418,-10,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,109.2,1,0,0,0,9,4,6,56,8,6,0,0,33.9,428,-4,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,147.3,1,0,0,0,16,7,6,52,8,8,9,6,35.8,432,-4,0.7,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,108.6,1,0,0,0,9,1,6,56,4,5,0,0,34.1,436,+2,-0.3
ラフィナール,13,75.4,14.4,21.4,1,0,1800,1,0,0,0,3,5,43,498,+4,1,0,0,7,55.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,107.3,1,0,0,0,16,5,7,55,14,16,14,0,34.3,494,+2,0.8,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,121.1,1,0,0,0,18,8,7,54,12,11,13,0,33.7,492,-6,0.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,107.6,1,0,0,0,16,7,7,55,12,15,0,0,33.6,498,+14,1.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,108.8,0,1,0,0,18,15,7,55,15,16,13,0,35.1,484,+2,1.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,106.1,1,0,0,0,18,15,7,55,15,15,0,0,35.3,482,-18,1.3
ダイバーシティ,8,51.3,8.2,12.0,1,0,1800,1,0,0,0,3,6,5,460,-4,1,0,0,6,56.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,125.3,1,0,0,0,14,10,6,56,12,12,13,0,33.5,464,-2,0.8,0,0,0,0,0,1,0,0,0,0,5,1,0,2500,154.5,1,0,0,0,10,8,6,57,5,5,7,6,35.2,466,0,0.7,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,133.8,1,0,0,0,14,6,6,57,8,7,7,7,35.4,466,+10,0.8,1,0,0,0,0,0,0,0,0,0,7,1,0,2000,120.0,1,0,0,0,16,4,6,56,9,10,9,8,34.8,456,-12,0.3,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,110.1,1,0,0,0,14,8,6,57,8,8,8,9,35.8,468,+6,0.7
カミダノミ,10,8.2,2.5,3.5,1,0,1800,1,0,0,0,4,7,3,500,-8,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.8,1,0,0,0,13,5,4,55,12,12,0,0,33.3,508,+18,0.8,0,0,0,0,0,0,0,1,0,0,18,1,0,3000,188.2,1,0,0,0,18,16,4,57,2,2,4,5,36.2,490,+2,2.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,108.6,0,1,0,0,9,2,4,55,1,1,0,0,34.6,488,-18,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.3,1,0,0,0,18,8,4,56,16,11,0,0,33.7,506,+10,-0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.4,1,0,0,0,18,5,4,56,3,3,0,0,34.8,496,+2,0.2
パールシャドウ,7,27.1,6.3,9.2,1,0,1800,1,0,0,0,4,8,4,462,-2,0,1,0,5,53.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.6,1,0,0,0,13,11,5,55,2,2,2,2,37.5,464,+4,-0.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,100.7,1,0,0,0,16,2,5,55,11,11,0,0,37.2,460,-2,1.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,122.2,1,0,0,0,14,13,5,55,12,12,11,0,33.5,462,+6,0.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.7,1,0,0,0,9,3,5,55,7,6,6,0,34.4,456,+2,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.1,1,0,0,0,11,10,5,55,6,5,3,0,34.1,454,-12,0.7
バルバレスコ,17,77.3,10.4,15.3,1,0,1800,1,0,0,0,5,9,28,474,+6,1,0,0,8,50.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,120.3,1,0,0,0,10,9,8,57,5,5,5,5,34.4,468,-4,0.2,1,0,0,0,0,0,0,0,0,0,3,1,0,2000,119.9,1,0,0,0,16,14,8,50,2,2,2,2,35.2,472,-8,0.2,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,110.2,1,0,0,0,14,2,8,57,5,3,4,7,36.2,480,+6,0.8,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,122.0,1,0,0,0,10,3,8,50,7,7,8,5,35.1,474,-2,0.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,107.0,1,0,0,0,16,10,8,50,6,8,6,0,34.7,476,0,0.5
ワルキューレ,16,50.0,9.7,14.3,1,0,1800,1,0,0,0,5,10,5,490,-14,0,1,0,7,52.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.6,1,0,0,0,13,8,7,55,13,11,0,0,33.9,504,-6,0.5,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,108.2,1,0,0,0,14,5,7,53,13,12,12,11,34.8,510,-4,0.5,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,108.1,1,0,0,0,13,9,7,53,10,11,10,10,34.5,514,+4,0.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,94.3,1,0,0,0,18,10,7,55,10,10,0,0,34.4,510,-4,1.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,81.4,1,0,0,0,17,12,7,55,14,13,0,0,34.2,514,+6,0.8
