馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモフェリシタル,13,179.3,26.5,44.9,0,1,1600,1,0,0,0,1,1,2,462,0,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,119.2,1,0,0,0,16,12,2,54,12,11,8,7,41.6,462,-2,2.1,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,99.4,1,0,0,0,17,8,2,54,4,6,0,0,36.0,464,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドフォール,2,12.8,3.4,5.4,0,1,1600,1,0,0,0,1,2,7,458,-6,1,0,0,2,52.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.9,1,0,0,0,15,14,2,54,7,7,0,0,38.8,464,+10,0.8,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,84.9,1,0,0,0,16,7,2,54,2,2,0,0,37.6,454,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーアジェスタ,11,200.8,35.5,60.2,0,1,1600,1,0,0,0,2,3,3,448,+2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.9,1,0,0,0,16,11,2,54,11,7,7,13,41.3,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンヴィオラ,16,19.0,4.1,6.6,0,1,1600,1,0,0,0,2,4,3,446,0,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.6,1,0,0,0,12,12,2,54,3,2,3,0,37.0,446,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェリフ,15,191.9,25.4,43.0,0,1,1600,1,0,0,0,3,5,4,450,+2,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,85.7,1,0,0,0,17,9,2,54,9,9,0,0,37.6,448,+6,3.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,75.3,1,0,0,0,15,3,2,54,14,14,0,0,38.2,442,-4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,73.6,1,0,0,0,16,12,2,54,13,14,0,0,37.0,446,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルファウイング,3,33.5,6.0,9.8,0,1,1600,1,0,0,0,3,6,3,462,-2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,120.4,1,0,0,0,16,2,2,54,5,5,4,7,40.1,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマエビス,4,5.6,1.5,2.1,0,1,1600,1,0,0,0,4,7,2,448,+2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.3,1,0,0,0,16,1,2,54,5,5,4,2,40.0,446,+4,0.2,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,74.0,1,0,0,0,15,15,2,54,3,3,0,0,38.5,442,0,1.5,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.5,0,1,0,0,15,15,2,54,5,4,0,0,38.3,442,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーズザデイ,6,14.3,4.0,6.4,0,1,1600,1,0,0,0,4,8,2,444,-8,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,117.8,1,0,0,0,16,6,2,54,14,13,10,8,40.0,452,+6,0.7,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,100.7,1,0,0,0,18,4,2,54,8,9,0,0,34.6,446,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイレントキラー,5,34.6,7.6,12.7,0,1,1600,1,0,0,0,5,9,2,418,0,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,115.5,1,0,0,0,11,10,2,54,2,2,2,2,36.4,418,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホンインボウ,14,199.3,38.6,65.5,0,1,1600,1,0,0,0,5,10,4,554,+4,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,77.2,1,0,0,0,15,4,2,54,15,15,0,0,40.0,550,+2,4.7,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,98.5,0,1,0,0,18,2,2,51,12,12,0,0,36.4,548,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
