馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グラスシューター,12,312.5,76.6,117.6,0,1,1700,1,0,0,0,1,1,1,502,0,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,62.3,0,1,0,0,12,4,3,53,11,12,0,0,37.1,502,+10,2.8,0,1,0,0,0,0,0,0,0,0,13,0,1,1700,112.7,1,0,0,0,13,9,3,53,8,8,12,13,40.2,492,-4,4.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,76.4,1,0,0,0,15,14,3,56,15,15,0,0,39.5,496,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーゾーン,8,56.7,10.9,16.8,0,1,1700,1,0,0,0,2,2,2,466,+10,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,110.0,1,0,0,0,13,6,3,56,11,11,12,12,38.2,456,-10,2.2,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,115.5,1,0,0,0,11,3,3,56,4,5,4,4,39.8,466,+6,2.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.1,1,0,0,0,14,2,3,56,3,4,0,0,39.1,460,-10,1.6,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.3,0,1,0,0,13,6,3,56,7,7,0,0,38.1,470,+10,1.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,101.9,1,0,0,0,16,11,3,56,3,4,0,0,39.0,460,0,0.7
フミノキララ,5,33.2,8.6,13.2,0,1,1700,1,0,0,0,3,3,1,446,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,168.7,0,1,0,0,16,7,3,56,15,15,3,3,39.1,446,+4,2.0,0,1,0,0,0,0,0,0,0,0,8,1,0,2000,123.5,1,0,0,0,14,4,3,56,7,6,7,8,36.3,442,-6,0.8,0,1,0,0,0,0,0,0,0,0,6,1,0,2600,163.6,1,0,0,0,11,7,3,56,8,7,5,5,36.5,448,-6,0.7,0,0,0,1,0,0,0,0,0,0,4,1,0,2400,150.7,0,1,0,0,16,1,3,56,15,15,6,5,37.0,454,+8,1.2,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,124.8,0,1,0,0,18,9,3,56,17,17,17,15,35.9,446,-4,2.2
コスモノーハーム,3,11.6,2.8,4.1,0,1,1700,1,0,0,0,4,4,1,494,+2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,113.9,1,0,0,0,16,6,3,56,3,3,3,3,37.2,492,+4,1.2,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,109.4,1,0,0,0,13,8,3,56,2,2,3,5,39.3,488,-2,1.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.6,0,0,1,0,11,1,3,56,1,1,0,0,39.7,490,0,1.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.0,1,0,0,0,14,9,3,56,3,2,0,0,38.2,490,+4,0.5,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.9,1,0,0,0,12,5,3,56,3,2,2,2,38.4,486,+4,1.1
ヴィーヴァゴールド,11,242.9,64.9,99.6,0,1,1700,1,0,0,0,4,5,4,488,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1800,117.8,1,0,0,0,11,12,3,56,10,11,4,3,42.4,484,-2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.5,1,0,0,0,9,3,3,55,7,6,3,3,41.1,480,-3,0.2,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,106.6,0,1,0,0,13,9,3,55,8,8,4,4,43.0,483,+1,2.7,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,106.8,1,0,0,0,11,10,3,55,1,1,1,2,43.9,482,+4,2.8
フォンテーヌブロー,9,2.8,1.4,1.7,0,1,1700,1,0,0,0,5,6,1,510,-4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,11,1,0,2600,169.2,0,1,0,0,16,11,3,56,4,4,5,5,39.2,514,+16,2.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.5,1,0,0,0,13,3,3,56,4,4,4,3,41.6,498,-14,1.2,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,134.8,0,1,0,0,12,4,3,56,1,1,1,1,38.1,512,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,133.8,0,0,0,1,15,11,3,56,4,4,5,4,39.0,516,+4,1.9,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,135.6,0,1,0,0,15,9,3,56,2,3,2,2,39.8,512,-2,0.3
クラベス,1,5.4,1.7,2.3,0,1,1700,1,0,0,0,5,7,10,498,+8,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.2,1,0,0,0,15,10,3,51,8,8,7,6,38.7,490,-4,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.6,0,0,0,1,16,11,3,51,3,3,4,8,38.2,494,-2,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.9,1,0,0,0,16,5,3,51,11,12,11,10,38.3,496,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスモトヒメサン,13,41.3,7.2,10.9,0,1,1700,1,0,0,0,6,8,1,448,-6,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,60.4,0,1,0,0,12,1,3,54,7,6,0,0,36.0,454,+6,0.9,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.9,1,0,0,0,12,2,3,54,9,7,0,0,36.8,448,+2,1.1,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.6,1,0,0,0,12,12,3,51,7,8,0,0,36.8,446,+2,0.5,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,82.5,1,0,0,0,15,8,3,54,5,5,0,0,39.7,444,+2,2.8,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,74.4,0,0,1,0,15,4,3,54,8,8,0,0,39.0,442,0,1.1
ディーエスラムール,10,41.0,5.7,8.6,0,1,1700,1,0,0,0,6,9,1,516,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,107.8,0,1,0,0,13,8,3,56,6,5,4,4,39.3,516,+6,1.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,108.5,1,0,0,0,13,7,3,56,4,4,3,4,38.4,510,-8,1.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.4,1,0,0,0,15,6,3,56,6,6,7,9,41.4,518,0,1.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.3,1,0,0,0,16,3,3,55,12,12,9,9,39.1,518,+8,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.2,0,0,1,0,16,14,3,55,6,5,4,5,38.9,510,-2,0.6
トーセンティアラ,6,5.7,1.8,2.5,0,1,1700,1,0,0,0,7,10,5,444,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.8,0,0,1,0,13,6,3,54,3,3,3,3,40.5,446,-4,1.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.6,1,0,0,0,16,7,3,54,4,4,0,0,38.5,450,-6,1.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.8,1,0,0,0,15,10,3,54,4,4,0,0,38.9,456,+10,0.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.9,1,0,0,0,16,3,3,51,7,8,8,10,39.3,446,-4,2.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.4,1,0,0,0,16,1,3,54,1,1,1,1,40.2,450,-6,0.0
