馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スナイプビッド,7,4.1,1.5,2.1,0,1,1400,1,0,0,0,1,1,2,500,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.0,1,0,0,0,16,1,3,56,12,12,0,0,37.0,502,+4,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.2,1,0,0,0,16,9,3,55,4,4,0,0,37.8,498,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キモンレッド,1,11.0,2.1,3.2,0,1,1400,1,0,0,0,2,2,3,430,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.5,1,0,0,0,15,14,3,54,8,6,0,0,37.3,434,0,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.8,1,0,0,0,13,3,3,54,8,7,0,0,37.4,434,-4,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.7,1,0,0,0,14,9,3,54,4,6,0,0,37.9,438,0,0.9,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.5,0,1,0,0,15,6,3,54,2,2,2,2,38.4,438,-2,0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,98.0,1,0,0,0,11,9,3,54,6,5,0,0,34.8,440,-6,1.2
グリッターテイル,6,14.5,3.4,5.3,0,1,1400,1,0,0,0,3,3,1,460,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,88.0,1,0,0,0,16,13,3,56,10,1,0,0,38.2,464,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンアタック,12,25.9,3.3,5.2,0,1,1400,1,0,0,0,3,4,1,470,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.7,1,0,0,0,16,14,3,56,5,5,0,0,37.6,476,+4,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.4,1,0,0,0,11,11,3,56,2,2,0,0,36.3,472,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.4,1,0,0,0,16,14,3,56,7,5,0,0,37.2,470,-4,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.0,1,0,0,0,16,1,3,55,7,7,0,0,37.4,474,+2,0.8,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.5,0,1,0,0,14,4,3,54,9,8,0,0,35.7,472,-6,0.5
アデスガタ,14,711.5,59.0,98.3,0,1,1400,1,0,0,0,4,5,0,426,-13,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,90.9,0,0,0,1,8,4,3,54,7,7,7,0,39.2,439,+1,2.2,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.9,1,0,0,0,8,2,3,54,8,7,7,0,37.5,438,-2,1.4,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,93.5,1,0,0,0,12,9,3,54,11,12,12,12,40.4,440,0,2.7,0,0,0,0,0,0,0,0,0,0,10,0,1,1600,107.7,1,0,0,0,11,2,3,54,9,10,10,0,40.3,440,-7,1.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.0,1,0,0,0,9,4,3,54,8,8,7,0,37.5,447,+6,0.3
スマートオーシャン,11,31.8,6.3,10.3,0,1,1400,1,0,0,0,4,6,1,482,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,84.1,0,1,0,0,16,5,3,54,10,10,0,0,35.4,476,-14,1.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.8,1,0,0,0,11,9,3,54,1,1,0,0,34.4,490,+8,-0.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,98.1,1,0,0,0,16,10,3,54,4,6,0,0,34.8,482,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サミットストーン,5,9.4,2.7,4.1,0,1,1400,1,0,0,0,5,7,9,522,+8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.5,1,0,0,0,16,1,3,55,1,1,1,1,40.6,514,+4,1.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.4,1,0,0,0,16,13,3,55,3,3,0,0,39.0,510,+2,0.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,79.8,1,0,0,0,15,9,3,55,4,3,0,0,37.8,508,+6,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.2,1,0,0,0,16,9,3,55,1,1,0,0,37.7,502,+2,-0.7,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,61.3,1,0,0,0,9,6,3,51,6,6,0,0,36.8,500,+6,0.5
コウエイキング,9,202.1,19.0,31.5,0,1,1400,1,0,0,0,5,8,1,460,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,71.6,0,0,1,0,17,13,3,56,12,12,0,0,36.8,462,-6,1.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,83.4,1,0,0,0,14,5,3,56,4,4,0,0,35.1,468,+6,1.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.7,1,0,0,0,18,8,3,55,2,2,0,0,35.4,462,-6,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.2,1,0,0,0,18,3,3,55,3,2,0,0,35.1,468,-4,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,82.9,1,0,0,0,16,14,3,55,4,4,0,0,36.5,472,+22,0.6
ギンザアキレス,4,18.1,3.4,5.4,0,1,1400,1,0,0,0,6,9,1,522,-14,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,99.8,0,1,0,0,16,14,3,56,10,11,0,0,38.8,536,+4,2.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.7,1,0,0,0,15,5,3,56,9,9,0,0,37.4,532,+6,0.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.0,0,1,0,0,16,1,3,55,15,15,0,0,37.0,526,-6,1.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,117.7,1,0,0,0,16,16,3,55,7,6,3,5,40.6,532,+10,1.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.7,1,0,0,0,16,10,3,55,3,1,1,1,39.3,522,-2,0.0
コアレスバトラー,13,553.9,63.7,106.2,0,1,1400,1,0,0,0,6,10,0,466,+3,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,104.9,0,0,0,1,10,5,3,56,7,4,5,0,39.6,463,-3,0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.7,0,1,0,0,10,8,3,55,8,8,7,6,38.6,466,-5,0.5,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,104.0,0,1,0,0,10,8,3,56,6,6,7,0,38.5,471,-5,1.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,117.8,1,0,0,0,10,9,3,56,5,6,5,5,38.2,476,+4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルゴリズム,2,5.2,1.6,2.3,0,1,1400,1,0,0,0,7,11,3,462,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.7,1,0,0,0,15,13,3,56,7,7,0,0,38.7,462,+2,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.4,1,0,0,0,16,3,3,55,10,12,0,0,37.3,460,0,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.2,1,0,0,0,16,5,3,54,9,7,0,0,38.1,460,-2,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,109.8,0,0,1,0,11,7,3,54,6,3,0,0,35.4,462,+2,1.7,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,112.0,1,0,0,0,16,13,3,54,10,10,0,0,35.5,460,0,1.7
サウンドボルケーノ,3,2.6,1.2,1.5,0,1,1400,1,0,0,0,7,12,4,512,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.0,1,0,0,0,14,5,3,56,1,1,0,0,39.3,516,0,-0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.1,1,0,0,0,16,10,3,56,2,2,0,0,35.7,516,0,0.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.6,1,0,0,0,16,10,3,55,7,7,0,0,34.2,516,0,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.9,1,0,0,0,18,17,3,55,2,2,0,0,35.1,516,+10,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.7,1,0,0,0,13,9,3,55,4,4,0,0,34.9,506,0,0.7
アスカノバッハ,8,238.5,19.0,31.5,0,1,1400,1,0,0,0,8,13,1,456,-10,0,0,1,3,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,74.2,1,0,0,0,16,2,3,56,9,8,0,0,37.5,466,+4,1.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.6,1,0,0,0,15,8,3,56,11,10,0,0,38.0,462,+2,1.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.2,1,0,0,0,13,7,3,56,12,12,0,0,36.4,460,+2,0.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.1,1,0,0,0,14,8,3,56,8,7,0,0,37.9,458,0,1.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.6,1,0,0,0,14,13,3,54,2,3,0,0,39.0,458,0,2.2
ショウナンタスク,10,37.4,5.4,8.7,0,1,1400,1,0,0,0,8,14,1,452,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,73.9,1,0,0,0,16,1,3,56,11,11,0,0,37.0,452,-10,1.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.7,1,0,0,0,15,10,3,55,3,2,0,0,37.3,462,+6,-0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.9,1,0,0,0,11,1,3,55,1,1,0,0,37.8,456,0,0.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.9,1,0,0,0,14,14,3,55,7,7,0,0,37.2,456,-2,0.4,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,92.0,1,0,0,0,9,4,3,54,2,3,4,0,37.2,458,+6,0.9
