馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シゲルホシガキ,6,50.6,10.0,16.7,0,1,1000,1,0,0,0,2,2,2,460,+4,1,0,0,2,53.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.9,0,1,0,0,14,7,2,53,4,5,0,0,39.0,456,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンタルボーイ,13,148.5,56.6,95.7,0,1,1000,1,0,0,0,3,3,2,476,+14,1,0,0,2,54.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,77.6,0,1,0,0,14,15,2,54,6,9,0,0,40.6,462,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウセイコタロウ,5,11.6,2.1,3.2,0,1,1000,1,0,0,0,3,4,0,458,-2,1,0,0,2,51.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,61.5,1,0,0,0,12,3,2,51,7,7,0,0,37.6,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルナツメ,9,115.4,12.4,20.8,0,1,1000,1,0,0,0,4,5,2,464,-4,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.6,0,1,0,0,14,5,2,54,9,7,0,0,38.2,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルアーモンド,7,109.7,17.4,29.2,0,1,1000,1,0,0,0,4,6,2,506,0,1,0,0,2,52.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,100.8,0,1,0,0,15,6,2,54,2,2,0,0,39.8,506,+4,3.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,86.7,1,0,0,0,13,4,2,53,9,11,0,0,37.2,502,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイチャンス,10,200.2,23.3,39.3,0,1,1000,1,0,0,0,5,7,2,460,+2,1,0,0,2,53.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,76.1,0,1,0,0,14,1,2,53,13,13,0,0,36.9,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルキョホウ,8,2.5,1.2,1.5,0,1,1000,1,0,0,0,5,8,2,470,+4,1,0,0,2,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.1,1,0,0,0,16,2,2,54,1,1,0,0,38.8,466,-4,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.6,0,1,0,0,11,3,2,54,2,3,0,0,38.9,470,+2,1.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,84.3,1,0,0,0,9,8,2,54,7,7,0,0,36.2,468,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェノア,1,4.5,1.5,2.1,0,1,1000,1,0,0,0,6,9,2,436,-12,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.7,0,1,0,0,14,14,2,54,3,2,0,0,38.1,448,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーイングストーン,3,5.7,1.6,2.3,0,1,1000,1,0,0,0,6,10,2,450,0,1,0,0,2,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.3,1,0,0,0,16,9,2,54,8,9,0,0,37.9,450,0,0.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.4,1,0,0,0,14,11,2,52,6,4,0,0,38.0,450,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンブランコス,2,20.6,5.5,8.9,0,1,1000,1,0,0,0,7,11,3,398,-4,1,0,0,2,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,73.2,1,0,0,0,12,7,2,54,5,7,0,0,37.9,402,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンスイアブ,12,9.9,2.7,4.1,0,1,1000,1,0,0,0,7,12,2,488,-10,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.8,0,1,0,0,14,6,2,54,2,2,0,0,39.3,498,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルココナッツ,11,181.7,21.2,35.7,0,1,1000,1,0,0,0,8,13,2,448,-8,1,0,0,2,53.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.6,1,0,0,0,16,7,2,54,8,10,0,0,39.3,456,+2,1.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,84.4,1,0,0,0,9,1,2,53,7,8,0,0,37.4,454,-8,1.9,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,98.8,1,0,0,0,12,8,2,53,6,8,0,0,36.1,462,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラーゼンマイスター,4,6.2,1.6,2.3,0,1,1000,1,0,0,0,8,14,2,462,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.5,0,1,0,0,14,2,2,54,1,1,0,0,38.1,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
