馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ホワイトシャーク,16,98.8,21.3,29.7,0,1,1800,1,0,0,0,1,1,2,422,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.0,1,0,0,0,16,16,3,56,11,12,0,0,37.6,420,+4,2.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,88.2,1,0,0,0,11,2,3,55,11,10,0,0,38.9,416,-8,2.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.6,1,0,0,0,16,12,3,52,15,15,0,0,36.1,424,+16,2.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,71.4,1,0,0,0,16,4,3,53,5,7,0,0,36.4,408,0,1.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.3,1,0,0,0,16,3,3,54,8,8,0,0,35.9,408,-12,0.7
ダノンハロー,9,4.9,1.9,2.4,0,1,1800,1,0,0,0,1,2,3,444,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,109.9,1,0,0,0,18,12,3,55,17,17,0,0,35.7,444,0,1.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.6,1,0,0,0,17,11,3,55,10,8,0,0,34.6,444,-4,0.1,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.8,1,0,0,0,13,9,3,55,9,9,0,0,35.2,448,0,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.5,1,0,0,0,14,11,3,55,12,11,0,0,35.3,448,-2,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.7,1,0,0,0,12,3,3,54,11,10,0,0,34.8,450,0,0.2
メイショウヤマカゼ,11,4.4,1.7,2.1,0,1,1800,1,0,0,0,2,3,3,466,+2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,109.5,1,0,0,0,18,16,3,55,4,3,0,0,36.4,464,-4,1.1,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,124.0,1,0,0,0,14,12,3,55,3,4,3,3,35.5,468,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コルージャ,2,5.9,1.8,2.3,0,1,1800,1,0,0,0,2,4,3,492,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,128.0,1,0,0,0,13,1,3,55,6,5,8,9,35.2,498,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンワカントリー,7,72.7,15.4,21.4,0,1,1800,1,0,0,0,3,5,2,492,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,116.1,1,0,0,0,14,7,3,55,10,9,9,10,38.6,496,+2,2.4,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.7,1,0,0,0,15,10,3,52,13,13,0,0,38.4,494,+4,1.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,89.2,1,0,0,0,14,12,3,55,12,13,0,0,39.8,490,-6,4.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,112.5,1,0,0,0,10,4,3,55,6,9,0,0,35.6,496,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バンブーチェルシー,5,3.7,1.7,2.2,0,1,1800,1,0,0,0,3,6,6,474,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,123.6,1,0,0,0,12,12,3,55,4,3,5,4,36.4,474,-4,1.5,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,123.8,1,0,0,0,15,8,3,55,2,2,1,2,36.7,478,+2,1.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.5,1,0,0,0,13,10,3,55,1,1,1,1,35.2,476,+2,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,123.3,0,0,1,0,8,1,3,55,2,2,2,1,36.1,474,+2,0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,110.2,1,0,0,0,11,7,3,54,3,2,0,0,34.6,472,+6,0.6
メイショウカイオウ,3,33.6,5.4,7.4,0,1,1800,1,0,0,0,4,7,3,484,-16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,13,1,0,2000,123.9,1,0,0,0,18,5,3,55,12,14,17,16,36.7,500,+20,1.5,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,124.6,1,0,0,0,18,15,3,55,3,3,3,3,35.7,480,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドジャーニー,13,37.0,7.9,10.9,0,1,1800,1,0,0,0,4,8,3,470,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,118.1,1,0,0,0,15,2,3,55,8,8,8,8,38.3,478,-2,0.9,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,125.6,1,0,0,0,18,2,3,55,9,9,10,11,36.2,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノエイカン,14,107.5,17.2,24.0,0,1,1800,1,0,0,0,5,9,2,466,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.1,1,0,0,0,14,4,3,55,7,7,8,7,38.9,470,+2,2.4,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,113.0,0,1,0,0,16,7,3,52,11,11,13,13,41.8,468,-2,3.5,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.2,0,0,1,0,15,13,3,52,9,9,11,11,40.0,470,0,1.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,90.3,1,0,0,0,16,3,3,55,13,15,0,0,40.5,470,+2,4.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.9,1,0,0,0,14,3,3,55,11,10,0,0,38.5,468,-4,2.4
ユキノミラクル,6,33.1,5.3,7.3,0,1,1800,1,0,0,0,5,10,3,484,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,125.4,1,0,0,0,16,4,3,52,11,13,12,13,35.9,488,+14,1.4,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,112.8,1,0,0,0,11,10,3,54,10,10,5,9,36.8,474,+2,0.7,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,112.6,1,0,0,0,13,9,3,53,7,6,6,8,36.9,472,-4,0.9,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,113.3,1,0,0,0,11,5,3,54,3,3,4,4,34.5,476,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
