馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リュウシンアド,9,23.2,4.3,7.2,0,1,1400,1,0,0,0,1,1,14,450,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,120.5,1,0,0,0,15,7,3,54,2,2,3,3,43.2,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンリブレット,10,169.3,29.7,53.0,0,1,1400,1,0,0,0,2,2,0,436,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモオルバース,6,83.3,6.1,10.5,0,1,1400,1,0,0,0,2,3,5,430,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,110.7,1,0,0,0,16,5,3,54,7,8,8,9,39.6,428,-2,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.8,0,1,0,0,16,8,3,54,11,9,0,0,38.4,430,-8,1.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,101.7,1,0,0,0,16,14,3,54,8,10,0,0,39.0,438,+2,1.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.3,1,0,0,0,16,3,3,54,13,13,8,8,39.5,436,-2,1.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,88.5,1,0,0,0,15,5,3,54,12,12,0,0,38.8,438,-4,1.1
グリーンフォンテン,14,27.2,6.8,11.7,0,1,1400,1,0,0,0,3,4,0,410,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フローラルホール,4,32.1,5.0,8.6,0,1,1400,1,0,0,0,3,5,10,458,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,102.7,0,1,0,0,16,8,3,54,5,4,0,0,40.3,460,-2,2.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.5,1,0,0,0,14,6,3,54,5,5,5,5,37.3,462,-4,1.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,124.5,1,0,0,0,9,2,3,54,1,1,1,1,36.0,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノヴィクトリア,5,48.5,7.9,13.8,0,1,1400,1,0,0,0,4,6,2,480,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.7,0,0,1,0,16,6,3,54,7,8,0,0,38.3,476,+6,1.7,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,83.9,1,0,0,0,14,9,3,54,3,3,0,0,37.6,470,-2,2.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,84.6,0,1,0,0,18,11,3,54,5,5,0,0,36.4,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガローズマリー,1,3.2,1.2,1.5,0,1,1400,1,0,0,0,4,7,3,462,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.3,1,0,0,0,16,4,3,54,5,5,0,0,37.0,452,-2,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.2,0,0,0,1,16,4,3,54,4,5,0,0,37.6,454,-6,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,83.7,1,0,0,0,12,9,3,54,8,7,0,0,34.4,460,-2,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,86.0,0,0,0,1,12,3,3,54,8,7,0,0,36.7,462,+8,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.8,1,0,0,0,18,17,3,54,6,7,0,0,35.3,454,0,0.5
プリンセスドリーム,12,12.6,2.5,4.0,0,1,1400,1,0,0,0,5,8,8,464,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.8,1,0,0,0,16,15,3,54,9,9,0,0,39.5,458,-8,2.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,89.3,1,0,0,0,16,14,3,54,6,6,0,0,38.9,466,+10,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,89.2,1,0,0,0,14,2,3,54,10,9,0,0,38.0,456,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァーズキッス,3,2.7,1.3,1.7,0,1,1400,1,0,0,0,5,9,8,454,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.8,1,0,0,0,16,5,3,54,5,6,6,0,35.0,464,+4,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.8,1,0,0,0,16,16,3,54,1,1,0,0,34.9,460,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバーレジーナ,7,109.6,23.4,41.8,0,1,1400,1,0,0,0,6,10,0,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
