馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オウケンブルースリ,7,8.7,2.0,3.4,1,0,2200,1,0,0,0,1,1,6,498,+6,1,0,0,6,58.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2500,153.7,1,0,0,0,15,13,6,57,2,2,3,4,35.4,492,0,1.1,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,145.4,1,0,0,0,18,14,6,57,17,17,16,16,33.8,492,-12,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,145.1,1,0,0,0,10,9,6,58,9,9,8,8,34.7,504,+22,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,142.4,1,0,0,0,18,10,6,57,16,16,15,17,34.1,482,0,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,118.0,1,0,0,0,18,15,6,58,12,12,11,0,33.6,482,-8,0.8
トゥザグローリー,1,2.4,1.1,1.4,1,0,2200,1,0,0,0,2,2,6,532,+8,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2500,152.6,1,0,0,0,15,11,4,55,3,3,3,2,34.4,524,-4,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,118.7,1,0,0,0,18,1,4,55,8,10,3,2,33.6,528,+2,-0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,92.3,1,0,0,0,18,9,4,56,16,17,0,0,34.2,526,+6,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,107.8,0,1,0,0,11,8,4,53,6,5,0,0,35.9,520,0,-0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,119.3,1,0,0,0,14,3,4,53,4,4,4,0,33.7,520,0,0.1
ビッグウィーク,6,12.6,3.1,5.6,1,0,2200,1,0,0,0,3,3,15,468,+18,1,0,0,4,58.0,0,0,0,0,0,0,0,1,0,0,1,1,0,3000,186.1,1,0,0,0,18,6,4,57,3,3,2,2,34.4,450,+6,-0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,146.4,1,0,0,0,12,1,4,56,1,1,3,3,34.1,444,-2,0.5,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,118.3,1,0,0,0,9,9,4,54,2,2,2,1,35.2,446,+2,-0.1,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.6,1,0,0,0,14,1,4,54,1,1,1,1,35.0,444,-2,-0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.8,1,0,0,0,18,8,4,56,2,2,0,0,35.0,446,-10,-0.3
ダノンシャンティ,4,5.3,1.7,2.7,1,0,2200,1,0,0,0,4,4,6,480,-2,1,0,0,4,58.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2500,153.6,1,0,0,0,15,9,4,55,13,13,14,13,34.3,482,+14,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,91.4,1,0,0,0,18,13,4,57,16,16,0,0,33.5,468,+2,-0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,109.3,1,0,0,0,11,4,4,56,5,5,0,0,33.4,466,-6,-0.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,108.2,1,0,0,0,13,3,4,56,10,9,7,0,33.5,472,+4,0.0
メイショウベルーガ,2,9.6,2.0,3.3,1,0,2200,1,0,0,0,5,5,6,514,+6,0,1,0,6,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2500,153.8,1,0,0,0,15,8,6,55,11,11,9,10,35.0,508,+10,1.2,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,145.4,1,0,0,0,18,13,6,55,8,12,8,8,34.2,498,-10,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,133.2,1,0,0,0,17,9,6,56,9,10,9,10,34.4,508,+4,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,2400,145.0,1,0,0,0,10,2,6,56,6,6,6,5,34.9,504,+10,-0.1,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,118.5,1,0,0,0,17,3,6,56,12,14,0,0,33.0,494,0,0.1
ロードオブザリング,5,32.9,4.1,7.5,1,0,2200,1,0,0,0,5,6,1,510,-6,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2400,144.9,1,0,0,0,14,9,4,56,8,8,5,4,34.4,516,+4,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,120.5,1,0,0,0,9,4,4,56,5,4,5,3,34.4,512,+14,0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,134.2,1,0,0,0,10,6,4,55,4,4,3,2,35.1,498,+14,-0.2,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,150.0,0,1,0,0,9,9,4,53,2,2,2,2,38.3,484,-4,1.4,1,0,0,0,0,0,0,0,0,0,6,1,0,2600,161.7,1,0,0,0,14,11,4,54,8,8,7,9,36.0,488,+14,0.6
ヒカルカザブエ,12,200.6,20.8,40.0,1,0,2200,1,0,0,0,6,7,51,494,+22,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,8,1,0,3400,213.4,1,0,0,0,15,3,6,56,4,5,5,7,36.0,472,-2,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,121.0,1,0,0,0,16,8,6,56,12,12,14,13,34.8,474,+4,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,2500,151.3,1,0,0,0,18,13,6,56,16,15,16,16,33.5,470,-2,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,3200,195.2,1,0,0,0,18,18,6,58,15,15,14,9,35.2,472,0,0.8,0,0,0,0,0,0,0,0,1,0,2,1,0,3000,193.2,0,0,1,0,12,8,6,56,4,3,2,2,38.4,472,-14,0.0
ホワイトピルグリム,11,164.5,12.6,24.0,1,0,2200,1,0,0,0,6,8,3,468,0,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,145.9,1,0,0,0,13,10,6,56,10,10,10,10,35.0,468,+10,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,1,0,2000,119.4,1,0,0,0,17,2,6,56,7,7,0,0,34.6,458,-4,1.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,118.4,1,0,0,0,17,6,6,56,12,12,9,6,35.1,462,-6,0.5,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,111.9,1,0,0,0,16,1,6,55,8,8,10,9,34.8,468,+8,0.2
シャドウゲイト,10,136.7,15.7,30.1,1,0,2200,1,0,0,0,7,9,24,504,+2,1,0,0,9,58.0,1,0,0,0,0,0,0,0,0,0,13,1,0,2000,120.6,1,0,0,0,16,11,9,57,7,8,8,8,36.3,502,-2,1.2,0,1,0,0,0,0,0,0,0,0,10,1,0,2000,119.4,1,0,0,0,16,5,9,58,16,16,15,14,35.0,504,+4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,122.0,1,0,0,0,18,5,9,57,3,3,3,2,35.3,500,-2,-0.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,112.8,0,0,0,1,16,14,9,58,16,16,16,16,37.3,502,-2,1.1
セラフィックロンプ,9,85.9,8.7,16.4,1,0,2200,1,0,0,0,7,10,7,504,+2,0,1,0,7,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,119.5,1,0,0,0,18,3,7,55,3,4,3,3,35.3,502,+6,0.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,133.7,1,0,0,0,17,2,7,56,2,2,2,2,36.6,496,-8,1.2,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,106.5,1,0,0,0,17,2,7,55,2,2,4,0,33.7,504,+8,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,119.5,1,0,0,0,16,13,7,53,1,1,1,1,35.4,496,-2,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,106.1,1,0,0,0,14,12,7,54,4,4,0,0,34.1,498,-4,1.3
