馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラブギムレー,4,116.5,12.8,21.9,0,1,1200,1,0,0,0,1,1,3,442,+4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.8,0,0,0,1,14,7,3,54,7,6,0,0,37.7,438,-6,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.3,0,0,1,0,16,8,3,54,5,5,0,0,37.8,444,-6,1.1,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.7,1,0,0,0,15,15,3,54,6,6,0,0,38.0,450,0,0.9,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.4,0,1,0,0,15,4,3,54,8,7,0,0,37.3,450,+18,1.3,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.1,0,0,1,0,15,13,3,54,2,2,0,0,38.1,432,+4,0.9
ピュアプレジャー,7,56.3,12.2,21.0,0,1,1200,1,0,0,0,2,2,4,466,-6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,74.1,1,0,0,0,15,12,3,54,8,8,0,0,38.2,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワイマージュ,8,29.0,6.5,11.0,0,1,1200,1,0,0,0,2,3,6,472,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.7,1,0,0,0,16,12,3,56,3,3,0,0,38.5,468,-10,1.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,90.0,0,1,0,0,16,15,3,56,2,2,0,0,41.3,478,+4,3.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,89.4,1,0,0,0,14,8,3,55,3,3,0,0,38.8,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンハルサヤ,10,487.7,63.8,110.9,0,1,1200,1,0,0,0,3,4,40,458,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,98.6,1,0,0,0,12,8,3,55,6,8,0,0,36.8,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘラルドリー,2,2.6,1.2,1.5,0,1,1200,1,0,0,0,3,5,2,454,+2,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,72.7,1,0,0,0,15,3,3,56,2,2,0,0,37.6,452,-6,0.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.2,1,0,0,0,15,15,3,56,3,3,0,0,37.2,458,-14,0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.0,1,0,0,0,16,14,3,56,2,2,0,0,39.4,472,+6,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.6,1,0,0,0,16,12,3,55,2,2,0,0,40.1,466,-4,1.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.2,0,0,1,0,13,2,3,55,1,1,0,0,37.7,470,+6,0.3
チャーミングロック,6,81.6,10.6,18.1,0,1,1200,1,0,0,0,4,6,5,474,+2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1000,60.7,0,1,0,0,12,7,3,53,7,7,0,0,36.7,472,+2,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.0,1,0,0,0,16,2,3,56,6,4,0,0,38.4,470,+2,0.8,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.3,1,0,0,0,15,8,3,56,6,5,0,0,38.5,468,+4,0.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.9,0,0,1,0,15,8,3,56,2,2,0,0,39.2,464,0,0.6,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.6,0,0,1,0,14,12,3,56,6,6,0,0,36.0,464,-6,1.0
ブロンクステイル,5,6.0,1.6,2.4,0,1,1200,1,0,0,0,4,7,2,486,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,73.0,1,0,0,0,15,14,3,53,6,6,0,0,37.4,488,+8,0.6,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.3,0,0,0,1,14,4,3,56,11,10,0,0,36.9,480,-2,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,16,3,56,5,4,0,0,38.1,482,+4,0.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.1,0,0,1,0,16,10,3,56,13,13,0,0,37.1,478,+4,0.7,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,110.5,1,0,0,0,16,9,3,53,6,5,0,0,36.8,474,-6,1.2
ヒマラヤ,13,13.0,3.8,6.2,0,1,1200,1,0,0,0,5,8,3,506,+8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,73.7,0,0,0,1,14,5,3,56,14,14,0,0,37.9,498,-6,2.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.6,1,0,0,0,16,15,3,56,3,3,0,0,38.6,504,0,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.5,1,0,0,0,16,12,3,56,3,2,0,0,38.2,504,0,0.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,120.3,1,0,0,0,15,3,3,56,9,9,13,13,40.9,504,+6,3.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,123.5,1,0,0,0,16,14,3,56,3,3,4,6,42.3,498,0,4.1
ミラソル,11,312.4,34.8,60.3,0,1,1200,1,0,0,0,5,9,3,432,-8,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,57.3,0,1,0,0,18,17,3,54,14,0,0,0,33.8,440,-4,1.8,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,110.4,1,0,0,0,13,4,3,51,5,5,7,8,40.4,444,0,3.6,0,1,0,0,0,0,0,0,0,0,12,1,0,1800,111.6,1,0,0,0,15,5,3,54,5,6,8,10,35.9,444,+4,1.4,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,110.4,1,0,0,0,16,7,3,51,3,5,0,0,35.5,440,-10,1.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,112.9,1,0,0,0,16,11,3,51,6,3,3,3,36.7,450,+16,0.7
ゴールドスマイル,1,5.9,1.5,2.2,0,1,1200,1,0,0,0,6,10,2,470,+12,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.6,1,0,0,0,15,10,3,56,2,2,0,0,37.6,458,+2,0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,18,10,3,56,4,4,0,0,34.9,456,+2,0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.3,1,0,0,0,16,4,3,56,7,6,0,0,38.6,454,0,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,80.4,1,0,0,0,16,1,3,56,13,11,0,0,37.4,454,+4,1.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,82.2,1,0,0,0,16,2,3,56,7,7,0,0,39.1,450,+2,2.9
