馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロブストニケ,11,4.1,1.4,1.8,0,1,1800,1,0,0,0,1,1,2,458,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.1,0,0,0,1,13,3,3,53,1,1,1,1,36.7,458,-2,0.2,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.6,0,0,0,1,13,11,3,51,2,2,2,2,39.4,460,-2,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.3,1,0,0,0,16,13,3,51,2,2,2,2,38.2,462,+2,0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.4,1,0,0,0,16,3,3,51,6,7,9,7,39.1,460,-2,1.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.3,0,0,1,0,12,2,3,51,1,1,1,2,40.2,462,-2,1.3
ピンクピアリス,8,69.1,8.5,15.1,0,1,1800,1,0,0,0,1,2,3,464,+4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,117.5,0,1,0,0,13,5,3,54,6,5,5,5,40.3,460,+6,2.3,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,73.9,0,1,0,0,15,15,3,53,15,15,0,0,36.3,454,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラプリメーラ,16,9.7,2.6,4.4,0,1,1800,1,0,0,0,2,3,0,474,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウショーコトミ,9,111.7,14.4,25.7,0,1,1800,1,0,0,0,2,4,2,432,-2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,118.4,1,0,0,0,12,12,3,51,2,2,1,1,41.8,434,+8,2.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,84.1,0,1,0,0,18,12,3,54,2,1,0,0,35.9,426,-10,0.5,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.8,1,0,0,0,16,10,3,51,3,3,0,0,40.0,436,0,2.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,75.7,1,0,0,0,15,4,3,51,5,7,0,0,39.0,436,+12,0.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,89.2,1,0,0,0,14,2,3,54,7,12,0,0,41.7,424,-2,3.2
プラウドガール,15,604.9,68.7,124.1,0,1,1800,1,0,0,0,3,5,2,440,0,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,75.1,1,0,0,0,15,6,3,51,10,10,0,0,38.8,440,0,2.5,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.0,0,1,0,0,15,12,3,51,14,14,0,0,37.2,440,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリーフィールズ,3,19.3,4.5,7.8,0,1,1800,1,0,0,0,3,6,2,470,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.4,0,0,0,1,13,7,3,51,6,7,7,7,37.4,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パームアイランド,1,13.3,3.4,5.6,0,1,1800,1,0,0,0,4,7,3,460,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,108.3,1,0,0,0,15,13,3,54,3,4,0,0,35.7,464,-2,1.9,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.0,1,0,0,0,18,8,3,54,2,2,0,0,36.1,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイアナイト,7,17.2,2.5,4.1,0,1,1800,1,0,0,0,4,8,2,442,+4,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.9,1,0,0,0,13,11,3,51,7,7,5,5,40.0,438,0,0.3,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.6,0,1,0,0,11,6,3,51,3,3,4,4,38.8,438,0,0.9,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,110.7,1,0,0,0,18,2,3,54,9,12,0,0,36.3,438,-12,1.7,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,108.9,0,1,0,0,16,5,3,54,8,7,10,6,38.3,450,+16,1.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.1,1,0,0,0,16,8,3,54,5,5,6,5,38.4,434,+6,1.6
シーズガレット,4,17.4,2.8,4.7,0,1,1800,1,0,0,0,5,9,2,454,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.1,0,0,0,1,13,5,3,51,6,6,5,5,37.2,452,0,1.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.7,0,0,0,1,13,7,3,51,6,4,3,3,38.3,452,+4,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.1,1,0,0,0,14,14,3,53,7,7,6,5,37.9,448,0,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.7,0,0,1,0,12,5,3,53,8,8,6,6,37.3,448,+4,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンレジェール,6,15.6,2.0,3.3,0,1,1800,1,0,0,0,5,10,1,470,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.8,0,0,1,0,16,5,3,54,10,11,10,7,37.6,472,-2,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.7,1,0,0,0,15,11,3,54,10,9,6,4,37.6,474,-8,0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.6,1,0,0,0,16,4,3,54,15,15,16,14,38.0,482,-6,1.6,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,120.3,1,0,0,0,16,11,3,54,14,15,16,15,38.6,488,+8,1.8,0,0,0,0,0,0,0,1,0,0,15,1,0,1400,89.0,1,0,0,0,15,11,3,54,15,15,0,0,37.1,480,0,5.8
