馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アンクルジュニア,8,39.3,4.3,9.8,1,0,1600,1,0,0,0,1,1,8,470,+2,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,75.5,0,0,1,0,15,3,3,56,3,4,0,0,40.6,468,-6,2.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.4,1,0,0,0,16,10,3,56,2,2,2,2,41.3,474,-10,2.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.9,1,0,0,0,12,5,3,55,5,8,6,0,34.8,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノエンドレス,7,309.1,32.1,78.9,1,0,1600,1,0,0,0,1,2,6,432,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,84.8,1,0,0,0,18,13,3,54,7,7,0,0,35.0,422,-4,1.2,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.5,1,0,0,0,14,3,3,51,7,5,0,0,36.3,426,-8,1.9,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.7,1,0,0,0,16,2,3,52,11,9,0,0,35.3,434,-6,1.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.4,1,0,0,0,18,15,3,54,12,9,0,0,34.9,440,+2,0.7,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,70.9,1,0,0,0,18,17,3,54,16,16,0,0,35.4,438,+4,0.9
ダズリングスマイル,5,13.4,2.5,5.3,1,0,1600,1,0,0,0,2,3,12,434,+16,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.4,1,0,0,0,16,5,3,54,2,2,0,0,35.4,418,-2,0.7,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.6,1,0,0,0,16,12,3,54,5,7,7,0,36.0,420,+4,0.9,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,97.8,1,0,0,0,15,3,3,54,5,3,3,0,34.8,416,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルシエルクレール,10,21.4,3.5,7.8,1,0,1600,1,0,0,0,2,4,7,422,+4,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,96.6,1,0,0,0,16,11,3,54,2,2,0,0,36.5,418,+4,1.8,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.0,1,0,0,0,16,10,3,54,11,9,0,0,35.5,414,+4,0.9,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.0,1,0,0,0,15,3,3,54,2,2,1,0,36.2,410,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワコルツ,6,17.3,2.9,6.3,1,0,1600,1,0,0,0,3,5,8,448,+8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,70.4,0,1,0,0,16,1,3,56,14,13,0,0,35.1,440,-10,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.5,1,0,0,0,16,11,3,56,2,1,0,0,35.5,450,-8,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.8,1,0,0,0,18,9,3,55,7,7,3,2,36.5,458,0,1.2,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,123.7,1,0,0,0,15,3,3,55,8,11,12,0,34.8,458,0,1.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,112.3,0,0,0,1,18,16,3,55,12,1,1,0,37.1,458,+2,0.4
チャンピオンダイヤ,16,113.8,21.4,52.2,1,0,1600,1,0,0,0,3,6,0,492,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ターフェル,3,1.4,1.1,1.1,1,0,1600,1,0,0,0,4,7,1,490,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.8,0,1,0,0,16,7,3,56,10,8,7,0,34.6,490,+2,0.1,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.0,1,0,0,0,17,11,3,56,5,6,0,0,36.3,488,0,1.8,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.5,1,0,0,0,16,5,3,56,3,2,0,0,35.1,488,-8,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.5,1,0,0,0,16,10,3,56,5,7,6,0,34.6,496,-4,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,110.2,0,1,0,0,16,4,3,56,6,7,11,0,35.0,500,+8,0.4
タケデンゴールド,9,25.2,3.6,8.1,1,0,1600,1,0,0,0,4,8,7,440,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,110.9,1,0,0,0,16,9,3,56,5,6,5,0,35.4,436,-2,1.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,97.0,0,1,0,0,17,4,3,53,7,6,0,0,35.2,438,0,0.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.5,0,1,0,0,18,17,3,56,13,13,0,0,35.5,438,-10,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.3,1,0,0,0,12,11,3,56,8,8,0,0,35.2,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーストンサラ,15,252.5,37.7,92.8,1,0,1600,1,0,0,0,5,9,0,494,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スタービューティ,14,417.5,51.7,127.3,1,0,1600,1,0,0,0,5,10,9,454,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,75.9,0,1,0,0,15,9,3,54,14,13,0,0,38.7,454,-2,2.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,103.7,0,1,0,0,16,7,3,54,16,16,0,0,40.0,456,0,3.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.4,1,0,0,0,16,7,3,54,8,5,0,0,38.7,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
