馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フォージドアストロ,12,238.8,38.5,78.9,0,1,1200,1,0,0,0,1,1,3,460,+14,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.7,1,0,0,0,16,11,3,55,13,13,0,0,39.3,446,-10,3.3,0,0,0,0,1,0,0,0,0,0,18,1,0,1400,85.1,1,0,0,0,18,18,3,55,11,14,0,0,36.8,456,-4,2.8,0,0,0,0,1,0,0,0,0,0,18,1,0,1800,115.9,0,0,0,1,18,3,3,55,17,16,16,0,39.0,460,+4,4.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,98.3,1,0,0,0,16,5,3,55,13,10,13,0,36.8,456,+2,1.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,97.8,1,0,0,0,9,7,3,54,9,8,7,0,36.6,454,0,1.8
トシキャプテン,6,35.7,3.9,7.4,0,1,1200,1,0,0,0,2,2,4,456,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.6,1,0,0,0,16,13,3,52,8,7,0,0,38.5,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジパングパワー,2,2.6,1.1,1.4,0,1,1200,1,0,0,0,3,3,2,486,+6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.1,1,0,0,0,16,6,3,56,2,2,0,0,39.0,480,+2,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.0,0,1,0,0,11,4,3,55,6,5,0,0,38.4,478,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンジェラーチ,5,8.4,1.5,2.5,0,1,1200,1,0,0,0,4,4,1,438,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.6,1,0,0,0,16,9,3,56,3,4,0,0,38.9,438,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュライザセヴンス,4,4.4,1.4,2.3,0,1,1200,1,0,0,0,5,5,1,450,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.9,1,0,0,0,16,1,3,56,2,3,0,0,38.1,456,+4,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.7,1,0,0,0,11,2,3,55,4,4,0,0,37.6,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノダンガン,9,123.5,19.3,39.4,0,1,1200,1,0,0,0,5,6,2,480,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.4,1,0,0,0,16,11,3,56,13,12,8,9,41.3,478,+10,3.3,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,108.9,0,1,0,0,15,6,3,55,10,9,7,6,38.5,468,-2,1.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,109.9,0,0,1,0,15,6,3,55,3,3,4,10,42.3,470,-6,3.6,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,124.7,1,0,0,0,15,7,3,55,7,8,2,6,37.5,476,+4,2.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,104.5,1,0,0,0,14,10,3,55,1,1,0,0,41.2,472,-2,3.3
サンライトムーン,1,2.6,1.2,1.6,0,1,1200,1,0,0,0,6,7,1,442,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.1,1,0,0,0,16,11,3,54,3,2,0,0,37.7,438,-6,0.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,84.2,1,0,0,0,14,4,3,54,12,13,0,0,35.3,444,-2,0.6,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,72.9,0,0,0,1,13,3,3,54,12,10,0,0,36.3,446,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソアリング,11,29.0,3.5,6.7,0,1,1200,1,0,0,0,6,8,7,420,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,85.6,1,0,0,0,18,9,3,55,2,2,0,0,35.7,426,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジパングファースト,3,41.3,4.1,8.0,0,1,1200,1,0,0,0,7,9,3,456,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.6,1,0,0,0,16,1,3,55,8,7,0,0,38.8,454,+8,2.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.1,0,0,1,0,13,4,3,55,8,7,0,0,37.8,446,+4,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,81.7,1,0,0,0,11,2,3,55,6,5,0,0,39.1,442,+8,2.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,82.5,1,0,0,0,16,15,3,55,11,11,0,0,38.4,434,-8,1.3,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,117.9,0,0,0,1,16,14,3,54,11,11,8,9,41.2,442,+14,3.2
フジマサフローラ,8,85.7,6.3,12.4,0,1,1200,1,0,0,0,7,10,3,468,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.4,1,0,0,0,16,6,3,51,9,9,0,0,38.4,472,+6,2.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,111.5,1,0,0,0,15,14,3,51,4,5,8,9,41.5,466,+4,3.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,89.5,1,0,0,0,16,11,3,51,11,11,0,0,40.0,462,0,2.5,0,0,0,1,0,0,0,0,0,0,16,1,0,1600,97.7,1,0,0,0,16,5,3,54,13,15,0,0,35.2,462,0,2.7,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,109.3,1,0,0,0,18,10,3,54,15,16,0,0,36.2,462,-14,1.5
