馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイゴテンリュウ,6,282.9,37.4,134.9,0,1,1200,1,0,0,0,1,1,7,464,+18,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,75.2,1,0,0,0,16,4,3,56,14,15,0,0,37.5,446,-10,3.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.7,0,1,0,0,14,16,3,56,12,12,0,0,37.8,456,+4,1.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.1,1,0,0,0,14,2,3,54,13,12,0,0,35.0,452,-12,1.3,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,72.7,1,0,0,0,10,2,3,54,9,9,0,0,37.0,464,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンシゴールド,3,13.3,1.7,4.9,0,1,1200,1,0,0,0,2,2,1,456,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.5,1,0,0,0,16,15,3,55,10,9,0,0,37.3,454,-4,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.3,0,0,1,0,16,15,3,55,11,10,0,0,36.1,458,-2,0.5,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.5,1,0,0,0,15,12,3,55,7,6,0,0,37.7,460,0,0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,75.0,0,1,0,0,6,1,3,56,6,6,0,0,38.2,460,-5,0.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,89.7,1,0,0,0,10,3,3,56,3,3,2,0,38.4,465,+5,0.7
メイショウクロガネ,1,1.7,1.1,1.1,0,1,1200,1,0,0,0,2,3,9,478,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.0,1,0,0,0,16,2,3,56,1,1,0,0,37.0,470,+4,0.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.8,0,1,0,0,16,1,3,56,1,1,0,0,38.7,466,-4,1.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,96.8,1,0,0,0,18,8,3,56,1,1,0,0,34.9,470,-6,0.9,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,111.1,0,1,0,0,16,6,3,56,1,1,0,0,35.8,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノベンバーペガサス,9,58.9,7.1,24.3,0,1,1200,1,0,0,0,3,4,0,484,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーイスマイル,5,8.0,1.7,4.9,0,1,1200,1,0,0,0,3,5,1,460,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.7,1,0,0,0,16,4,3,56,3,5,0,0,38.2,462,+10,0.6,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.6,0,0,0,1,9,1,3,55,1,1,1,1,38.8,452,-10,0.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,87.2,1,0,0,0,16,16,3,56,8,4,0,0,39.3,462,+2,1.8,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.5,0,1,0,0,14,4,3,55,2,2,0,0,36.3,460,-2,0.5,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,85.7,0,1,0,0,14,14,3,55,2,2,0,0,38.2,462,-8,0.1
ドリームスパ,7,113.9,12.4,43.6,0,1,1200,1,0,0,0,4,6,5,492,+4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1200,74.5,1,0,0,0,12,10,3,56,4,5,0,0,38.6,488,-8,0.9,0,0,0,1,0,0,0,0,0,0,14,1,0,1200,71.4,0,1,0,0,16,15,3,55,4,4,0,0,37.3,496,+4,1.7,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,111.8,1,0,0,0,16,3,3,54,3,5,7,10,38.3,492,-2,1.6,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.6,1,0,0,0,13,5,3,55,8,8,0,0,39.5,494,+12,1.7,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.4,1,0,0,0,13,7,3,51,5,7,0,0,38.0,482,+2,1.0
ハナカゲ,13,16.7,3.1,9.8,0,1,1200,1,0,0,0,4,7,0,436,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルレーヴドメール,4,30.3,3.6,11.5,0,1,1200,1,0,0,0,5,8,3,502,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.4,0,0,1,0,16,14,3,54,8,7,0,0,36.6,492,-4,0.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,73.9,0,0,1,0,16,8,3,54,11,10,0,0,37.7,496,0,1.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.3,0,0,1,0,16,12,3,54,6,4,0,0,39.1,496,+6,1.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,119.1,1,0,0,0,9,2,3,51,2,2,2,2,41.4,490,+4,4.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,120.2,1,0,0,0,12,13,3,54,10,10,10,7,38.3,486,-2,0.8
アドマイヤセリナー,12,443.3,48.1,173.8,0,1,1200,1,0,0,0,5,9,11,468,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,75.5,0,0,0,1,16,7,3,54,8,11,0,0,38.7,460,+14,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,114.2,1,0,0,0,13,11,3,54,6,7,9,12,42.2,446,0,5.8,1,0,0,0,0,0,0,0,0,0,13,1,0,1200,72.4,1,0,0,0,16,7,3,54,11,12,0,0,36.8,446,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスズファミリー,14,413.7,51.2,184.9,0,1,1200,1,0,0,0,6,10,0,414,0,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
