馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
インテンスラン,11,138.1,30.7,52.2,0,1,1200,0,0,1,0,1,1,2,458,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,85.7,0,1,0,0,18,14,3,54,1,2,0,0,37.5,452,+4,2.1,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,98.8,1,0,0,0,18,4,3,54,5,4,0,0,38.1,448,+2,2.4,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,114.9,1,0,0,0,16,10,3,54,11,11,12,12,42.9,446,-8,3.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,76.8,1,0,0,0,14,6,3,54,11,8,0,0,39.3,454,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノニシキ,12,28.8,5.9,9.7,0,1,1200,0,0,1,0,1,2,0,464,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランドコリン,6,14.1,2.6,4.1,0,1,1200,0,0,1,0,2,3,1,464,-2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.5,1,0,0,0,15,14,3,53,2,2,0,0,38.8,466,+4,0.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.1,0,0,1,0,16,10,3,51,13,13,0,0,38.2,462,-6,0.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.1,0,0,0,1,16,15,3,54,14,14,0,0,37.2,468,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランファン,3,37.4,6.7,11.2,0,1,1200,0,0,1,0,2,4,0,464,+2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.5,1,0,0,0,15,2,3,51,5,5,0,0,37.9,462,-2,1.3,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,85.6,0,1,0,0,16,15,3,54,3,3,0,0,38.5,464,+6,2.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,83.8,1,0,0,0,16,15,3,54,4,3,0,0,36.3,458,+12,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.5,1,0,0,0,18,4,3,54,12,9,0,0,35.1,446,-6,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.6,1,0,0,0,18,4,3,54,11,7,0,0,36.1,452,0,0.5
セラヴィ,1,8.6,2.3,3.6,0,1,1200,0,0,1,0,3,5,4,408,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,70.1,0,1,0,0,17,10,3,51,1,1,0,0,35.1,410,-2,0.1,0,0,0,0,0,0,0,1,0,0,15,1,0,1600,97.2,1,0,0,0,16,3,3,54,1,1,0,0,37.9,412,-4,1.8,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,96.8,1,0,0,0,16,3,3,54,2,2,0,0,37.8,416,0,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,97.0,1,0,0,0,15,6,3,51,3,3,0,0,35.3,416,0,0.7
マウントフジ,5,5.3,1.5,2.0,0,1,1200,0,0,1,0,3,6,1,422,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.3,1,0,0,0,16,4,3,54,2,2,0,0,38.4,420,+8,0.7,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.6,0,0,1,0,15,5,3,52,10,10,0,0,37.9,412,0,1.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,73.6,0,0,1,0,16,8,3,54,5,5,0,0,37.4,412,-8,0.6,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,71.9,1,0,0,0,18,9,3,54,9,12,0,0,36.3,420,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤシケーダ,4,21.3,3.5,5.7,0,1,1200,0,0,1,0,4,7,2,414,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.3,0,0,1,0,16,5,3,54,8,8,0,0,37.3,408,-12,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,70.7,0,1,0,0,17,18,3,54,7,6,0,0,35.2,420,+6,0.7,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,92.4,1,0,0,0,11,7,3,54,4,3,3,0,36.4,414,+2,0.6,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,111.2,1,0,0,0,11,9,3,54,2,3,3,2,36.3,412,-6,0.5,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.9,1,0,0,0,14,1,3,54,6,6,0,0,35.3,418,0,0.5
テイエムララバイ,15,551.4,73.0,124.3,0,1,1200,0,0,1,0,4,8,5,480,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,77.2,1,0,0,0,16,4,3,54,16,16,0,0,40.0,478,+2,5.4,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,94.4,1,0,0,0,9,8,3,53,3,3,4,6,43.2,476,+2,2.1,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,61.5,1,0,0,0,14,10,3,54,7,6,0,0,37.5,474,-2,1.9,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,61.5,1,0,0,0,13,11,3,54,5,4,0,0,37.6,476,+2,0.4,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,76.2,1,0,0,0,16,5,3,54,9,10,0,0,39.2,474,-2,3.0
メイショウナナイロ,2,2.5,1.3,1.5,0,1,1200,0,0,1,0,5,9,2,452,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.0,0,0,1,0,16,7,3,51,1,1,0,0,37.8,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リボルトレイダー,7,27.8,5.5,8.9,0,1,1200,0,0,1,0,5,10,3,422,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,84.8,0,1,0,0,18,16,3,51,2,3,0,0,37.9,422,-14,1.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.5,0,0,1,0,14,8,3,54,3,3,0,0,36.4,436,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
