馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サンマルボス,6,7.0,1.5,2.1,0,1,1800,0,0,1,0,1,1,2,474,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,109.7,0,0,0,1,16,3,4,56,12,12,13,11,37.2,476,0,1.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.0,1,0,0,0,16,7,4,57,8,7,8,10,38.5,476,+2,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,120.6,1,0,0,0,15,15,4,55,9,9,5,5,38.2,474,-8,1.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,118.7,1,0,0,0,11,11,4,55,7,7,4,3,37.7,482,-2,0.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,111.9,1,0,0,0,16,8,4,56,11,11,9,10,37.6,484,+6,0.4
オーバーヘッド,8,208.4,32.9,50.3,0,1,1800,0,0,1,0,2,2,1,484,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.1,1,0,0,0,16,4,3,56,16,16,0,0,36.2,480,0,1.4,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.3,1,0,0,0,18,1,3,56,18,18,0,0,33.9,480,-2,1.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.9,1,0,0,0,16,4,3,56,11,14,0,0,39.3,482,-4,2.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.3,1,0,0,0,13,3,3,56,7,7,0,0,37.0,486,+4,0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.1,1,0,0,0,14,6,3,52,9,10,0,0,36.7,482,-6,0.7
スペシャルロード,2,3.3,1.3,1.6,0,1,1800,0,0,1,0,3,3,2,476,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,112.4,0,0,0,1,11,5,4,57,10,10,0,0,38.2,482,+4,0.4,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,135.0,1,0,0,0,16,4,4,57,10,8,10,12,38.2,478,-6,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.7,1,0,0,0,16,15,4,57,6,5,5,4,38.1,484,-2,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.6,1,0,0,0,16,5,4,56,5,4,4,4,38.8,486,+20,-0.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.1,1,0,0,0,15,11,4,52,4,4,6,9,38.1,466,-4,1.4
グリッターテイル,7,36.9,7.9,12.1,0,1,1800,0,0,1,0,4,4,1,464,0,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.0,1,0,0,0,14,7,3,56,8,8,0,0,38.2,464,+2,1.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.0,0,0,0,1,15,9,3,56,15,15,14,14,37.9,462,+2,1.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.8,1,0,0,0,14,3,3,56,10,10,0,0,37.5,460,-4,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,88.0,1,0,0,0,16,13,3,56,10,1,0,0,38.2,464,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルロック,3,33.2,4.9,7.4,0,1,1800,0,0,1,0,5,5,1,476,-2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,115.2,1,0,0,0,15,2,4,54,10,10,14,15,39.3,478,+4,2.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,120.4,1,0,0,0,15,7,4,57,9,9,7,6,37.5,474,-2,2.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.0,1,0,0,0,16,11,4,57,8,10,10,8,38.0,476,+14,1.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.8,1,0,0,0,13,4,4,54,3,3,3,3,36.7,462,-2,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.6,1,0,0,0,16,10,4,56,2,2,2,2,37.9,464,+2,-0.1
メイショウスクラム,5,12.6,2.9,4.3,0,1,1800,0,0,1,0,6,6,1,486,-2,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.1,1,0,0,0,10,10,5,57,3,3,3,3,37.5,488,+1,0.2,0,0,0,0,0,0,0,0,0,0,3,0,1,1900,124.4,1,0,0,0,10,2,5,57,3,2,3,0,39.5,487,+11,1.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,120.7,1,0,0,0,12,10,5,57,7,8,9,6,38.7,476,-2,1.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1900,125.4,0,1,0,0,9,7,5,57,3,3,3,0,38.3,478,+8,0.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,106.7,1,0,0,0,16,4,5,57,3,3,3,3,39.4,470,+2,0.4
パルラメンターレ,1,3.3,1.5,2.1,0,1,1800,0,0,1,0,6,7,26,494,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,110.3,0,1,0,0,15,3,4,56,1,1,2,2,42.8,496,+8,5.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,112.5,1,0,0,0,15,13,4,56,1,1,1,1,38.9,488,-6,1.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.0,1,0,0,0,11,8,4,54,1,1,1,1,37.4,494,0,-0.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1700,106.1,1,0,0,0,16,4,4,56,1,1,1,1,37.9,494,+4,0.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1700,106.8,1,0,0,0,16,9,4,55,1,1,1,1,37.6,490,-8,-1.5
スマートアーサイト,10,15.3,2.8,4.1,0,1,1800,0,0,1,0,7,8,1,478,-4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,79.2,1,0,0,0,15,3,4,57,5,3,0,0,37.1,482,+2,0.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,79.5,1,0,0,0,15,16,4,57,6,8,0,0,36.6,480,-4,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.8,1,0,0,0,11,7,4,56,7,6,0,0,37.0,484,-2,2.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.6,1,0,0,0,16,3,4,56,13,13,0,0,37.1,486,0,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.6,1,0,0,0,16,9,4,56,11,10,0,0,37.9,486,+8,0.6
オリエンタルコール,9,12.7,2.6,3.7,0,1,1800,0,0,1,0,7,9,2,434,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,109.5,0,0,0,1,16,10,4,54,10,11,11,9,37.2,440,-6,1.1,0,0,0,0,0,0,0,0,1,0,14,0,1,2000,128.6,1,0,0,0,16,11,4,57,5,5,5,7,41.3,446,-8,3.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.8,1,0,0,0,14,10,4,56,3,3,3,3,36.8,454,+4,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.7,1,0,0,0,16,12,4,56,9,8,7,6,38.7,450,-2,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.6,1,0,0,0,16,14,4,56,9,10,7,4,38.9,452,+2,0.3
スズノハミルトン,11,34.1,5.9,8.9,0,1,1800,0,0,1,0,8,10,2,484,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,71.8,0,0,1,0,16,1,5,56,6,5,0,0,37.0,490,+6,1.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,112.5,1,0,0,0,10,8,5,56,5,10,0,0,37.9,484,+8,3.6,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,83.9,1,0,0,0,8,4,5,56,3,3,0,0,36.9,476,+6,1.1,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,82.5,1,0,0,0,15,12,5,55,7,7,0,0,34.4,470,-2,0.9,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.9,1,0,0,0,14,5,5,55,9,4,0,0,34.7,472,-8,0.0
