馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラインオブナイト,2,5.5,1.8,2.7,0,1,1200,1,0,0,0,1,1,24,534,+40,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,71.6,0,1,0,0,16,10,5,57,6,4,0,0,36.6,494,-8,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,72.1,1,0,0,0,15,14,5,57,6,6,0,0,36.6,502,-10,0.9,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.2,1,0,0,0,15,15,5,57,5,4,0,0,39.4,512,-6,1.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.5,0,0,1,0,16,9,5,57,4,4,0,0,36.9,518,-4,0.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.4,0,1,0,0,16,8,5,56,6,6,0,0,37.6,522,+8,1.3
タニノスバル,6,3.7,1.5,2.0,0,1,1200,1,0,0,0,1,2,1,446,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.2,1,0,0,0,17,3,5,55,1,1,0,0,35.4,444,-8,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.6,1,0,0,0,16,11,5,55,2,2,0,0,34.5,452,-2,0.8,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.1,1,0,0,0,16,9,5,55,5,5,0,0,34.6,454,+2,0.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,71.1,0,0,1,0,16,15,5,55,7,7,0,0,35.5,452,+12,0.4,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,69.1,1,0,0,0,18,1,5,55,4,4,0,0,35.0,440,0,0.2
キョウワティアラ,16,151.9,14.8,25.3,0,1,1200,1,0,0,0,2,3,22,420,+10,0,1,0,4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,108.8,1,0,0,0,13,7,4,52,3,3,8,8,40.0,410,+5,3.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,96.8,1,0,0,0,10,2,4,53,1,1,1,1,39.7,405,+3,-1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.5,0,0,1,0,9,1,4,53,6,6,5,5,38.1,402,+2,0.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,96.1,1,0,0,0,16,11,4,54,5,5,0,0,34.9,400,+6,2.0
ジュヴェビアン,11,226.9,30.4,52.3,0,1,1200,1,0,0,0,2,4,2,466,0,0,1,0,4,53.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,60.0,0,1,0,0,14,5,4,53,13,13,0,0,35.8,466,+2,1.5,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,59.2,0,0,1,0,14,7,4,54,10,10,0,0,35.5,464,0,0.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.8,1,0,0,0,11,8,4,50,5,7,7,9,39.1,464,0,2.6,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,116.0,1,0,0,0,13,6,4,53,2,2,2,2,40.7,464,+8,3.1,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,123.4,1,0,0,0,11,4,4,54,6,6,7,7,35.5,456,-4,1.1
パープルパッセージ,12,227.3,41.9,72.0,0,1,1200,1,0,0,0,3,5,46,434,-13,0,0,1,5,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,94.5,0,1,0,0,12,8,5,56,2,2,1,1,40.6,447,+6,-0.7,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,93.1,0,0,1,0,9,2,5,55,1,1,2,1,0.0,441,-3,0.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1500,100.0,0,0,0,1,10,7,5,55,1,1,1,1,0.0,444,-12,-0.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,95.5,0,0,0,1,10,7,5,55,1,1,1,2,0.0,456,+3,1.4,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,92.9,1,0,0,0,8,8,5,55,4,4,2,2,0.0,453,+7,1.6
マイネルレガーロ,7,44.3,7.6,12.7,0,1,1200,1,0,0,0,3,6,5,536,+20,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.4,1,0,0,0,16,15,4,56,15,14,0,0,37.2,516,+20,1.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,73.3,0,1,0,0,16,1,4,54,9,8,0,0,37.9,496,-12,2.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,80.1,1,0,0,0,16,10,4,56,2,2,0,0,37.5,508,-6,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.0,1,0,0,0,16,1,4,56,5,5,0,0,37.0,514,-8,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,74.7,1,0,0,0,16,14,4,56,2,4,0,0,38.4,522,+22,2.5
ビバエルフ,5,20.6,3.7,6.0,0,1,1200,1,0,0,0,4,7,4,434,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,72.1,0,1,0,0,15,9,5,55,15,14,0,0,35.8,426,0,0.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.8,1,0,0,0,15,10,5,55,10,10,0,0,36.7,426,+8,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.8,1,0,0,0,16,2,5,55,14,14,0,0,36.5,418,+2,0.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,113.8,1,0,0,0,15,14,5,55,14,14,13,11,37.0,416,+2,1.3,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,108.3,1,0,0,0,13,1,5,55,8,9,11,7,37.7,414,+8,0.6
シゲルシゲザネ,3,2.5,1.2,1.5,0,1,1200,1,0,0,0,4,8,2,490,+6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.2,1,0,0,0,14,12,4,56,3,2,0,0,35.4,484,-2,0.1,0,0,1,0,0,0,0,0,0,0,3,0,1,1000,59.7,1,0,0,0,12,11,4,56,2,3,0,0,36.6,486,-2,0.3,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,68.0,0,0,0,1,16,4,4,55,9,8,0,0,36.4,488,+6,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,71.2,0,0,0,1,15,10,4,55,2,1,0,0,36.8,482,-6,0.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.5,1,0,0,0,16,15,4,55,8,7,0,0,38.3,488,+4,1.7
エーティーショパン,9,52.2,6.6,11.0,0,1,1200,1,0,0,0,5,9,4,478,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,72.0,0,1,0,0,15,1,5,57,7,7,0,0,36.5,478,+6,0.5,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.7,1,0,0,0,16,13,5,54,7,7,0,0,37.1,472,-6,0.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,72.5,1,0,0,0,13,2,5,57,2,2,0,0,36.6,478,+4,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.7,1,0,0,0,16,10,5,57,8,6,0,0,37.0,474,-14,0.9,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,58.9,0,1,0,0,14,4,5,57,9,9,0,0,35.5,488,0,1.1
メジロライダー,8,19.8,2.4,3.8,0,1,1200,1,0,0,0,5,10,3,468,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,60.0,0,1,0,0,14,3,5,57,10,10,0,0,36.3,462,0,1.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,69.7,1,0,0,0,16,1,5,57,13,9,0,0,37.3,462,-6,1.3,0,0,1,0,0,0,0,0,0,0,9,0,1,1000,60.4,0,0,1,0,12,5,5,57,9,10,0,0,36.8,468,+12,1.8,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,59.2,1,0,0,0,12,2,5,54,12,9,0,0,35.1,456,-2,0.1,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,60.1,1,0,0,0,12,10,5,54,9,7,0,0,36.2,458,0,0.8
