馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドレジーナ,7,6.7,1.8,2.6,0,1,1800,1,0,0,0,1,1,4,472,-6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.4,0,0,1,0,16,14,3,54,3,3,3,3,37.7,478,+2,0.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.5,0,0,0,1,13,12,3,54,7,8,6,5,37.9,476,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートベルモット,6,62.7,6.2,9.9,0,1,1800,1,0,0,0,2,2,2,456,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.9,1,0,0,0,16,15,4,55,13,13,15,16,36.7,460,+4,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.8,1,0,0,0,10,5,4,55,5,5,6,5,38.1,456,+4,1.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.1,1,0,0,0,10,5,4,55,10,10,9,10,35.9,452,+2,1.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.5,0,1,0,0,11,8,4,55,10,10,10,10,39.2,450,+2,3.2,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,87.0,0,1,0,0,16,4,4,55,16,16,0,0,37.6,448,+20,1.8
キンショーオーロラ,4,13.7,3.3,5.2,0,1,1800,1,0,0,0,3,3,5,436,+2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,112.4,0,0,1,0,16,11,3,53,1,1,1,1,39.6,434,-2,1.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.9,1,0,0,0,11,7,3,54,3,4,0,0,35.6,436,-4,1.7,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,124.3,1,0,0,0,16,14,3,54,1,1,1,3,38.4,440,-4,1.9,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.1,1,0,0,0,9,7,3,54,1,1,1,1,37.5,444,+12,-1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.8,0,1,0,0,10,7,3,54,2,2,2,0,39.3,432,-2,0.4
シェイクラブハート,9,82.5,11.1,18.0,0,1,1800,1,0,0,0,4,4,4,436,-4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,9,0,1,2000,126.9,0,0,1,0,9,3,3,52,4,4,4,5,38.9,440,+8,2.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.3,1,0,0,0,7,4,3,54,6,6,6,6,38.4,432,-8,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.6,1,0,0,0,8,6,3,54,2,2,2,4,40.6,440,-6,3.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,117.1,1,0,0,0,14,5,3,54,1,1,1,1,38.6,446,0,-0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.6,1,0,0,0,14,14,3,54,3,3,2,2,39.3,446,+6,1.9
カスガ,5,8.8,2.0,2.9,0,1,1800,1,0,0,0,5,5,2,456,+6,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.4,1,0,0,0,16,11,5,55,15,15,13,13,36.6,450,0,0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,125.2,0,0,1,0,9,1,5,55,6,6,6,5,37.2,450,-4,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.1,1,0,0,0,10,1,5,55,6,6,7,5,37.3,454,+4,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.8,1,0,0,0,16,3,5,55,12,12,13,12,36.7,450,0,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,120.9,1,0,0,0,11,4,5,54,5,7,8,8,38.0,450,+10,1.0
プリティカポレイ,2,2.9,1.3,1.6,0,1,1800,1,0,0,0,6,6,2,458,0,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.7,1,0,0,0,16,3,4,55,8,7,6,4,37.7,458,+10,0.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,115.3,1,0,0,0,13,6,4,54,13,11,5,5,38.4,448,-4,1.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.9,1,0,0,0,16,7,4,55,8,8,0,0,36.5,452,-2,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.3,1,0,0,0,16,6,4,54,11,11,1,1,37.1,454,-8,-1.1,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,108.0,0,1,0,0,16,13,4,54,12,12,9,9,38.8,462,+10,1.5
サンヴァンサン,1,3.8,1.4,1.8,0,1,1800,1,0,0,0,6,7,2,428,-4,0,1,0,4,53.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.4,1,0,0,0,16,9,4,52,6,6,6,6,37.3,432,+2,0.3,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,113.2,1,0,0,0,13,11,4,52,5,3,2,1,39.4,430,+4,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,84.7,0,0,0,1,16,10,4,52,5,6,0,0,37.8,426,+2,0.7,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.6,1,0,0,0,14,4,4,52,4,4,4,5,39.5,424,-6,0.7,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.5,0,1,0,0,16,4,4,51,5,5,7,7,40.1,430,+6,2.5
トーホウリッチ,8,56.1,10.2,16.6,0,1,1800,1,0,0,0,7,8,4,480,+18,0,1,0,5,54.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.6,0,0,1,0,15,14,5,54,11,8,0,0,38.1,462,+4,0.7,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,108.5,1,0,0,0,14,3,5,52,10,9,9,9,38.8,458,-12,0.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.1,1,0,0,0,16,8,5,55,2,2,2,3,38.6,470,-2,1.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.5,0,1,0,0,15,6,5,55,5,5,11,13,38.1,472,-14,0.9,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.0,1,0,0,0,16,8,5,55,10,9,0,0,38.6,486,+26,1.6
ユースティティア,11,5.9,1.9,2.8,0,1,1800,1,0,0,0,7,9,6,454,-2,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,81.2,1,0,0,0,14,12,3,54,5,5,0,0,34.8,456,+2,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,108.9,1,0,0,0,11,8,3,54,8,9,0,0,33.6,454,0,0.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.5,1,0,0,0,12,11,3,54,2,3,0,0,36.2,454,0,2.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,97.1,0,1,0,0,16,14,3,54,10,11,0,0,36.0,454,-6,1.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.4,1,0,0,0,18,8,3,54,4,6,0,0,34.8,460,0,0.0
エーシンジェネシス,3,91.2,13.1,21.3,0,1,1800,1,0,0,0,8,10,5,480,+2,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,95.6,1,0,0,0,18,2,3,54,15,14,0,0,34.7,478,0,1.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,99.1,0,1,0,0,10,10,3,54,7,8,0,0,34.3,478,-2,0.5,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,82.2,1,0,0,0,13,11,3,54,13,12,0,0,33.9,480,-6,0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.6,0,1,0,0,14,12,3,54,7,7,0,0,38.7,486,+4,1.9,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,116.1,1,0,0,0,12,11,3,54,8,7,7,7,39.4,482,-4,2.2
