馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウシンヤマト,1,5.9,2.0,3.2,1,0,2000,1,0,0,0,1,1,12,476,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,12,1,0,2400,160.8,1,0,0,0,12,7,3,56,10,10,10,11,45.6,464,-2,12.1,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,135.5,1,0,0,0,18,13,3,56,8,9,8,7,35.5,466,-2,0.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.3,1,0,0,0,18,7,3,56,16,15,0,0,34.7,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングオブサンダー,10,110.3,10.1,17.4,1,0,2000,1,0,0,0,1,2,0,470,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,109.2,1,0,0,0,13,2,3,56,8,8,7,5,39.5,472,+8,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,110.5,1,0,0,0,13,5,3,56,11,10,7,8,39.6,464,0,1.7,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,109.6,1,0,0,0,13,4,3,56,10,11,10,10,38.0,464,0,1.5,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,118.0,1,0,0,0,15,14,3,56,14,11,9,8,39.0,464,+4,1.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.3,1,0,0,0,16,15,3,56,12,13,8,9,38.9,460,-6,1.2
ザキャッチ,15,23.6,2.8,4.5,1,0,2000,1,0,0,0,2,3,1,454,-4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,109.5,1,0,0,0,12,6,3,56,9,9,6,4,40.5,458,+8,2.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.6,1,0,0,0,13,9,3,56,4,4,8,10,42.8,450,-2,3.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.8,0,0,1,0,10,4,3,56,1,1,1,1,39.2,452,-6,0.2,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,121.1,0,1,0,0,13,13,3,56,4,5,7,8,43.0,458,+2,3.7,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,108.5,0,1,0,0,15,7,3,56,11,10,7,5,39.0,456,-18,1.8
ブライダルシャワー,6,64.8,12.0,20.7,1,0,2000,1,0,0,0,2,4,2,418,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,108.7,1,0,0,0,18,1,3,53,17,16,0,0,35.5,422,-8,1.9,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.7,1,0,0,0,18,16,3,53,5,5,0,0,35.5,430,+16,1.1,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,112.2,0,1,0,0,16,7,3,54,10,9,11,8,36.2,414,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスネオ,12,9.7,2.5,4.0,1,0,2000,1,0,0,0,3,5,0,458,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,5,1,0,2000,123.1,1,0,0,0,16,2,3,56,8,7,6,6,37.4,458,+6,0.4,0,1,0,0,0,0,0,0,0,0,4,1,0,2600,168.6,0,1,0,0,16,1,3,56,7,6,9,8,38.3,452,-6,1.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.1,1,0,0,0,13,1,3,56,13,13,12,10,38.0,458,-2,1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,2400,150.9,0,1,0,0,16,9,3,55,9,8,11,11,36.7,460,-2,1.4,0,0,0,1,0,0,0,0,0,0,9,1,0,2000,125.6,1,0,0,0,16,16,3,56,12,12,12,11,34.9,462,0,0.9
オメガオンリーワン,3,2.9,1.2,1.5,1,0,2000,1,0,0,0,3,6,1,540,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,122.7,1,0,0,0,14,2,3,56,6,6,6,6,35.7,540,-4,0.2,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,109.4,1,0,0,0,13,3,3,56,6,5,6,7,38.4,544,+4,1.3,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,108.7,1,0,0,0,13,10,3,56,2,2,2,3,39.3,540,-4,1.4,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,117.5,1,0,0,0,15,8,3,56,6,6,8,12,38.5,544,-2,1.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.9,1,0,0,0,15,12,3,55,5,5,0,0,35.0,546,0,0.6
トウショウドライヴ,7,156.3,16.7,29.0,1,0,2000,1,0,0,0,4,7,2,440,-14,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,14,1,0,2600,169.9,0,1,0,0,16,14,3,56,11,10,14,15,39.0,454,+6,3.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.9,1,0,0,0,15,10,3,56,8,9,6,8,41.6,448,-2,3.1,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.3,1,0,0,0,16,12,3,55,9,10,0,0,39.3,450,+8,2.9,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,71.9,1,0,0,0,16,9,3,55,15,14,0,0,35.7,442,0,0.9,1,0,0,0,0,0,0,0,0,0,15,1,0,1200,73.2,1,0,0,0,15,9,3,54,12,13,0,0,36.4,442,0,1.8
オウケンハート,16,164.0,20.3,35.1,1,0,2000,1,0,0,0,4,8,19,470,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,1,0,2000,131.7,1,0,0,0,16,7,3,54,14,13,15,16,40.3,464,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルリアンディンゴ,8,34.7,6.4,10.8,1,0,2000,1,0,0,0,5,9,7,470,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,1,0,2400,150.5,0,1,0,0,18,1,3,53,3,3,3,7,39.8,472,-10,3.7,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,143.4,0,0,0,1,13,9,3,53,3,3,3,4,41.5,482,-8,1.7,0,0,0,0,0,0,0,1,0,0,6,1,0,2400,149.6,1,0,0,0,12,5,3,53,2,2,3,3,35.3,490,0,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,137.7,1,0,0,0,17,1,3,56,13,13,10,7,35.0,490,+6,0.2,0,0,0,0,0,0,0,0,1,0,7,1,0,2200,135.8,1,0,0,0,18,15,3,53,2,2,2,2,36.2,484,-2,0.7
キャプテンダリア,5,13.2,2.9,4.7,1,0,2000,1,0,0,0,5,10,6,506,+4,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,123.6,1,0,0,0,16,4,3,56,2,3,2,5,38.5,502,-8,2.4,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,122.7,1,0,0,0,16,12,3,53,11,11,13,12,36.8,510,0,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,108.6,1,0,0,0,17,7,3,56,11,13,0,0,35.1,510,+2,1.1,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,123.6,1,0,0,0,17,5,3,55,14,14,14,14,35.3,508,-2,0.7,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,124.7,1,0,0,0,16,10,3,55,12,12,10,0,34.7,510,0,1.3
