馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サムデイワンデイ,4,18.6,2.7,6.5,0,1,1000,1,0,0,0,1,1,3,460,+8,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,74.4,1,0,0,0,15,8,3,53,3,4,0,0,38.8,452,+10,1.8,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,100.3,1,0,0,0,15,1,3,56,8,8,8,0,36.8,442,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒタタレ,8,14.0,3.4,8.6,0,1,1000,1,0,0,0,2,2,3,516,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.1,0,0,1,0,11,2,3,56,3,3,5,5,40.1,506,-10,1.3,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,90.7,1,0,0,0,16,12,3,56,1,1,0,0,41.9,516,+2,3.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,89.5,1,0,0,0,16,1,3,56,1,1,0,0,40.6,514,-4,0.7,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,91.5,1,0,0,0,12,6,3,55,5,5,8,9,40.2,518,-2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハテナキユメ,3,47.1,4.6,11.8,0,1,1000,1,0,0,0,3,3,2,448,+8,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,61.3,1,0,0,0,12,8,3,56,8,8,0,0,37.0,440,-24,1.2,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,108.7,1,0,0,0,14,1,3,53,1,2,4,6,39.2,464,+8,2.3,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.8,1,0,0,0,14,11,3,53,7,7,0,0,37.2,456,+8,0.9,0,0,0,0,0,0,0,0,0,1,9,0,1,1000,61.9,1,0,0,0,14,3,3,53,11,9,0,0,38.0,448,-2,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,70.1,1,0,0,0,11,3,3,54,9,8,0,0,36.0,450,+4,2.1
ショウナンハトバ,9,6.2,1.4,2.8,0,1,1000,1,0,0,0,4,4,1,416,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.9,1,0,0,0,12,4,3,54,3,3,0,0,36.8,416,+8,0.3,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,74.3,0,1,0,0,15,12,3,54,3,3,0,0,39.8,408,-2,2.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1800,112.9,0,0,1,0,18,8,3,53,13,12,0,0,38.0,410,+10,2.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,70.5,0,1,0,0,16,7,3,54,13,14,0,0,35.3,400,-4,0.8,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,71.8,1,0,0,0,18,15,3,53,11,14,0,0,36.5,404,-10,1.8
サラノブランシュ,5,11.0,2.2,5.3,0,1,1000,1,0,0,0,5,5,13,482,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.4,1,0,0,0,16,4,3,56,6,6,0,0,38.0,478,-6,0.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,74.0,1,0,0,0,16,15,3,56,4,6,0,0,39.5,484,-4,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.0,1,0,0,0,16,6,3,55,5,5,0,0,39.5,488,+16,1.9,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,72.2,1,0,0,0,10,2,3,54,4,4,0,0,36.2,472,+2,1.1,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,61.7,1,0,0,0,9,7,3,54,9,8,0,0,37.0,470,+4,1.5
ディアエスペランサ,2,1.7,1.1,1.1,0,1,1000,1,0,0,0,5,6,1,468,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.4,1,0,0,0,12,4,3,54,7,3,0,0,36.6,468,-2,0.3,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,110.9,0,1,0,0,16,14,3,54,3,4,0,0,35.9,470,0,0.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,98.3,0,1,0,0,17,8,3,54,3,3,0,0,36.7,470,-2,1.8,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,125.7,0,1,0,0,16,8,3,54,1,1,1,1,36.3,472,+16,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,98.5,1,0,0,0,18,13,3,54,6,5,0,0,35.1,456,0,0.7
ピースワンレディ,10,176.3,14.9,40.6,0,1,1000,1,0,0,0,6,7,3,438,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,81.1,0,1,0,0,15,12,3,54,10,9,0,0,37.4,432,-2,0.9,0,0,0,1,0,0,0,0,0,0,16,1,0,2000,126.0,1,0,0,0,16,6,3,54,12,11,14,15,36.3,434,+4,2.3,0,0,0,0,0,0,0,0,0,0,12,0,1,1500,98.5,0,0,1,0,13,2,3,53,11,11,12,11,41.0,430,-6,4.1,0,0,0,0,0,0,0,0,0,0,10,0,1,1800,117.0,1,0,0,0,14,2,3,53,5,5,5,6,40.1,436,-4,1.8,0,0,0,0,0,1,0,0,0,0,13,1,0,2200,139.7,1,0,0,0,15,2,3,54,12,12,12,14,38.5,440,+10,2.8
シルヴィルージュ,1,6.6,1.6,3.6,0,1,1000,1,0,0,0,6,8,36,438,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,88.4,1,0,0,0,16,7,3,54,6,10,0,0,38.3,436,+2,2.2,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,73.5,0,0,1,0,12,10,3,54,2,3,0,0,38.6,434,-2,2.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,71.5,1,0,0,0,10,8,3,54,2,2,0,0,35.8,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウジュンジャラン,11,638.1,65.1,180.0,0,1,1000,1,0,0,0,7,9,9,456,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.4,1,0,0,0,16,15,3,56,7,7,0,0,41.1,452,-6,2.3,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,76.8,1,0,0,0,16,16,3,56,11,13,0,0,39.7,458,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コマンドアゲン,6,346.6,33.8,93.2,0,1,1000,1,0,0,0,7,10,4,420,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,75.2,0,1,0,0,15,8,3,53,7,10,0,0,39.9,424,0,2.7,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,71.5,1,0,0,0,16,14,3,56,13,15,0,0,36.5,424,-12,2.8,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.5,1,0,0,0,15,8,3,53,11,11,0,0,39.7,436,+2,2.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.9,1,0,0,0,16,5,3,52,8,7,0,0,38.7,434,+8,1.2,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,76.4,1,0,0,0,16,4,3,55,10,11,0,0,40.6,426,0,3.7
