馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トルネードビア,9,20.2,3.4,5.2,0,1,1700,1,0,0,0,1,1,7,394,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,137.4,1,0,0,0,16,12,3,53,12,12,13,11,34.9,396,0,1.2,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.7,1,0,0,0,16,13,3,53,14,14,15,13,34.7,396,+2,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,85.7,1,0,0,0,18,7,3,52,14,13,0,0,34.8,394,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイヒリュウ,15,188.8,28.5,45.4,0,1,1700,1,0,0,0,1,2,0,480,0,0,0,1,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンコーロマン,3,9.6,1.9,2.7,0,1,1700,1,0,0,0,2,3,10,466,-10,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.7,1,0,0,0,15,5,3,54,7,7,0,0,36.4,476,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨハネジュニア,10,417.4,71.6,114.0,0,1,1700,1,0,0,0,2,4,6,508,-14,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,142.3,0,1,0,0,15,11,3,56,9,14,15,15,41.9,522,-8,7.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,115.9,1,0,0,0,16,7,3,56,16,16,16,0,36.1,530,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤサイモン,1,2.3,1.3,1.6,0,1,1700,1,0,0,0,3,5,6,444,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,111.5,0,0,1,0,16,2,3,56,3,3,4,4,37.8,450,-10,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,136.7,1,0,0,0,16,1,3,56,2,2,2,2,35.4,460,0,0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,124.0,1,0,0,0,16,8,3,55,6,5,6,6,34.9,460,0,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.0,1,0,0,0,18,2,3,55,6,6,0,0,35.1,460,-4,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,112.4,1,0,0,0,13,12,3,55,10,9,0,0,34.3,464,0,1.0
ブルースター,11,24.4,5.5,8.5,0,1,1700,1,0,0,0,3,6,7,452,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,90.5,1,0,0,0,16,16,3,56,13,11,0,0,39.8,462,0,1.7,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.1,1,0,0,0,16,15,3,56,13,10,9,0,36.8,462,+4,1.2,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.7,1,0,0,0,16,14,3,55,7,4,0,0,35.2,458,+2,0.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,83.5,1,0,0,0,12,3,3,55,10,10,0,0,34.0,456,0,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,84.0,1,0,0,0,13,2,3,55,5,6,0,0,33.9,456,-2,0.6
スリープレシャス,4,4.5,1.5,2.1,0,1,1700,1,0,0,0,4,7,14,456,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,110.2,0,1,0,0,16,9,3,55,13,13,7,5,39.8,462,+8,0.7,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.3,0,0,1,0,15,3,3,55,10,10,8,7,38.5,454,+24,0.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,111.9,1,0,0,0,13,13,3,54,8,8,11,10,39.7,430,-6,3.5,0,1,0,0,0,0,0,0,0,0,12,1,0,1200,73.2,1,0,0,0,13,2,3,52,12,12,0,0,35.7,436,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プランタニエ,6,41.9,10.1,15.9,0,1,1700,1,0,0,0,4,8,7,450,-8,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,75.9,1,0,0,0,11,3,3,54,7,8,0,0,38.2,458,+2,1.7,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,97.7,1,0,0,0,16,10,3,54,3,5,0,0,37.8,456,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルターズグロウヴ,2,44.8,6.1,9.5,0,1,1700,1,0,0,0,5,9,6,492,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.4,0,1,0,0,16,9,3,56,7,10,0,0,40.7,492,-6,2.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.3,1,0,0,0,15,9,3,56,10,10,0,0,38.8,498,+4,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.4,1,0,0,0,16,12,3,56,2,2,0,0,39.9,494,+20,0.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,90.5,1,0,0,0,16,3,3,55,7,6,0,0,41.5,474,-2,3.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,84.2,1,0,0,0,16,7,3,54,7,8,0,0,36.2,476,0,1.4
フォンテーヌブロー,7,18.1,3.6,5.4,0,1,1700,1,0,0,0,5,10,6,516,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,138.5,0,1,0,0,15,14,3,56,5,4,3,3,40.7,512,-2,3.2,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,139.2,1,0,0,0,16,12,3,56,8,5,6,6,38.7,514,-4,0.6,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,120.6,1,0,0,0,16,1,3,56,12,11,15,15,41.5,518,-4,3.5,0,0,0,0,1,0,0,0,0,0,15,1,0,2000,127.5,1,0,0,0,16,3,3,55,15,15,15,0,36.7,522,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
