馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ニシノゼーレ,4,101.4,16.6,46.3,0,1,1200,1,0,0,0,1,1,2,432,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,71.1,1,0,0,0,16,16,3,54,5,9,0,0,36.9,428,0,1.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,83.8,1,0,0,0,16,11,3,54,7,8,0,0,39.9,428,+4,2.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.3,0,1,0,0,15,5,3,54,5,4,0,0,39.9,424,+14,1.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,56.9,1,0,0,0,11,7,3,54,4,0,0,0,34.4,410,-12,0.7,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,84.2,1,0,0,0,17,7,3,54,3,3,0,0,37.9,422,0,1.4
サンマルフェアー,13,11.2,1.8,4.2,0,1,1200,1,0,0,0,1,2,8,412,-6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,71.5,0,0,1,0,16,15,3,54,2,3,0,0,37.7,418,-2,1.8,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,70.2,0,1,0,0,15,1,3,54,3,3,0,0,35.9,420,+8,0.3,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,56.9,1,0,0,0,11,5,3,54,1,0,0,0,34.5,412,+2,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,57.0,1,0,0,0,11,5,3,54,1,0,0,0,34.7,410,+4,0.8,0,0,1,0,0,0,0,0,0,0,7,1,0,1000,59.6,1,0,0,0,10,7,3,54,2,2,0,0,35.7,406,0,1.1
バウヒニア,16,226.7,32.3,90.7,0,1,1200,1,0,0,0,2,3,12,430,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,18,1,0,1400,86.7,1,0,0,0,18,10,3,54,18,17,0,0,37.4,436,0,4.4,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,72.1,1,0,0,0,15,13,3,54,14,14,0,0,35.1,436,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドエタンセル,8,7.9,1.8,4.0,0,1,1200,1,0,0,0,2,4,4,454,-14,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.9,0,1,0,0,11,2,3,54,2,2,0,0,36.4,468,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラワーバレッタ,15,143.5,28.8,80.7,0,1,1200,1,0,0,0,3,5,14,412,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,74.7,0,0,0,1,13,13,3,54,4,4,0,0,39.5,418,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アブラカタブラ,5,36.9,5.5,14.7,0,1,1200,1,0,0,0,3,6,7,458,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,85.2,1,0,0,0,11,5,3,54,3,3,0,0,35.5,456,0,1.4,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,71.5,0,0,1,0,16,4,3,54,13,14,0,0,36.7,456,+16,1.8,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,72.1,1,0,0,0,10,8,3,54,7,8,0,0,36.3,440,-10,1.8,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,71.2,1,0,0,0,10,7,3,54,2,2,0,0,35.5,450,0,0.6,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,70.8,1,0,0,0,9,9,3,54,2,2,0,0,36.7,450,-4,0.1
バーネット,12,294.5,20.4,57.0,0,1,1200,1,0,0,0,4,7,13,408,-8,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,71.2,0,1,0,0,15,8,3,51,5,7,0,0,36.7,416,+2,1.3,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,92.5,1,0,0,0,14,5,3,54,10,11,11,0,37.5,414,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストザヒロイン,3,22.7,4.4,11.4,0,1,1200,1,0,0,0,4,8,7,444,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,84.9,1,0,0,0,12,12,3,54,5,5,0,0,35.8,444,+2,1.7,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.1,0,1,0,0,15,15,3,54,2,2,2,0,36.0,442,0,0.5,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,72.2,0,1,0,0,12,3,3,54,2,2,0,0,36.8,442,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファインシルバー,14,53.5,5.5,14.5,0,1,1200,1,0,0,0,5,9,11,398,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,86.4,0,0,0,1,17,2,3,51,8,8,0,0,35.6,390,-8,2.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,73.2,0,0,0,1,13,2,3,52,3,3,0,0,38.2,398,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバーエデン,11,111.4,10.2,28.1,0,1,1200,1,0,0,0,5,10,4,424,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.8,1,0,0,0,18,7,3,54,8,8,0,0,36.5,420,-10,1.4,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.7,1,0,0,0,16,16,3,54,3,3,0,0,36.5,430,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
