馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウポピュラ,12,105.9,14.9,31.4,1200,1,1,5,408,-6,54.0,8,75.1,16,10,54,8,7,0,38.9,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェブマルコ,6,476.8,67.2,143.5,1200,2,2,1,432,0,54.0,10,75.1,16,12,51,7,8,0,38.9,432,-4,1.7,17,72.2,18,16,4,7,37.7,436,+2,3.4,12,71.3,14,3,7,7,37.1,434,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノシェルム,8,60.5,7.0,14.4,1200,3,3,2,448,-8,56.0,8,75.1,16,11,56,12,13,0,37.5,456,-8,1.4,12,89.4,14,12,3,4,40.3,464,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワアーサー,3,4.9,1.4,2.2,1200,3,4,0,456,-2,56.0,4,74.6,14,13,56,8,7,0,37.5,458,0,0.4,2,71.9,16,12,3,3,36.3,458,0,0.0,9,86.0,10,8,5,6,38.6,458,-4,4.3,8,99.5,5,2,37.9,462,0,1.6,0,0,0,0,0,0,0
アルペンクローネ,5,13.4,2.5,4.8,1200,4,5,0,438,-2,56.0,5,75.2,16,4,56,11,10,0,38.5,440,0,0.9,5,74.0,16,13,12,11,36.4,440,+4,0.3,10,72.0,16,14,16,16,34.9,436,+2,1.2,10,74.5,10,8,38.5,434,-6,1.4,11,71.6,10,34.9,440,0,0.7
シゲルカニザ,11,22.3,2.9,5.7,1200,4,6,1,488,-4,56.0,7,74.4,16,4,56,11,11,0,37.1,492,-4,1.6,13,86.4,16,15,6,8,38.5,496,-2,2.2,5,76.7,13,7,10,10,37.6,498,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カワキタミラクル,10,166.8,18.8,39.7,1200,5,7,2,478,+2,56.0,12,75.3,16,10,56,7,6,0,38.4,476,+4,1.6,13,84.6,18,16,5,5,37.4,472,-8,1.8,12,88.3,16,3,8,8,40.4,480,-4,2.8,8,75.1,7,10,38.1,484,0,2.4,0,0,0,0,0,0,0
サンキストロード,2,8.0,2.1,3.9,1200,5,8,5,504,0,56.0,7,73.2,16,10,55,9,7,0,36.9,504,+4,1.1,3,83.7,11,5,2,2,36.6,500,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プティアノンス,9,369.0,61.5,131.4,1200,6,9,15,388,-2,54.0,15,71.9,16,11,51,12,12,0,35.9,390,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングソング,1,2.0,1.1,1.2,1200,6,10,2,432,+2,56.0,3,74.2,16,3,56,6,6,0,37.1,430,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュナップス,4,8.6,1.7,3.1,1200,7,11,0,434,-2,56.0,11,72.6,18,17,56,9,11,0,37.3,436,0,1.5,2,73.5,16,13,2,2,38.3,436,-8,0.5,7,70.7,14,1,5,5,35.7,444,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リャナンシー,7,7.3,2.1,3.9,1200,7,12,0,462,+6,54.0,11,97.5,16,5,54,3,3,3,36.5,456,+8,0.5,3,82.4,16,12,2,2,35.5,448,-2,0.1,4,97.6,10,10,3,3,34.0,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウジンベエ,14,45.5,7.5,15.5,1200,8,13,1,464,+6,56.0,9,99.4,12,4,56,3,3,0,37.6,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピードサンダー,13,400.7,63.5,135.7,1200,8,14,9,466,+4,53.0,11,76.7,12,12,55,12,12,0,39.0,462,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
