馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テングジョウ,1,13.9,2.8,4.2,1000,1,1,2,478,+6,55.0,5,73.2,14,2,55,13,13,0,36.5,472,0,0.3,4,73.4,16,7,16,16,36.0,472,0,0.2,6,70.6,16,10,14,13,37.3,472,-4,0.4,4,73.2,7,14,37.1,476,0,1.1,6,73.5,4,37.6,476,+14,0.8
ナイキトリック,14,16.7,4.5,6.9,1000,2,2,24,500,+24,55.0,14,70.6,16,15,55,1,1,0,36.1,476,-6,1.2,9,69.2,16,11,1,1,35.4,482,-10,0.4,10,70.4,14,8,1,1,36.6,492,+2,1.3,2,70.4,5,1,36.0,490,+4,0.1,7,60.5,1,37.6,486,-6,1.5
カルブンクルス,2,3.1,1.3,1.7,1000,3,3,1,472,0,55.0,3,59.4,14,3,55,5,4,0,36.0,472,+2,0.0,7,72.4,15,5,1,1,38.2,470,+12,0.3,13,87.5,13,2,1,1,38.2,458,+6,1.5,6,73.2,4,10,37.8,452,-2,1.2,5,60.3,8,36.5,454,+2,1.0
ナーゴナーゴサユリ,13,426.0,66.9,105.8,1000,3,4,2,414,-8,55.0,14,75.1,14,4,55,14,14,0,38.2,422,-6,2.2,16,75.2,16,7,15,15,38.3,428,+2,3.2,14,75.0,15,12,15,15,38.2,426,-10,2.9,11,88.3,9,14,39.5,436,-2,2.7,8,93.3,6,40.4,438,-10,2.7
ナイトフライト,11,11.7,3.5,5.3,1000,4,5,9,482,-6,55.0,11,74.6,15,5,55,4,4,0,39.3,488,-14,1.6,0,0,0,0,0,0,0,0,0,0,12,60.7,14,14,1,1,38.6,502,+4,1.8,16,77.5,14,1,42.4,498,+22,5.3,1,59.3,12,36.0,476,-8,0.0
ノボプレシャス,12,19.8,3.7,5.6,1000,4,6,1,478,+2,52.0,14,60.4,14,14,52,1,1,0,37.7,476,+16,1.0,16,72.3,16,12,2,4,41.0,460,-4,3.4,11,72.8,16,1,1,1,39.3,464,-12,1.0,2,59.8,5,1,36.5,476,+4,0.5,4,59.6,7,36.6,472,0,0.1
ハローエフェクト,7,49.1,6.2,9.7,1000,5,7,6,448,-14,55.0,12,86.0,16,11,52,5,5,0,38.1,462,-8,1.0,10,84.7,16,8,11,11,37.0,470,+4,1.2,8,73.3,15,13,11,12,37.7,466,+12,1.3,14,81.9,12,8,35.8,454,-2,1.5,13,74.2,7,36.3,456,+2,1.4
ケツァール,8,25.9,4.3,6.6,1000,5,8,1,480,-4,55.0,5,59.4,13,12,55,2,2,0,36.5,484,+2,0.7,16,71.0,16,11,1,1,39.6,482,-4,1.5,10,118.8,10,9,1,1,42.8,486,-10,4.4,17,56.4,14,6,34.1,496,+16,2.4,10,73.1,15,38.9,480,-2,1.2
アラマサスチール,4,75.2,7.0,11.0,1000,6,9,4,464,-4,55.0,8,73.8,16,4,55,13,11,0,37.0,468,+2,0.6,14,73.8,16,15,11,10,38.1,466,+6,1.2,10,70.3,16,15,12,11,38.0,460,+2,0.8,7,73.7,4,11,37.8,458,+2,1.6,8,73.7,8,37.9,456,+2,1.1
ミヤジガンバレ,3,3.0,1.4,1.9,1000,6,10,2,484,-6,52.0,2,73.2,14,11,52,1,1,0,37.8,490,0,0.3,7,71.7,16,6,4,4,37.3,490,+2,0.9,4,72.9,16,8,4,4,37.8,488,0,0.3,3,70.5,4,3,38.2,488,+4,0.3,5,72.7,12,37.4,484,+4,0.9
タガノプラージュ,5,7.3,1.6,2.2,1000,7,11,2,474,-12,53.0,3,73.2,14,5,52,7,8,0,37.1,486,+2,0.3,5,72.6,16,4,9,10,36.6,484,-2,0.5,2,73.0,15,6,8,8,37.4,486,+17,0.0,1,89.1,1,5,38.8,469,-5,-0.3,6,73.0,6,38.4,474,-2,1.0
カプリースレディー,6,134.3,21.1,33.4,1000,7,12,4,416,-6,55.0,10,73.2,16,12,55,14,15,0,37.8,422,+6,1.4,7,73.7,15,11,13,13,37.1,416,-6,0.7,11,70.3,16,7,13,12,37.8,422,0,2.0,9,74.0,8,11,38.1,422,0,1.9,12,73.9,1,37.8,422,+6,1.2
プラッキーエリーナ,10,23.4,4.0,6.1,1000,8,13,1,462,-2,52.0,4,59.2,13,1,53,8,7,0,35.6,464,+2,0.5,17,83.2,18,14,8,8,36.0,462,+4,1.8,18,96.0,18,4,2,2,35.1,458,+10,1.6,12,55.9,9,10,33.3,448,-6,1.9,17,70.3,8,35.9,454,+6,2.2
スマイルヴィジット,9,14.9,3.4,5.2,1000,8,14,3,436,0,55.0,16,89.9,16,1,54,4,4,0,42.3,436,-2,3.7,15,74.6,16,11,6,9,39.3,438,0,2.1,4,69.9,16,12,2,2,38.4,438,+4,0.4,10,79.9,5,1,37.4,434,-6,1.6,12,72.9,10,37.3,440,+2,2.2
