馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウユーヒーロー,10,167.0,21.6,33.5,2000,1,1,9,530,-8,57.0,1,113.1,13,5,57,12,12,11,36.6,538,+2,-0.2,5,113.2,15,14,9,9,37.9,536,-4,1.2,7,124.8,16,13,10,10,38.1,540,+12,1.1,7,112.0,4,10,36.5,528,-2,1.1,7,126.2,2,38.0,530,+4,1.7
エーシンリボルバー,3,5.4,1.6,2.2,2000,1,2,2,524,-2,57.0,3,112.8,16,16,56,2,2,3,37.9,526,+8,0.2,2,111.6,13,9,7,7,36.4,518,+4,0.1,1,111.5,16,13,3,3,36.8,514,0,-0.1,1,114.0,9,3,36.8,514,-12,-0.2,5,107.1,11,38.6,526,-2,0.5
マイネルバイカ,6,30.4,5.1,7.6,2000,2,3,6,482,+4,57.0,9,133.5,16,15,56,13,12,12,36.4,478,-6,1.1,6,119.2,12,3,12,12,38.2,484,+4,0.9,16,114.1,16,4,15,15,38.2,480,+2,3.3,3,105.5,14,6,39.3,478,+4,0.6,1,105.0,1,38.1,474,+6,-0.2
サクラブライアンス,5,37.2,6.0,9.1,2000,2,4,2,494,-6,57.0,16,116.3,16,10,56,1,1,2,41.6,500,+16,3.7,4,112.3,10,7,5,5,37.1,484,-10,0.1,2,105.4,16,15,9,9,39.0,494,-4,0.5,5,112.6,7,5,37.7,498,+14,0.6,3,111.5,4,38.4,484,-6,0.7
ダイヴァーダウン,15,65.0,12.4,19.2,2000,3,5,15,454,0,57.0,13,112.8,16,5,54,5,6,8,38.4,454,0,2.3,11,111.5,16,10,3,3,37.7,454,-2,2.3,7,112.4,10,4,1,1,37.9,456,+6,0.2,1,106.2,13,2,36.9,450,0,-0.3,1,104.2,7,37.2,450,-4,-0.2
ジャンナ,7,45.0,8.4,12.9,2000,3,6,3,484,-12,57.0,1,156.3,16,8,57,11,10,8,37.9,496,+2,-0.2,4,133.4,15,14,3,3,38.2,494,-2,0.7,6,113.4,16,16,4,4,39.3,496,0,1.3,5,114.4,15,7,38.5,496,+12,1.3,8,114.8,1,39.1,484,-14,1.0
ワイルドフラッパー,16,6.2,2.3,3.2,2000,4,7,3,506,+2,55.0,1,111.5,15,12,55,1,1,1,38.0,504,-12,-0.2,12,122.9,13,3,3,5,40.3,516,+4,3.1,2,112.0,16,11,2,2,38.0,512,-2,0.0,4,84.0,13,5,36.6,514,-2,0.5,1,84.4,2,36.8,516,-2,0.0
マストハブ,4,4.5,1.5,2.0,2000,4,8,3,528,-2,57.0,2,112.0,13,3,57,10,10,9,37.2,530,0,0.1,2,132.6,16,8,3,3,35.9,530,-4,0.2,3,118.8,12,10,7,7,37.2,534,0,0.5,8,188.8,12,6,35.7,534,+10,0.8,6,113.3,2,37.7,524,-4,1.8
ヴァンヌーヴォー,2,11.8,2.4,3.5,2000,5,9,3,496,+2,57.0,3,112.0,13,4,57,8,8,9,37.1,494,-2,0.1,6,112.9,11,10,3,3,38.3,496,+4,1.0,1,113.0,16,14,5,4,35.9,492,+2,-0.1,8,126.2,8,5,38.3,490,-10,1.7,7,112.9,3,38.2,500,+8,1.1
トウショウクラウン,1,3.0,1.4,1.8,2000,5,10,2,514,-2,57.0,2,112.7,16,7,56,7,7,5,37.6,516,-6,0.1,2,118.3,12,11,4,5,37.1,522,-2,0.0,1,112.0,16,8,5,5,37.9,524,+10,0.0,7,96.8,7,8,37.3,514,-2,0.7,7,112.2,7,37.9,516,+8,0.3
レックスパレード,14,20.4,5.7,8.7,2000,6,11,2,520,-2,57.0,14,115.8,16,8,56,5,5,9,40.4,522,-6,3.2,8,132.2,14,1,1,1,37.2,528,+4,1.3,10,145.0,13,3,1,1,36.9,524,+4,1.6,1,155.0,10,1,37.3,520,-4,-1.3,7,106.4,6,39.2,524,+4,0.4
メイショウコンカー,13,19.1,4.4,6.6,2000,6,12,10,448,-4,57.0,1,112.0,15,11,56,5,3,3,37.6,452,0,-0.1,11,106.4,13,12,3,5,39.2,452,-2,1.6,1,104.9,13,4,4,3,37.1,454,+4,-0.3,5,107.1,3,5,39.1,450,+2,0.9,2,106.6,6,37.2,448,+6,0.3
チュウワブロッサム,8,88.9,14.7,22.8,2000,7,13,11,482,+2,55.0,16,122.4,16,11,55,3,3,7,38.6,480,-2,3.4,10,148.2,14,13,1,1,37.1,482,+2,1.0,13,107.6,16,7,1,1,41.7,480,+6,2.7,8,104.5,5,1,37.0,474,0,0.4,3,112.1,10,37.4,474,-8,0.1
ミッキーバラード,9,243.4,34.7,53.9,2000,7,14,7,526,-22,57.0,10,105.3,16,9,54,9,11,13,38.1,548,0,2.1,8,119.5,12,5,4,4,38.4,548,+6,1.2,12,112.4,16,5,9,9,37.5,542,+8,1.6,11,113.2,15,7,39.0,534,-6,2.5,6,111.9,4,36.6,540,+4,0.7
ステキナシャチョウ,11,90.7,11.3,17.4,2000,8,15,3,458,0,57.0,6,112.6,13,1,57,13,13,11,37.6,458,-4,0.7,12,96.0,13,11,12,12,35.5,462,-4,1.8,8,84.8,15,3,12,11,37.8,466,+2,1.5,11,97.5,16,10,37.0,464,-4,1.5,13,71.7,4,35.9,468,+16,1.7
ファイヤー,12,21.6,4.0,5.9,2000,8,16,5,524,0,57.0,3,112.4,11,7,54,8,7,4,37.6,524,+4,0.5,12,120.7,12,8,9,9,39.3,520,0,2.4,1,156.7,10,1,5,6,38.9,520,+2,-0.3,1,162.6,5,1,37.2,518,-4,-1.6,2,163.3,9,39.3,522,+8,0.2
