馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シナーラ,3,21.5,3.9,12.7,1200,1,1,1,424,+2,54.0,9,75.0,16,10,54,12,13,0,37.9,422,+6,1.0,13,71.6,18,4,16,17,35.8,416,-16,1.0,10,111.5,14,8,1,2,36.9,432,-4,1.1,2,114.8,1,1,34.8,436,0,0.1,0,0,0,0,0,0,0
ウォーターシュート,5,215.3,31.6,113.7,1200,2,2,1,402,+2,56.0,13,75.7,16,1,56,11,11,0,38.4,400,+2,2.9,7,72.0,11,6,2,2,36.1,398,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノオーブ,11,192.9,21.6,77.1,1200,3,3,2,446,-6,56.0,12,76.3,16,7,56,13,13,0,38.0,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロージーローズ,9,7.0,1.7,4.8,1200,4,4,2,448,0,54.0,13,96.2,16,3,54,10,10,0,36.5,448,0,1.3,8,83.5,15,3,7,7,35.1,448,+10,0.8,4,69.7,14,12,8,7,35.4,438,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターパーク,6,11.1,2.2,6.8,1200,5,5,2,448,-4,56.0,9,73.0,16,13,56,12,11,0,36.2,452,+2,1.1,8,72.2,9,4,7,7,35.9,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポロタン,7,7.0,1.5,3.7,1200,6,6,2,428,-2,54.0,5,72.5,16,9,54,8,9,0,36.4,430,-4,0.6,5,74.7,16,13,6,4,38.1,434,-2,1.3,8,83.0,18,16,8,6,35.5,436,-4,0.6,8,84.0,10,6,35.7,440,0,0.8,0,0,0,0,0,0,0
ニホンピロマイティ,4,17.6,3.2,10.3,1200,6,7,1,462,+8,56.0,7,74.7,16,8,56,13,13,0,37.1,454,+4,1.3,12,97.3,13,12,5,6,36.1,450,-6,1.5,10,125.7,13,10,6,6,35.9,456,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカラスザ,10,66.0,9.9,34.9,1200,7,8,1,482,+2,56.0,14,113.4,16,2,56,3,6,0,40.6,480,+4,3.8,11,85.7,11,6,11,11,37.5,476,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノレオーネ,2,8.2,2.0,5.7,1200,7,9,1,482,-2,54.0,9,89.7,15,16,54,3,3,0,40.2,484,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルホウオウザ,1,1.6,1.1,1.1,1200,8,10,3,464,-2,56.0,4,73.3,16,1,56,3,3,0,37.7,466,+6,0.3,3,74.0,13,5,6,4,38.1,460,-2,0.1,10,83.7,18,10,5,5,35.9,462,+12,0.7,0,0,0,0,0,0,0,0,2,70.0,9,35.5,450,-8,0.2
カシノビッグベン,8,127.9,10.6,37.5,1200,8,11,0,498,+2,56.0,8,76.3,14,3,56,14,13,0,38.2,496,-6,2.1,13,74.0,16,14,14,13,36.9,502,+16,2.1,16,71.9,18,4,11,12,35.8,486,0,1.6,14,71.2,9,14,35.7,486,-8,2.0,12,98.6,3,37.3,494,+4,2.8
