馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ノーブルディード,12,12.9,3.2,5.2,1400,1,1,4,498,-2,56.0,4,80.0,18,3,56,5,5,0,34.8,500,+2,0.3,15,94.7,18,6,2,2,34.1,498,-10,1.1,11,97.2,11,6,2,2,38.1,508,-4,2.5,16,83.4,11,5,36.3,512,+16,1.8,13,94.0,1,37.2,496,-2,1.2
ノーブルジュエリー,1,2.5,1.3,1.6,1400,2,2,9,504,+4,54.0,5,81.8,18,6,54,4,4,0,34.8,500,-10,0.5,3,93.8,18,1,3,4,33.0,510,+2,0.2,1,81.6,16,1,1,1,33.7,508,+6,-0.1,3,94.1,15,2,34.9,502,-2,0.1,2,94.7,5,34.4,504,-4,0.0
メイショウツガル,6,26.3,4.0,6.6,1400,3,3,1,476,+2,55.0,7,68.3,18,7,55,14,16,0,34.5,474,0,0.8,3,66.9,10,4,9,8,33.9,474,-10,0.0,7,70.6,15,10,7,8,35.4,484,+12,0.9,1,69.0,2,9,34.3,472,-4,-0.2,5,68.9,14,33.2,476,0,0.3
ウエストエンド,8,9.3,2.7,4.3,1400,4,4,17,472,-10,56.0,6,70.5,15,8,57,2,2,0,35.8,482,+2,0.8,15,82.3,18,8,3,1,36.9,480,+8,1.4,3,80.8,15,5,2,2,33.8,472,-10,0.1,2,82.1,8,2,34.4,482,+10,0.1,6,81.6,12,35.7,472,+8,0.4
ペルレンケッテ,7,5.0,1.3,1.6,1400,5,5,26,482,+16,52.0,15,83.4,16,15,55,3,3,0,36.9,466,-12,2.1,8,81.8,12,2,3,3,35.7,478,-4,0.6,1,84.1,17,1,4,4,35.5,482,+6,-0.3,1,80.4,18,2,34.9,476,-2,-0.3,2,80.6,13,34.5,478,-8,0.0
クレバーサンデー,9,54.2,7.9,13.3,1400,5,6,7,464,-18,55.0,10,69.2,15,11,57,12,12,0,34.7,482,+4,1.1,9,68.9,14,13,4,6,34.9,478,-6,0.8,3,82.3,9,3,4,3,34.2,484,0,0.3,6,82.0,15,13,34.2,484,+6,0.4,4,81.5,6,34.9,478,+4,0.3
アルティシムス,5,17.9,3.1,5.1,1400,6,7,14,452,+2,55.0,6,105.7,14,1,57,7,4,0,35.2,450,0,1.2,16,82.4,18,17,17,16,32.9,450,+4,0.7,4,93.2,13,13,7,6,34.6,446,-6,0.2,3,81.2,17,11,34.8,452,-2,0.3,3,94.7,10,34.4,454,-2,0.5
マイネボヌール,2,5.7,1.6,2.5,1400,6,8,2,454,+4,53.0,1,81.3,18,6,55,3,3,0,34.1,450,0,-0.1,3,67.0,10,1,4,4,33.5,450,-2,0.1,1,81.7,18,13,6,6,34.4,452,+10,-0.3,6,82.3,12,17,33.0,442,-12,0.3,7,95.4,6,34.9,454,-4,0.8
アンヴァルト,4,30.1,5.5,9.2,1400,7,9,12,484,+4,55.0,6,70.7,14,14,57,5,5,0,35.5,480,-8,0.5,5,55.5,16,11,6,0,32.6,488,+6,0.4,1,56.1,16,15,8,0,33.4,482,-4,-0.4,6,72.4,4,1,36.8,486,-4,0.4,5,84.4,1,37.0,490,+4,0.8
ニシノビークイック,3,9.3,2.6,4.1,1400,7,10,7,466,-18,57.0,5,68.8,15,1,57,9,8,0,34.7,484,+2,0.7,3,68.6,14,6,11,10,34.0,482,-2,0.5,8,70.3,16,14,16,14,34.7,484,-4,0.5,6,69.1,6,12,34.8,488,0,0.6,9,68.9,7,33.2,488,+4,0.3
エトピリカ,10,73.7,10.1,17.0,1400,8,11,1,464,-6,52.0,10,68.4,18,17,53,10,11,0,35.1,470,+6,0.9,12,71.3,14,9,9,9,35.7,464,+2,1.1,13,82.4,13,1,9,11,35.2,462,+2,1.8,3,70.0,6,7,35.0,460,+2,0.3,12,81.1,9,34.0,458,+6,1.2
ダノンウィスラー,11,31.1,4.7,7.8,1400,8,12,4,460,-2,55.0,14,80.6,18,14,55,16,15,0,34.4,462,+16,0.9,9,82.0,18,7,8,6,33.2,446,-8,0.3,6,81.3,18,16,8,6,35.4,454,-8,0.4,6,94.9,6,7,34.8,462,+4,0.7,5,95.3,6,34.3,458,-4,0.2
