馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキーヘネシー,11,3.3,1.5,2.1,1400,1,1,2,468,+2,57.0,3,85.0,16,9,57,12,11,0,36.4,466,-10,0.2,5,84.8,16,7,13,11,36.3,476,-8,0.2,3,85.5,14,12,13,12,36.3,484,0,0.3,10,85.9,5,14,37.8,484,-2,1.1,6,84.4,5,36.6,486,+10,1.3
エスジーアンクル,1,25.6,3.6,5.8,1400,1,2,3,448,+4,55.0,3,85.9,15,10,55,5,3,0,37.8,444,+8,0.3,13,106.6,16,12,3,5,38.5,436,-6,1.6,6,85.7,16,11,5,5,38.8,442,-22,1.0,1,74.1,3,2,37.8,464,+4,-0.9,2,74.8,11,38.1,460,-4,0.2
タマモショパン,8,72.7,9.5,16.1,1400,2,3,3,492,+4,54.0,6,86.2,15,3,54,7,8,0,37.9,488,-6,0.6,1,90.7,9,8,6,5,39.1,494,-5,-0.2,1,92.1,10,6,5,5,39.2,499,-1,-0.9,1,92.9,2,8,39.7,500,-5,-0.4,6,91.0,7,39.6,505,+17,0.8
シャイニークラウン,14,295.0,57.2,98.9,1400,2,4,3,458,+2,57.0,10,86.6,15,2,57,8,8,0,38.4,456,-2,1.0,14,107.7,16,5,5,5,38.1,458,+2,1.7,1,87.8,10,5,1,1,38.3,456,+3,-0.7,1,89.5,6,3,39.0,453,+4,-0.9,1,81.7,3,37.4,449,-1,-0.2
ゴールデンオブジェ,4,11.7,2.9,4.7,1400,3,5,12,468,-10,57.0,8,86.0,16,16,57,3,2,0,38.1,478,+4,0.6,2,84.4,16,10,8,8,36.6,474,+2,0.1,3,85.0,16,4,4,3,37.3,472,0,0.2,15,70.1,8,14,34.2,472,+10,1.9,5,67.9,8,34.0,462,+10,0.5
リバータイキ,2,11.1,2.1,3.3,1400,3,6,2,502,-2,57.0,2,114.2,14,14,57,6,7,7,37.8,504,+10,0.6,6,106.0,16,14,4,3,37.6,494,+4,0.2,6,105.3,12,1,4,3,37.5,490,-10,0.4,5,115.1,4,2,38.9,500,-2,1.0,1,91.6,4,37.7,502,-2,-0.6
メイショウゴモン,15,176.0,32.3,55.7,1400,4,7,42,516,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,109.5,17,10,10,9,36.5,506,+6,2.7,13,85.1,16,2,10,12,37.7,500,+4,1.2,10,83.5,14,11,36.0,496,+2,1.2,1,89.5,2,39.0,494,+4,-0.3
シゲルアケビ,9,129.7,20.1,34.6,1400,4,8,2,456,-4,55.0,4,86.2,16,15,55,11,10,0,38.4,460,0,1.1,7,86.0,15,3,9,9,37.8,460,+4,0.6,16,108.3,16,13,6,8,40.4,456,+14,3.3,12,95.5,7,11,34.6,442,+2,1.2,11,85.8,1,38.0,440,0,1.4
ケイズイーグル,16,465.2,109.0,188.7,1400,5,9,3,470,-3,54.0,4,90.3,12,12,56,3,4,3,39.7,473,-13,0.9,9,73.8,16,8,12,11,36.9,486,+2,1.7,14,86.3,16,11,11,13,38.2,484,-3,2.0,1,105.1,9,3,39.9,487,+8,-0.2,1,86.4,5,40.6,479,+9,-0.9
エアギベオン,6,37.4,5.4,9.1,1400,5,10,12,476,-4,57.0,9,86.1,16,7,57,10,9,0,37.6,480,+6,0.7,5,85.9,16,15,13,12,38.0,474,0,1.3,11,86.2,15,12,2,3,38.5,474,-10,1.8,13,110.1,7,1,42.7,484,+16,4.1,7,108.1,8,38.6,468,-10,0.5
