馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヨゾラニネガイヲ,3,14.1,2.3,6.7,1200,1,1,2,444,0,51.0,3,74.1,16,5,51,5,4,0,37.9,444,-4,0.8,6,74.6,16,2,4,3,38.6,448,-10,0.6,9,86.5,16,3,4,4,38.6,458,+2,1.8,4,83.1,11,3,35.0,456,0,0.4,4,90.9,10,36.5,456,+2,0.7
ブリス,11,70.8,12.8,44.5,1200,1,2,5,416,-10,54.0,7,85.5,18,18,54,3,3,0,36.9,426,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルコジシザ,4,209.1,28.9,102.5,1200,2,3,12,462,-6,54.0,14,121.5,15,13,52,3,3,7,44.2,468,-8,4.9,11,89.2,16,5,13,15,39.2,476,-4,2.1,7,75.7,15,10,4,4,40.2,480,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイクッキー,7,17.2,2.7,8.3,1200,2,4,5,428,-8,54.0,8,89.0,16,11,54,7,6,0,38.1,436,-6,0.7,5,74.3,16,1,10,8,38.4,442,+4,0.8,4,73.3,16,3,5,4,38.3,438,+6,0.2,7,71.7,5,13,38.9,432,+10,1.5,3,74.4,10,38.7,422,+2,1.1
フューリアイズ,9,245.1,46.3,165.0,1200,3,5,4,434,-2,54.0,7,75.8,16,14,54,7,7,0,39.2,436,+4,1.8,12,88.6,15,2,11,11,39.0,432,-6,1.8,12,75.0,16,7,16,16,37.7,438,-28,1.2,7,68.7,1,7,40.6,466,0,7.7,0,0,0,0,0,0,0
ワンダーブライド,13,339.5,64.7,230.9,1200,3,6,4,386,-6,51.0,14,98.7,16,11,51,13,10,11,37.7,392,-6,1.8,16,74.8,16,11,14,14,37.9,398,-2,4.0,18,85.3,18,18,9,13,37.2,400,+4,2.3,13,85.0,6,2,38.2,396,0,3.7,0,0,0,0,0,0,0
デルマスナカケババ,8,23.4,4.9,16.1,1200,4,7,4,464,-2,54.0,11,97.2,16,13,54,8,9,0,36.0,466,0,1.4,9,70.0,16,2,12,12,35.3,466,+4,0.4,5,70.4,14,4,8,9,34.9,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラディネット,16,308.5,48.2,171.8,1200,4,8,7,374,0,54.0,14,98.9,16,13,54,15,15,0,36.7,374,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイゼニス,5,10.3,1.7,4.8,1200,5,9,3,444,-10,52.0,3,88.8,16,11,54,2,2,0,38.8,454,-2,1.2,6,74.6,16,7,4,5,40.6,456,+6,1.2,3,70.6,13,9,3,3,35.0,450,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポーラーシェーン,10,41.8,5.8,19.5,1200,5,10,10,446,+4,54.0,16,87.1,16,10,54,11,13,0,38.5,442,+2,2.4,4,74.2,16,8,7,7,38.0,440,-2,1.1,10,70.2,18,9,8,9,35.6,442,+2,0.4,6,74.7,2,5,38.4,440,-2,0.6,6,72.1,13,36.0,442,0,0.9
エイシンパラダイス,1,1.5,1.1,1.1,1200,6,11,7,452,-8,54.0,4,72.3,16,3,54,3,5,0,36.8,460,-2,0.4,2,73.3,12,12,3,3,37.4,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリーボンバ,14,55.7,8.7,29.7,1200,6,12,1,444,-2,54.0,4,61.7,14,10,51,2,2,0,37.8,446,0,0.8,9,62.2,11,7,3,3,38.8,446,+2,2.3,8,62.3,11,11,2,2,38.8,444,+2,3.7,3,61.9,11,1,37.6,442,0,0.7,0,0,0,0,0,0,0
エイユーシャトル,15,256.3,33.2,117.9,1200,7,13,13,436,+10,54.0,9,89.9,12,2,54,5,6,0,39.2,426,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウエイアンジュ,12,326.4,59.5,212.4,1200,7,14,6,438,-4,54.0,12,128.2,15,9,51,5,5,2,39.9,442,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライティアミル,6,14.8,2.6,8.1,1200,8,15,7,452,-10,54.0,7,74.6,16,1,54,1,1,0,40.7,462,+2,0.9,3,73.3,15,6,1,1,38.2,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターチューン,2,6.0,1.5,3.7,1200,8,16,1,442,-4,54.0,5,73.9,16,12,54,6,5,0,37.8,446,-4,1.0,11,97.3,16,12,3,2,35.9,450,+10,0.8,12,98.7,16,12,5,5,37.5,440,-2,1.7,5,97.6,10,8,36.4,442,-4,0.3,3,95.4,8,36.4,446,-12,0.3
